
"0","",""
"443894","TD4024E.TXT.r_383;TD4024E.TXT.r_384;TD4024E.TXT.r_385"," de ma tshang phyir ri mo de // / +yan lag thams cad yongs rdzogs par // / +mi 'gyur bzhin shes dper byas so // / ","0.0#TD4025E.TXT.r#2175803#2175813#TD4025E.TXT.r_1489;TD4025E.TXT.r_1490;TD4025E.TXT.r_1491;TD4025E.TXT.r_1492;TD4025E.TXT.r_1493# gcig cig yul gzhan song gyur na // / +de ni yul gzhan song bas na // / +de MA TSHANG PHYIR RI MO DE // / "
"443906","TD4024E.TXT.r_386;TD4024E.TXT.r_387;TD4024E.TXT.r_388"," de rnams 'dri  byed gang yin pa // / +sbyin dang tshul khrims bzod la sogs // / +rnam pa kun gyi mchog ldan pa'i // / ","5.960#TD4025E.TXT.r#2175815#2175822#TD4025E.TXT.r_1493;TD4025E.TXT.r_1494;TD4025E.TXT.r_1495;TD4025E.TXT.r_1496# mi 'byung bzhin  shes dper byas so // / +de RNAMS 'DRI BYED GANG DAG yin // / "
"443918","TD4024E.TXT.r_389;TD4024E.TXT.r_390;TD4024E.TXT.r_391"," stong pa nyid ni gzugs su brjod // / +shes rab ye shes rnam grol rnams // / +gsal dang 'phro dang dag phyir dang / / ","0.0#TD4025E.TXT.r#2175965#2175972#TD4025E.TXT.r_1511;TD4025E.TXT.r_1512;TD4025E.TXT.r_1513# shes RAB YE SHES RNAM GROL RNAMS // / +gsal dang 'phro  DANG DAG PHYIR DANG / / "
"443928","TD4024E.TXT.r_392;TD4024E.TXT.r_393"," tha dad med phyir 'od dang zer // / +nyi ma'i dkyil 'khor  rnams dang mtshungs // / "
"443936","TD4024E.TXT.r_394;TD4024E.TXT.r_395;TD4024E.TXT.r_396"," des na sangs rgyas ma thob bar // / +mya ngan 'das pa mi thob ste // / +'od dang 'od zer spangs nas ni // / ","0.009#TD4025E.TXT.r#2176061#2176065#TD4025E.TXT.r_1522;TD4025E.TXT.r_1523;TD4025E.TXT.r_1524;TD4025E.TXT.r_1525# DES NA SANGS RGYAS MA THOB PAR // / +mya NGAN 'DAS PA MI 'THOB STE // / +'od DANG 'OD ZER SPANGS NAS NI // / "
"443946","TD4024E.TXT.r_397;TD4024E.TXT.r_398;TD4024E.TXT.r_399"," nyi ma lta bar mi nus bzhin // / +de ltar rgyal ba'i snying po ni // / +rnam gzhag rnam pa bcu zhes brjod // / ","0.0#TD4025E.TXT.r#2176150#2176157#TD4025E.TXT.r_1535;TD4025E.TXT.r_1536;TD4025E.TXT.r_1537;TD4025E.TXT.r_1538# de LTAR RGYAL BA'I SNYING PO NI // / +rnam GZHAG RNAM PA BCU ZHES BRJOD // / "
"443957","TD4024E.TXT.r_400;TD4024E.TXT.r_401"," nyon mongs sbubs nang gnas pa de // / +dpe  dag gis ni shis par bya // / "
"443965","TD4024E.TXT.r_402;TD4024E.TXT.r_403"," sangs rgyas pa dang na sbrang rtsi sbrang ma la // / +sbun la snying po mi gtsang nang na gser // / ","0.0#TD4025E.TXT.r#2176216#2176220#TD4025E.TXT.r_1545;TD4025E.TXT.r_1546;TD4025E.TXT.r_1547# sangs rgyas pad NGAN SBRANG RTSI SBRANG MA LA // / +sbun pa snying po  MI GTSANG NANG NA GSER // / "
"443974","TD4024E.TXT.r_404;TD4024E.TXT.r_405"," sa la gter dang smyug sogs 'bras chung dang / / +gos hrul nang na rgyal ba'i sku dang ni // / ","0.0#TD4025E.TXT.r#2176221#2176230#TD4025E.TXT.r_1546;TD4025E.TXT.r_1547;TD4025E.TXT.r_1548;TD4025E.TXT.r_1549# sbun pa snying po  mi gtsang nang na gser // / +sa LA GTER DANG MYUG SOGS 'BRAS CHUNG DANG / / "
"443984","TD4024E.TXT.r_406;TD4024E.TXT.r_407"," bud med ngan ma'i lto na mi bdag dang / / +sa la rin chen gzugs     // / ","0.0#TD4025E.TXT.r#2176231#2176238#TD4025E.TXT.r_1548;TD4025E.TXT.r_1549;TD4025E.TXT.r_1550# gos hrul nang na rgyal ba'i sku dang ni // / +bud MED NGAN MA'I LTO NA MI BDAG DANG / / "
"443992","TD4024E.TXT.r_408;TD4024E.TXT.r_409;TD4024E.TXT.r_410"," yod ji lta bar // / +glo bur nyon mongs dri mas bsgribs pa yi // / +sems can rnams la de bzhin khams 'di gnas // / ","0.0#TD4025E.TXT.r#2176239#2176251#TD4025E.TXT.r_1549;TD4025E.TXT.r_1550;TD4025E.TXT.r_1551;TD4025E.TXT.r_1552;TD4025E.TXT.r_1553# bud med ngan ma'i lto na mi bdag dang / / +sa la rin chen gzugs YOD JI LTA BAR // / "
"444004","TD4024E.TXT.r_411"," dri ma padma srog chags sbun pa mi gtsangs 'bras gos hrul dang / / "
"444012","TD4024E.TXT.r_412;TD4024E.TXT.r_413"," sdug bsngal 'bar bas mngon par gdungs ba'i bud med sa yi  khams dang mtshungs // / +sangs rgyas sbrang rtsi snying po gser dang gter dang nya gro rin chen sku // / ","0.0#TD4025E.TXT.r#2176267#2176284#TD4025E.TXT.r_1554;TD4025E.TXT.r_1555;TD4025E.TXT.r_1556# SDUG BSNGAL 'BAR BAS MNGON PAR GDUNGS PA'I BUD MED SA YI KHAMS DANG MTSHUNGS // / +sangs RGYAS SBRANG RTSI SNYING PO GSER DANG GTER DANG NYA GRO RIN CHEN SKU // / "
"444030","TD4024E.TXT.r_414"," gling bdag mchog dang rin chen gzugs dang dri med khams mchog mtshungs pa nyid // / "
"444041","TD4024E.TXT.r_415;TD4024E.TXT.r_416"," ji ltar mdog ngan pad ma'i khong gnas pa // / +mtshan stong gis 'bar de bzhin gshegs  pa ni // / "
"444051","TD4024E.TXT.r_417;TD4024E.TXT.r_418"," dri med lha yi mig ldan mis mthong nas // / +chu skyes 'dab ma'i sbubs nas 'byin byed pa // / ","0.0#TD4025E.TXT.r#2176308#2176309#TD4025E.TXT.r_1560;TD4025E.TXT.r_1561# mtshan stong gis 'bar de bzhin gshegs pa ni // / +dri MED LHA YI MIG LDAN MIS  mthong nas // / "
"444066","TD4024E.TXT.r_419;TD4024E.TXT.r_420"," de bzhin bde gshegs mnar med gnas rnams la'ang // / +sangs rgyas spyan gyis rang chos nyid gzigs te // / ","0.0#TD4025E.TXT.r#2176320#2176328#TD4025E.TXT.r_1562;TD4025E.TXT.r_1563;TD4025E.TXT.r_1564;TD4025E.TXT.r_1565# chu skyes padma'i sbubs nas 'byin byed pa // / +de BZHIN BDE GSHEGS MNAR MED RNAMS la yang // / ","1.192#TD4025E.TXT.r#2176318#2176320#TD4025E.TXT.r_1562;TD4025E.TXT.r_1563# chu skyes padma'i sbubs nas 'byin byed pa // / +de BZHIN BDE GSHEGS MNAR MED RNAMS la yang // / "
"444079","TD4024E.TXT.r_421"," sgrib med phyi mtha'i mur gnas thugs rje yi // / "
"444087","TD4024E.TXT.r_422;TD4024E.TXT.r_423"," bdag cag sgrib  pa las ni grol par mdzad // / +ji ltar mi sdug padma zum la bde bar gshegs pa ni // / ","0.014#TD4025E.TXT.r#2176336#2176336#TD4025E.TXT.r_1565;TD4025E.TXT.r_1566# sgrib med phyi ma'i mur gnas thugs rje yi // / +bdag CAG SGRIB PA LAS NI GROL BAR byed // / ","0.021#TD4025E.TXT.r#2176345#2176345#TD4025E.TXT.r_1566;TD4025E.TXT.r_1567;TD4025E.TXT.r_1568# BDAG CAG SGRIB PA LAS NI GROL BAR byed // / +ji ltar mi sdug padma  ZUM LA BDE BAR GSHEGS PA NI // / +de yi khong gnas lha mig mthong nas 'dab ma gcod byed ltar // / "
"444097","TD4024E.TXT.r_424"," de yi khong gnas lha mig mthong nas 'dab ma gcod byed ltar // / ","0.0#TD4025E.TXT.r#2176346#2176354#TD4025E.TXT.r_1567;TD4025E.TXT.r_1568;TD4025E.TXT.r_1569# ji ltar mi sdug padma  zum la bde bar gshegs pa ni // / +de YI KHONG GNAS LHA MIG MTHONG NAS 'DAB MA GCOD BYED LTAR // / "
"444106","TD4024E.TXT.r_425"," chags sdang sogs dri sbubs bsgribs rdzogs sangs snying po 'gro gzigs te // / ","0.0#TD4025E.TXT.r#2176355#2176372#TD4025E.TXT.r_1568;TD4025E.TXT.r_1569;TD4025E.TXT.r_1570# de yi khong gnas lha mig mthong nas 'dab ma gcod byed ltar // / +chags SDANG SOGS DRI SBUBS BSGRIBS RDZOGS SANGS SNYING PO'I 'GRO GZIGS TE // / "
"444117","TD4024E.TXT.r_426"," thugs rjes thub pa de bzhin sgrib pa de ni  'joms par mdzad // / "
"444125","TD4024E.TXT.r_427;TD4024E.TXT.r_428"," ji ltar srog chags tshogs bskor sbrang rtsi ni // / +skyes bu mkhas pas de don gnyer ba yis // / ","0.0#TD4025E.TXT.r#2176387#2176393#TD4025E.TXT.r_1574;TD4025E.TXT.r_1575;TD4025E.TXT.r_1576# JI LTAR SROG CHAGS TSHOGS BSKOR SBRANG RTSI NI // / "
"444134","TD4024E.TXT.r_429;TD4024E.TXT.r_430"," mthong nas thabs kyis de dang srog chags tshogs // / +kun nas bral bar rab tu byed pa bzhin // / ","0.026#TD4016.2E.TXT.r#2329996#2329996#TD4016.2E.TXT.r_2264# bcom ldan 'das kyis sngon gnas der lan    grangs bye ba phrag drug cu'i bar du sbyin pa rgya cher btang ba'i phyir dang  sangs rgyas bye ba phrag drug cu snyed la der mchod cing bsnyen bkur mdzad pa'i phyir dang  gzhan yang gnas der sangs rgyas bye ba phrag drug cus sngon chos kyi 'khor lo bskor ba'i phyir dang  gzhan yang gnas de na rtag  par drang srong rab tu zhib mang po gnas par gyur pa la sogs pa'i yon tan dang ldan pa'i phyir ro zhes bshad do / / "
"444144","TD4024E.TXT.r_431;TD4024E.TXT.r_432"," drang srong chen pos kun mkhyen spyan gyis ni // / +rig  khams sbrang rtsi dang 'dra de gzigs nas // / ","0.018#TD4025E.TXT.r#2176408#2176415#TD4025E.TXT.r_1578;TD4025E.TXT.r_1579;TD4025E.TXT.r_1580# DRANG SRANG CHEN POS KUN MKHYEN SPYAN GYIS NI // / +rigs KHAMS SBRANG RTSI DANG 'DRA 'DI GZIGS NAS // / "
"444157","TD4024E.TXT.r_433;TD4024E.TXT.r_434"," de yi sgrib pa sbrang ma dang 'dra ba // / +gtan nas rab tu spong bar mdzad pa yin // / ","0.0#TD4025E.TXT.r#2176416#2176423#TD4025E.TXT.r_1579;TD4025E.TXT.r_1580;TD4025E.TXT.r_1581;TD4025E.TXT.r_1582# rigs khams sbrang rtsi dang 'dra 'di gzigs nas // / +de YI SGRIB PA SBRANG MA DANG 'DRA BA // / "
"444165","TD4024E.TXT.r_435"," ji ltar sbrang rtsi srog chags bye ba khrag khrig stong bsgribs sbrang rtsi don gnyer mis // / ","0.0#TD4025E.TXT.r#2176424#2176436#TD4025E.TXT.r_1581;TD4025E.TXT.r_1582;TD4025E.TXT.r_1583# gtan nas rab tu spong bar mdzad pa yin // / +ji LTAR SBRANG RTSI SROG CHAGS BYE BA KHRAG KHRIG STONG BSGRIBS SBRANG RTSI DON GNYER MIS // / "
"444178","TD4024E.TXT.r_436"," sbrang ma de dag bsal te ji ltar 'dod pa bzhin du sbrang rtsi'i bya byed pa // / ","0.0#TD4025E.TXT.r#2176436#2176444#TD4025E.TXT.r_1582;TD4025E.TXT.r_1583;TD4025E.TXT.r_1584# ji ltar sbrang rtsi srog chags bye ba khrag khrig stong bsgribs sbrang rtsi don gnyer mis // / +sbrang ma de  DAG BSAL TE JI LTAR 'DOD PA BZHIN DU SBRANG RTSI'I BYA BYED PA // / "
"444187","TD4024E.TXT.r_437"," de bzhin lus can la yod zag pa med pa'i shes pa sbrang ma'i rtsi dang 'dra // / ","0.0#TD4025E.TXT.r#2176445#2176461#TD4025E.TXT.r_1583;TD4025E.TXT.r_1584;TD4025E.TXT.r_1585# sbrang ma de  dag bsal te ji ltar 'dod pa bzhin du sbrang rtsi'i bya byed pa // / +de BZHIN LUS CAN LA YOD ZAG PA MED PA'I SHES PA SBRANG MA'I RTSI DANG 'DRA // / "
"444197","TD4024E.TXT.r_438"," nyon mongs sbrang ma dang 'dra de 'joms pa la mkhas pa'i rgyal ba skyes bu bzhin // / "
"444206","TD4024E.TXT.r_439;TD4024E.TXT.r_440"," ji ltar spun ldan 'bru yi snying po ni // / +mi rnams kyis ni spyad byar mi 'gyur ba // / "
"444214","TD4024E.TXT.r_441;TD4024E.TXT.r_442"," zas sogs don du gnyer ba gang yin    pa ; / / +de dag gis ni sbun nas de 'byin ltar // / ","0.018#TD4025E.TXT.r#2176488#2176488#TD4025E.TXT.r_1591;TD4025E.TXT.r_1592# de DAG GIS NI SBUN GNAS DE 'BYIN LTAR // / +de bzhin sems can la yod nyon mongs kyi // / "
"444223","TD4024E.TXT.r_443;TD4024E.TXT.r_444"," de bzhin sems can la yod nyon mongs kyi // / +dri ma dang 'dres rgyal ba'ang ji srid du // / ","0.0#TD4025E.TXT.r#2176489#2176505#TD4025E.TXT.r_1591;TD4025E.TXT.r_1592;TD4025E.TXT.r_1593;TD4025E.TXT.r_1594;TD4025E.TXT.r_1595# de dag gis ni sbun gnas de 'byin ltar // / +de BZHIN SEMS CAN LA YOD NYON MONGS KYI // / "
"444232","TD4024E.TXT.r_445;TD4024E.TXT.r_446"," nyon mongs dri ma 'dres las ma grol ba // / +de srid rgyal mdzad srid gsum 'du mi byed // / "
"444245","TD4024E.TXT.r_447"," ji ltar s'a lu bra bo nas 'bru'i snying po sbun las  ma byung gra ma can // / ","0.0#TD4025E.TXT.r#2176512#2176517#TD4025E.TXT.r_1595;TD4025E.TXT.r_1596# de srid rgyal mdzad srid gsum du mi byed // / +ji LTAR S'A LU BRA 'O NA SA 'BRU'I SNYING PO SBUN LAS MA BYUNG GRA MA CAN // / "
"444256","TD4024E.TXT.r_448"," legs par ma bsgrubs mi rnams kyis ni spyad bya bza' ba zhim por mi 'gyur ltar // / ","0.0#TD4025E.TXT.r#2176526#2176529#TD4025E.TXT.r_1597;TD4025E.TXT.r_1598# LEGS PAR MA BGRUS MI RNAMS KYIS NI SPYAD BYA BZA' BA ZHIM POR MI 'GYUR LTAR // / "
"444264","TD4024E.TXT.r_449"," de bzhin sems can la yod chos kyi dbang phyug nyon mongs sbubs las ma grol lus // / ","0.025#TD4025E.TXT.r#2176538#2176538#TD4025E.TXT.r_1598# DE BZHIN SEMS CAN LA YOD CHOS KYI DBANG PHYAG  NYON MONGS SBUN LAS MA GROL LUS // / "
"444275","TD4024E.TXT.r_450"," nyon mongs bkres pas nyen pa'i 'gro la chos kyi dga' ba'i ro ster 'gyur ba yin // / "
"444284","TD4024E.TXT.r_451;TD4024E.TXT.r_452"," ji ltar rab tu rgyu tshe mi yi gser // / +ljan ljin rul ba'i gnas su lhung gyur pa // / "
"444294","TD4024E.TXT.r_453;TD4024E.TXT.r_454;TD4024E.TXT.r_455"," mi 'jig chos can de ni der de bzhin // / +lo brgya mang po dag tu gnas pa de // / +lha mig rnam dag dang ldan lha yis der // / ","0.0#TD4025E.TXT.r#2176572#2176583#TD4025E.TXT.r_1603;TD4025E.TXT.r_1604;TD4025E.TXT.r_1605;TD4025E.TXT.r_1606;TD4025E.TXT.r_1607# ljan ljin  rul pa'i gnas su lhung gyur la // / +mi 'jig CHOS CAN DE NI DER DE BZHIN // / "
"444307","TD4024E.TXT.r_456;TD4024E.TXT.r_457"," mthong nas mi la 'di na yod pa'i gser // / +rin chen mchog 'di  sbyangs te rin chen gyis // / ","0.0#TD4025E.TXT.r#2176584#2176603#TD4025E.TXT.r_1606;TD4025E.TXT.r_1607;TD4025E.TXT.r_1608;TD4025E.TXT.r_1609;TD4025E.TXT.r_1610;TD4025E.TXT.r_1611# lha mig rnam par dag ldan lha yis der // / +mthong NAS MI LA 'DI NA YOD PA'I GSER // / "
"444319","TD4024E.TXT.r_458;TD4024E.TXT.r_459"," bsgrub par bya ba gyis zhes smra ba ltar // / +de bzhin thub pas mi gtsang dang 'dra ba'i // / ","0.024#TD4024E.TXT.r#444362#444362#TD4024E.TXT.r_464;TD4024E.TXT.r_465# kun tu dag par bya phyir mchog tu mdzes pa mi la nan gyis STON PA LTAR // / +de bzhin rgyal bas nyon mongs mi gtsang chen por lhung gyur rdzogs sangs rin po che // / ","0.024#TD4025E.TXT.r#2176643#2176643#TD4025E.TXT.r_1615;TD4025E.TXT.r_1616# kun  tu dga' bar bya phyir mchog tu mdzes pa mi la nan gyis STON PA LTAR // / +de bzhin rgyal bas nyon mongs mi gtsang chen por lhung gyur rdzogs sangs rin po che // / "
"444327","TD4024E.TXT.r_460;TD4024E.TXT.r_461"," nyon mongs su bying sems can yon tan ni // / +gzigs nas nyon mongs 'dam de dag bya'i phyir // / ","0.0#TD4025E.TXT.r#2176604#2176614#TD4025E.TXT.r_1610;TD4025E.TXT.r_1611;TD4025E.TXT.r_1612# de bzhin thub pas mi gcang dang 'dra ba'i // / +nyon MONGS SU BYING SEMS CAN YON TAN NI // / "
"444339","TD4024E.TXT.r_462;TD4024E.TXT.r_463"," skye dgu rnams la dam chos chu char 'bebs // / +ji ltar ljan ljin rul  pa'i gnas su lhung ba'i gser ni lha yis mthong gyur nas // / ","0.018#TD4025E.TXT.r#2176621#2176631#TD4025E.TXT.r_1613;TD4025E.TXT.r_1614;TD4025E.TXT.r_1615# SKYE DGU RNAMS LA DAM TSHOS CHU CHAR 'BEBS // / +ji LTAR LJAN LJIN RUL PA'I NANG DU LHUNG BA'I GSER NI LHA YIS MTHONG GYUR NAS // / "
"444355","TD4024E.TXT.r_464"," kun tu dag par bya phyir mchog tu mdzes pa mi la nan gyis ston pa ltar // / ","0.0#TD4025E.TXT.r#2176632#2176640#TD4025E.TXT.r_1614;TD4025E.TXT.r_1615;TD4025E.TXT.r_1616# ji ltar ljan ljin rul pa'i nang du lhung ba'i gser ni lha yis mthong gyur nas // / +kun  TU DGA' BAR BYA PHYIR MCHOG TU MDZES PA MI LA NAN GYIS STON PA LTAR // / "
"444364","TD4024E.TXT.r_465"," de bzhin rgyal bas nyon mongs mi gtsang chen por lhung gyur rdzogs sangs rin po che // / ","0.0#TD4025E.TXT.r#2176641#2176657#TD4025E.TXT.r_1615;TD4025E.TXT.r_1616;TD4025E.TXT.r_1617# kun  tu dga' bar bya phyir mchog tu mdzes pa mi la nan gyis ston pa ltar // / +de BZHIN RGYAL BAS NYON MONGS MI GTSANG CHEN POR LHUNG GYUR RDZOGS SANGS RIN PO CHE // / ","0.024#TD4024E.TXT.r#444321#444321#TD4024E.TXT.r_458;TD4024E.TXT.r_459# bsgrub par bya ba gyis zhes smra ba ltar // / +de bzhin thub pas mi gtsang dang 'dra ba'i // / "
"444375","TD4024E.TXT.r_466;TD4024E.TXT.r_467"," sems can rnams la gzigs nas de dag bya phyir / / +lus  can rnams la chos ston to // / "
"444384","TD4024E.TXT.r_468;TD4024E.TXT.r_469"," ji ltar mi dbul khyim nang sa 'og na // / +mi zad pa yi gter ni yod gyur la // / ","0.0#TD4025E.TXT.r#2176675#2176678#TD4025E.TXT.r_1620;TD4025E.TXT.r_1621# JI LTAR MI DBUL KHYIM NANG SA 'OG NA // / +mi ZAD PA YI GTER NI YOD GYUR TE // / "
"444393","TD4024E.TXT.r_470;TD4024E.TXT.r_471"," mi des de ma shes te gter de yang // / +de la nga 'dir yod ces mi smra ltar // / ","0.0#TD4025E.TXT.r#2176680#2176697#TD4025E.TXT.r_1621;TD4025E.TXT.r_1622;TD4025E.TXT.r_1623;TD4025E.TXT.r_1624;TD4025E.TXT.r_1625# mi zad pa yi gter ni yod gyur te // / +mi des de ma shes shing gter de yang // / "
"444403","TD4024E.TXT.r_472;TD4024E.TXT.r_473"," de bzhin yid kyi nang chud rin chen gter // / +dri med gzhag dang bsal med chos  nyid kyang // / "
"444416","TD4024E.TXT.r_474;TD4024E.TXT.r_475"," ma rtogs pas na dbul ba'i sdug bsngal ni // / +rnam mang rgyun du skye dgu 'dis myongs ngo // / ","1.192#TD4025E.TXT.r#2176706#2176713#TD4025E.TXT.r_1625;TD4025E.TXT.r_1626;TD4025E.TXT.r_1627;TD4025E.TXT.r_1628# dri med gzhag dang  bas la med chos nyid kyang // / +ma RTOGS PAS NA DBUL BA'I SDUG BSNGAL NI // / +rnam MANG RGYUN DU SKYE DGU 'DIS MYONG NGO // / "
"444426","TD4024E.TXT.r_476"," ji ltar dbul po'i khyim nang du ni rin chen gter chud gyur pa'i mi la ni // / ","0.0#TD4025E.TXT.r#2176714#2176723#TD4025E.TXT.r_1627;TD4025E.TXT.r_1628;TD4025E.TXT.r_1629# rnam mang rgyun du skye dgu 'dis myong ngo // / +ji LTAR DBUL PO'I KHYIM NANG DU NI RIN CHEN GTER CHUD GYUR PA'I MI LA NI // / "
"444435","TD4024E.TXT.r_477"," rin chen gter bdag yod ces rjod par mi byed de ni mi yis shes min ltar // / ","0.0#TD4025E.TXT.r#2176722#2176732#TD4025E.TXT.r_1628;TD4025E.TXT.r_1629;TD4025E.TXT.r_1630# ji ltar dbul po'i khyim nang du ni rin chen gter chud gyur pa'i mi la ni // / +rin CHEN GTER DAG YOD CES RJOD PAR MI BYED DE NI MI YIS SHES MIN LTAR // / "
"444446","TD4024E.TXT.r_478;TD4024E.TXT.r_479"," de bzhin chos     // / +gter yid kyi khyim gnas sems can rnams ni dbul po lta bu ste // / ","0.0#TD4025E.TXT.r#2176733#2176745#TD4025E.TXT.r_1629;TD4025E.TXT.r_1630;TD4025E.TXT.r_1631# rin chen gter dag yod ces rjod par mi byed de ni mi yis shes min ltar // / +de bzhin chos  gter YID KYI KHYIM GNAS SEMS CAN DAG NI DBUL PO LTA BU STE // / "
"444455","TD4024E.TXT.r_480"," de dag rnams kyis de thob bya phyir 'jig rten du ni drang srong yang dag bstams  // / "
"444463","TD4024E.TXT.r_481;TD4024E.TXT.r_482"," ji ltar aa mra la sogs shing 'bras la // / +yod pa'i sa bon myu gu 'jig med chos // / ","0.0#TD4025E.TXT.r#2176763#2176771#TD4025E.TXT.r_1633;TD4025E.TXT.r_1634;TD4025E.TXT.r_1635;TD4025E.TXT.r_1636# de bzhin gshegs pa'i khams ni sa bon gyi mya gu lta bu ste / / +ji LTAR AA MRA LA SOGS  shing 'bras la // / "
"444474","TD4024E.TXT.r_483;TD4024E.TXT.r_484"," sa rmos chu  sogs ldan pa'i ljon shing gi / / +rgyal po'i dngos po rim gyis 'grub pa ltar // / ","0.026#TD4025E.TXT.r#2176779#2176780#TD4025E.TXT.r_1636;TD4025E.TXT.r_1637# SA RMOS CHU SOGS LDAN LAS LJON SHING GI / / +rgyal PO'I DNGOS POR RIM GYIS 'GRUB PA LTAR // / "
"444485","TD4024E.TXT.r_485;TD4024E.TXT.r_486"," sems can rnams kyi ma rig sogs 'bras kyi // / +pags sbubs nang chud chos khams dge ba yang // / ","5.960#TD4025E.TXT.r#2176784#2176793#TD4025E.TXT.r_1637;TD4025E.TXT.r_1638;TD4025E.TXT.r_1639;TD4025E.TXT.r_1640# rgyal po'i dngos por rim gyis 'grub pa ltar // / +sems CAN RNAMS KYI MA RIG SOGS 'BRAS KYI // / "
"444496","TD4024E.TXT.r_487;TD4024E.TXT.r_488"," de bzhin dge ba de de la brten nas // / +rim gyis thub pa'i rgyal po'i dngos por 'gyur // / ","0.0#TD4025E.TXT.r#2176794#2176802#TD4025E.TXT.r_1639;TD4025E.TXT.r_1640;TD4025E.TXT.r_1641;TD4025E.TXT.r_1642# lpags sbubs nang chud chos khams dge ba yang // / +de bzhin dge ba de  DE LA BRTEN NAS // / "
"444505","TD4024E.TXT.r_489;TD4024E.TXT.r_490"," chu dang nyi ma'i 'od dang rlung dang sa dus nam mkha'i rkyen rnams kyis // / +ta la dang ni aa mra'i 'bras sbubs gseb nas shing skye ji ltar bar // / ","0.0#TD4025E.TXT.r#2176803#2176821#TD4025E.TXT.r_1641;TD4025E.TXT.r_1642;TD4025E.TXT.r_1643;TD4025E.TXT.r_1644# rim gyis thub pa'i rgyal po'i dngos por 'gyur // / +chu DANG NYI MA'I 'OD DANG RLUNG DANG SA DUS NAM MKHA'I RKYEN RNAMS KYIS // / "
"444520","TD4024E.TXT.r_491"," sems can nyon mongs 'bras lpags nang chud rjod / / "
"444528","TD4024E.TXT.r_492;TD4024E.TXT.r_493"," sangs sa bon myu gu yang // / +de bzhin dge rkyen de dan de las chos mthong 'phel  bar 'gyur ba yin // / "
"444541","TD4024E.TXT.r_494;TD4024E.TXT.r_495"," ji lar rin chen las byas rgyal ba'i gzugs // / +gos hrul dri ngan gyis ni gtums gyur pa // / ","0.0#TD4025E.TXT.r#2176851#2176859#TD4025E.TXT.r_1649;TD4025E.TXT.r_1650;TD4025E.TXT.r_1651# JI LTAR RIN CHEN LAS BYAS RGYAL BA'I GZUGS // / "
"444555","TD4024E.TXT.r_496;TD4024E.TXT.r_497"," lam gnas lha yis mthong nas grol bya'i phyir // / +lam gnas don de de la smra ba ltar // / ","0.0#TD4025E.TXT.r#2176860#2176869#TD4025E.TXT.r_1650;TD4025E.TXT.r_1651;TD4025E.TXT.r_1652# gos  hrul dri ngan gyis ni gtums gyur pa // / +lam GNAS LHA YIS MTHONG NAS GROL BYA'I PHYIR / / "
"444568","TD4024E.TXT.r_498;TD4024E.TXT.r_499"," thogs med spyan mnga' rnam pa sna tshogs kyi // / +nyon mongs kyis  gtums bde gshegs dngos po nyid // / ","0.0#TD4025E.TXT.r#2176880#2176885#TD4025E.TXT.r_1653;TD4025E.TXT.r_1654;TD4025E.TXT.r_1655;TD4025E.TXT.r_1656# de bzhin thogs MED RNAM PA SNA TSHOGS KYI // / +nyon MONGS KYIS GTUMS BDE GSHEGS DNGOS PO NYID // / "
"444579","TD4024E.TXT.r_500;TD4024E.TXT.r_501"," dud 'gro la yang gzigs nas de bzhin de // / +thar par bya ba'i don du thams ston mdzod // / "
"444587","TD4024E.TXT.r_502"," ji lar rin chen rang bzhin de bzhin gshegs sku dring na gos gtums pa // / "
"444597","TD4024E.TXT.r_503"," lam gnas lha yi mig gis mthong nas thar phyir mi la ston ba ltar // / "
"444606","TD4024E.TXT.r_504"," de bzhin nyon  mongs gos hrul gyis gtums 'khor ba'i lam na gnas pa'i khams // / ","0.0#TD4025E.TXT.r#2176912#2176925#TD4025E.TXT.r_1658;TD4025E.TXT.r_1659;TD4025E.TXT.r_1660# lam gnas lha yi mig gis mthong nas mthar phyin mi la ston pa ltar // / +de BZHIN NYON MONGS GOS HRUL GYIS GTUMS 'KHOR BA'I LAM NA GNAS PA'I KHAMS // / "
"444617","TD4024E.TXT.r_505"," dud 'gro la yang gzigs nas thar par bya phyir rgyal ba chos ston to // / "
"444625","TD4024E.TXT.r_506;TD4024E.TXT.r_507"," ji ltar mi mo gzugs ngan mgon med 'ga' // / +mgon med 'dug gnas su ni 'dug gyur la // / ","0.0#TD4025E.TXT.r#2176944#2176951#TD4025E.TXT.r_1663;TD4025E.TXT.r_1664;TD4025E.TXT.r_1665# JI LTAR MI MO GZUGS NGAN MGON  med 'ga' // / "
"444637","TD4024E.TXT.r_508;TD4024E.TXT.r_509"," mngal gyis rgyal po'i dpal  ni 'dzin byed pas // / +rang lto na yod mi bdag mi shes ltar // / ","0.0#TD4025E.TXT.r#2176952#2176963#TD4025E.TXT.r_1664;TD4025E.TXT.r_1665;TD4025E.TXT.r_1666;TD4025E.TXT.r_1667# mgon med 'dug gnas su ni 'dug gyur la // / +mngal GYI RGYAL PO'I DPAL NI 'DZIN BYED PAS // / "
