
"0","",""
"2185500","TD4002E.TXT.r_26"," de la kha cig gis 'phags pa sh'akya thub pa la brnyas pa'i sems bskyed de / / ","0.0#TD4035E.TXT.r#185496#185510#TD4035E.TXT.r_10378# shin tu 'jigs pa med par 'gyur ba dang  gzhan gyi gzhung lugs kyi skyon shes par 'gyur ba dang  bdag gi gzhung lugs kyi khyad par shes par 'gyur ba dang  mngon par zhen pa med par 'gyur ba dang  bstan bcos yongs su 'dzin  pa la phyogs la chags pa med pa dang  bdag gi 'dul ba las mi 'gyur ba dang  gzhan gyis smras pa shin tu myur du go ba dang  gzhan gyis smras pa shin tu myur bar 'dzin nus pa dang  gzhan gyis smras pa'i lan shin tu myur bar 'debs nus pa dang  tshig gi  yon tan gyis 'khor dga' bar byed pa dang  rig pa de la mos pa rnams mgu bar byed pa dang  don gyi nges pa'i tshig bzang pos / / "
"2185508","TD4002E.TXT.r_27"," de bzhin gshegs pa gzhan dag ni  bsod nams rdzogs pas mchog tu che bar grags pa yin la / / "
"2185516","TD4002E.TXT.r_28"," bdag cag gi de bzhin gshegs pa 'di ni bsod nams chung bas na chung bar grags te / / ","0.0#TD4035E.TXT.r#185512#185520#TD4035E.TXT.r_10378# shin tu 'jigs pa med par 'gyur ba dang  gzhan gyi gzhung lugs kyi skyon shes par 'gyur ba dang  bdag gi gzhung lugs kyi khyad par shes par 'gyur ba dang  mngon par zhen pa med par 'gyur ba dang  bstan bcos yongs su 'dzin  pa la phyogs la chags pa med pa dang  bdag gi 'dul ba las mi 'gyur ba dang  gzhan gyis smras pa shin tu myur du go ba dang  gzhan gyis smras pa shin tu myur bar 'dzin nus pa dang  gzhan gyis smras pa'i lan shin tu myur bar 'debs nus pa dang  tshig gi  yon tan gyis 'khor dga' bar byed pa dang  rig pa de la mos pa rnams mgu bar byed pa dang  don gyi nges pa'i tshig bzang pos / / "
"2185524","TD4002E.TXT.r_29"," 'di ltar 'di ni sku chung zhing sku tshe thung la 'od 'dom gang ba ste / / ","0.0#TD4035E.TXT.r#185519#185537#TD4035E.TXT.r_10378# shin tu 'jigs pa med par 'gyur ba dang  gzhan gyi gzhung lugs kyi skyon shes par 'gyur ba dang  bdag gi gzhung lugs kyi khyad par shes par 'gyur ba dang  mngon par zhen pa med par 'gyur ba dang  bstan bcos yongs su 'dzin  pa la phyogs la chags pa med pa dang  bdag gi 'dul ba las mi 'gyur ba dang  gzhan gyis smras pa shin tu myur du go ba dang  gzhan gyis smras pa shin tu myur bar 'dzin nus pa dang  gzhan gyis smras pa'i lan shin tu myur bar 'debs nus pa dang  tshig gi  yon tan gyis 'khor dga' bar byed pa dang  rig pa de la mos pa rnams mgu bar byed pa dang  don gyi nges pa'i tshig bzang pos / / "
"2185534","TD4002E.TXT.r_30"," mu stegs can mang po dang  lha sbyin la sogs pa'i  dgra yod pa dang  'di'i zhing gyang sa dang mi gtsang ba dang  gseg ma dang  gyo mo dang  rdo dang  ri la sogs pas gang bar gyur to snyam pa de yang sgrib pa yin te / / ","0.0#TD4035E.TXT.r#185538#185551#TD4035E.TXT.r_10378;TD4035E.TXT.r_10379# shin tu 'jigs pa med par 'gyur ba dang  gzhan gyi gzhung lugs kyi skyon shes par 'gyur ba dang  bdag gi gzhung lugs kyi khyad par shes par 'gyur ba dang  mngon par zhen pa med par 'gyur ba dang  bstan bcos yongs su 'dzin  pa la phyogs la chags pa med pa dang  bdag gi 'dul ba las mi 'gyur ba dang  gzhan gyis smras pa shin tu myur du go ba dang  gzhan gyis smras pa shin tu myur bar 'dzin nus pa dang  gzhan gyis smras pa'i lan shin tu myur bar 'debs nus pa dang  tshig gi  yon tan gyis 'khor dga' bar byed pa dang  rig pa de la mos pa rnams mgu bar byed pa dang  don gyi nges pa'i tshig bzang pos / / "
"2185554","TD4002E.TXT.r_31"," yon gnas chen po 'jig rten gyi yid bzhin gyi nor bu lta bur dad pa bya ba'i gnas kyi mchog la ni  sems kyi nyes pa chung du bskyed pa yang ngan song gi rgyur 'gyur ba dang  de'i bstan pa ltar ma byas na / / ","0.0#TD4035E.TXT.r#185549#185564#TD4035E.TXT.r_10378;TD4035E.TXT.r_10379# shin tu 'jigs pa med par 'gyur ba dang  gzhan gyi gzhung lugs kyi skyon shes par 'gyur ba dang  bdag gi gzhung lugs kyi khyad par shes par 'gyur ba dang  mngon par zhen pa med par 'gyur ba dang  bstan bcos yongs su 'dzin  pa la phyogs la chags pa med pa dang  bdag gi 'dul ba las mi 'gyur ba dang  gzhan gyis smras pa shin tu myur du go ba dang  gzhan gyis smras pa shin tu myur bar 'dzin nus pa dang  gzhan gyis smras pa'i lan shin tu myur bar 'debs nus pa dang  tshig gi  yon tan gyis 'khor dga' bar byed pa dang  rig pa de la mos pa rnams mgu bar byed pa dang  don gyi nges pa'i tshig bzang pos / / +tshig dang yig byed pa dang  lus kyis gnod par mi 'gyur ba dang  yid kyis gnod par mi 'gyur ba dang  tshig  mi thogs par smra ba dang  spobs pa thug pa med pa dang  lus mi ngal ba dang  brjod pa med pa dang  sems nyams pa med pa dang  lkog ma nyams par mi 'gyur ba dang  de'i tshig gsal zhing brda phrad pa dang  bdag nyid srung zhing bdag mi 'khrug pa    dang  pha rol gyi sems srung zhing pha rol 'khrug par mi byed pa dang  phyir smra ba'i sems mngon par dang bar byed pa dang  khon med cing 'gran zla med par 'gyur ba'i lam la zhugs pa dang  phyogs dang phyogs mchams su bsngags pa dang  grags pa dang sgra dang  tshigs su bcad pa rgya cher grags par 'gyur ba dang  slob dpon chen po slob dpon chen po zhes bya ba'i grangs su 'gro ba dang  'jig rten du sgra grags par 'gyur ba ste / / ","0.0#TD4035E.TXT.r#185565#185572#TD4035E.TXT.r_10379# tshig dang yig byed pa dang  lus kyis gnod par mi 'gyur ba dang  yid kyis gnod par mi 'gyur ba dang  tshig  mi thogs par smra ba dang  spobs pa thug pa med pa dang  lus mi ngal ba dang  brjod pa med pa dang  sems nyams pa med pa dang  lkog ma nyams par mi 'gyur ba dang  de'i tshig gsal zhing brda phrad pa dang  bdag nyid srung zhing bdag mi 'khrug pa    dang  pha rol gyi sems srung zhing pha rol 'khrug par mi byed pa dang  phyir smra ba'i sems mngon par dang bar byed pa dang  khon med cing 'gran zla med par 'gyur ba'i lam la zhugs pa dang  phyogs dang phyogs mchams su bsngags pa dang  grags pa dang sgra dang  tshigs su bcad pa rgya cher grags par 'gyur ba dang  slob dpon chen po slob dpon chen po zhes bya ba'i grangs su 'gro ba dang  'jig rten du sgra grags par 'gyur ba ste / / "
"2185577","TD4002E.TXT.r_32;TD4002E.TXT.r_33"," mtho ris dang thar pa thob pa la gegs su 'gyur ba'i phyir te / / +de bas na gdul bya rnams kyi sangs rgyas la brnyas pa'i bar du gcod pa'i nyes pa de yongs su gzhug pa'i phyir / / ","0.0#TD4035E.TXT.r#185573#185588#TD4035E.TXT.r_10379# tshig dang yig byed pa dang  lus kyis gnod par mi 'gyur ba dang  yid kyis gnod par mi 'gyur ba dang  tshig  mi thogs par smra ba dang  spobs pa thug pa med pa dang  lus mi ngal ba dang  brjod pa med pa dang  sems nyams pa med pa dang  lkog ma nyams par mi 'gyur ba dang  de'i tshig gsal zhing brda phrad pa dang  bdag nyid srung zhing bdag mi 'khrug pa    dang  pha rol gyi sems srung zhing pha rol 'khrug par mi byed pa dang  phyir smra ba'i sems mngon par dang bar byed pa dang  khon med cing 'gran zla med par 'gyur ba'i lam la zhugs pa dang  phyogs dang phyogs mchams su bsngags pa dang  grags pa dang sgra dang  tshigs su bcad pa rgya cher grags par 'gyur ba dang  slob dpon chen po slob dpon chen po zhes bya ba'i grangs su 'gro ba dang  'jig rten du sgra grags par 'gyur ba ste / / "
"2185593","TD4002E.TXT.r_34"," de bzhin gshegs pa thugs rje nas theg pa mchog bstan pa 'di gsungs te / / ","0.0#TD4035E.TXT.r#185589#185597#TD4035E.TXT.r_10379# tshig dang yig byed pa dang  lus kyis gnod par mi 'gyur ba dang  yid kyis gnod par mi 'gyur ba dang  tshig  mi thogs par smra ba dang  spobs pa thug pa med pa dang  lus mi ngal ba dang  brjod pa med pa dang  sems nyams pa med pa dang  lkog ma nyams par mi 'gyur ba dang  de'i tshig gsal zhing brda phrad pa dang  bdag nyid srung zhing bdag mi 'khrug pa    dang  pha rol gyi sems srung zhing pha rol 'khrug par mi byed pa dang  phyir smra ba'i sems mngon par dang bar byed pa dang  khon med cing 'gran zla med par 'gyur ba'i lam la zhugs pa dang  phyogs dang phyogs mchams su bsngags pa dang  grags pa dang sgra dang  tshigs su bcad pa rgya cher grags par 'gyur ba dang  slob dpon chen po slob dpon chen po zhes bya ba'i grangs su 'gro ba dang  'jig rten du sgra grags par 'gyur ba ste / / "
"2185602","TD4002E.TXT.r_35;TD4002E.TXT.r_36"," de'i tshe de'i dus na / / +nga nyid yang dag par rdzogs pa'i sangs rgyas rnam par gzigs zhes bya ba de rgyur to zhes bya ba lta bu'o // / ","0.0#TD4035E.TXT.r#185598#185611#TD4035E.TXT.r_10379# tshig dang yig byed pa dang  lus kyis gnod par mi 'gyur ba dang  yid kyis gnod par mi 'gyur ba dang  tshig  mi thogs par smra ba dang  spobs pa thug pa med pa dang  lus mi ngal ba dang  brjod pa med pa dang  sems nyams pa med pa dang  lkog ma nyams par mi 'gyur ba dang  de'i tshig gsal zhing brda phrad pa dang  bdag nyid srung zhing bdag mi 'khrug pa    dang  pha rol gyi sems srung zhing pha rol 'khrug par mi byed pa dang  phyir smra ba'i sems mngon par dang bar byed pa dang  khon med cing 'gran zla med par 'gyur ba'i lam la zhugs pa dang  phyogs dang phyogs mchams su bsngags pa dang  grags pa dang sgra dang  tshigs su bcad pa rgya cher grags par 'gyur ba dang  slob dpon chen po slob dpon chen po zhes bya ba'i grangs su 'gro ba dang  'jig rten du sgra grags par 'gyur ba ste / / "
"2185616","TD4002E.TXT.r_37;TD4002E.TXT.r_38"," de ni mnyam pa nyid la dgongs nas gsungs te / / +'di ltar chos kyi sku  gang yin pa de ni sgrib pa thams cad rnam par dag pa'i ngo bo nyid stobs dang  mi 'jigs pa dang  mngon par shes pa dang  tshad med pa la sogs pa'i yon tan mtha' yas pa dang ldan pa yin te / / ","0.0#TD4035E.TXT.r#185612#185633#TD4035E.TXT.r_10379;TD4035E.TXT.r_10380;TD4035E.TXT.r_10381;TD4035E.TXT.r_10382# tshig dang yig byed pa dang  lus kyis gnod par mi 'gyur ba dang  yid kyis gnod par mi 'gyur ba dang  tshig  mi thogs par smra ba dang  spobs pa thug pa med pa dang  lus mi ngal ba dang  brjod pa med pa dang  sems nyams pa med pa dang  lkog ma nyams par mi 'gyur ba dang  de'i tshig gsal zhing brda phrad pa dang  bdag nyid srung zhing bdag mi 'khrug pa    dang  pha rol gyi sems srung zhing pha rol 'khrug par mi byed pa dang  phyir smra ba'i sems mngon par dang bar byed pa dang  khon med cing 'gran zla med par 'gyur ba'i lam la zhugs pa dang  phyogs dang phyogs mchams su bsngags pa dang  grags pa dang sgra dang  tshigs su bcad pa rgya cher grags par 'gyur ba dang  slob dpon chen po slob dpon chen po zhes bya ba'i grangs su 'gro ba dang  'jig rten du sgra grags par 'gyur ba ste / / "
"2185636","TD4002E.TXT.r_39;TD4002E.TXT.r_40"," mnyam pa nyid des na sangs rgyas nyid thams cad cung zad kyang khyad par med do // / +sde pa'i mdo sde las kyang / / ","0.0#TD4035E.TXT.r#185631#185649#TD4035E.TXT.r_10381;TD4035E.TXT.r_10382;TD4035E.TXT.r_10383# nor bu dang  mu tig dang  bee d'urya la sogs pas spras  pa'i mgul gdub dang  gdu bu dang  dpung rgyan la sogs pa'i rgyan btags pas shin tu lham me lhan ne / / "
"2185646","TD4002E.TXT.r_41;TD4002E.TXT.r_42;TD4002E.TXT.r_43"," tshogs dang chos kyi sku dag dang / / +'gro ba'i don ni spyod pa yis // / +sangs rgyas thams cad mnyam pa nyid // / "
"2185654","TD4002E.TXT.r_44;TD4002E.TXT.r_45;TD4002E.TXT.r_46"," sku tshe rigs dang sku tshad min // / +zhes gsungs so // / +chos la brnyas pa zhes bya ba la / / ","0.0#TD4035E.TXT.r#185650#185658#TD4035E.TXT.r_10383;TD4035E.TXT.r_10384# smra ba po yang phan yon nyi shu rtsa bdun po 'di dag gis smras ba'i rgyan rnam pa lnga po 'di dag gis brgyan na shin tu lham me lhan ne  lhang nger 'gyur ro // / "
"2185663","TD4002E.TXT.r_47;TD4002E.TXT.r_48;TD4002E.TXT.r_49"," chos ni gsung rab yan lag bcu gnyis so // / +de la kha cig gis brnyas te / / +bud med dang phal pa dang thun mong du gyur pa / / ","0.0#TD4035E.TXT.r#185659#185670#TD4035E.TXT.r_10383;TD4035E.TXT.r_10384;TD4035E.TXT.r_10385;TD4035E.TXT.r_10386;TD4035E.TXT.r_10387;TD4035E.TXT.r_10388# smra ba po yang phan yon nyi shu rtsa bdun po 'di dag gis smras ba'i rgyan rnam pa lnga po 'di dag gis brgyan na shin tu lham me lhan ne  lhang nger 'gyur ro // / +de bas na smra ba'i rgyan zhes bya ste / / +'di ni smra ba'i rgyan zhes bya'o // / "
"2185674","TD4002E.TXT.r_50;TD4002E.TXT.r_51;TD4002E.TXT.r_52;TD4002E.TXT.r_53"," mchog tu sla ba / / +nyes par bshad pa / / +las dang 'bras bu la skur pa 'debs pa / / +rtog ges sbyar ba / / ","0.0#TD4035E.TXT.r#185669#185678#TD4035E.TXT.r_10386;TD4035E.TXT.r_10387;TD4035E.TXT.r_10388;TD4035E.TXT.r_10389# smra ba chad pas bcad pa gang zhe na / / +de ni rnam pa gsum du blta bar bya ste / / +brjod pa gtong ba dang  brjod pa sma dbab pa dang  brjod pa'i nyes pa'o // / "
"2185683","TD4002E.TXT.r_54;TD4002E.TXT.r_55"," skye bo ngan pa mngon par dga' ba / / +rnyed sla ba 'di ci dgos snyam pa de yang sgrib pa yin te / / ","0.0#TD4035E.TXT.r#185679#185688#TD4035E.TXT.r_10388;TD4035E.TXT.r_10389;TD4035E.TXT.r_10390# brjod pa gtong ba dang  brjod pa sma dbab pa dang  brjod pa'i nyes pa'o // / +brjod pa gtong ba gang zhe na / / +'di la smra ba pos ngag gi rnam par rig byed rnam pa bcu gsum gyis phyir smra ba la rnam par rig par byed cing brjod pa yongs su gtong bar byed pa'o // / "
"2185693","TD4002E.TXT.r_56"," sman gyi rgyal po bzhin du 'dod chags la sogs pa thams cad rab tu zhi ba'i thabs ston pa dang  'gro ba thams cad kyi kun nas nyon mongs pa'i nad thams cad zad par bya ba'i phyir / / ","0.0#TD4035E.TXT.r#185689#185699#TD4035E.TXT.r_10390;TD4035E.TXT.r_10391# 'di la smra ba pos ngag gi rnam par rig byed rnam pa bcu gsum gyis phyir smra ba la rnam par rig par byed cing brjod pa yongs su gtong bar byed pa'o // / ","0.0#TD4035E.TXT.r#185699#185709#TD4035E.TXT.r_10391;TD4035E.TXT.r_10392;TD4035E.TXT.r_10393;TD4035E.TXT.r_10394;TD4035E.TXT.r_10395;TD4035E.TXT.r_10396;TD4035E.TXT.r_10397# ngag gi rnam par rig byed rnam pa bcu gsum gang zhe na / / "
"2185711","TD4002E.TXT.r_57"," nye bar gnas pa la brnyas pa ni ngan song gi rgyur gyur pa dang  mi nyan pa la sogs pa dang  de la ma brten pas nad med pa'i mchog la gegs su 'gyur ba'i phyir te / / ","0.0#TD4035E.TXT.r#185705#185719#TD4035E.TXT.r_10392;TD4035E.TXT.r_10393;TD4035E.TXT.r_10394;TD4035E.TXT.r_10395;TD4035E.TXT.r_10396;TD4035E.TXT.r_10397;TD4035E.TXT.r_10398;TD4035E.TXT.r_10399;TD4035E.TXT.r_10400;TD4035E.TXT.r_10401# 'di lta ste / / +bdag gi ni ma legs so // / +khyod kyi ni legs  so // / +bdag gi ni legs par brtags pa ma yin no // / "
"2185724","TD4002E.TXT.r_58"," de bas na bar du gcod pa'i nyes pa de zlog pa'i phyir theg pa mchog 'di bstan te / / ","0.0#TD4035E.TXT.r#185720#185728#TD4035E.TXT.r_10400;TD4035E.TXT.r_10401;TD4035E.TXT.r_10402;TD4035E.TXT.r_10403# khyod kyi ni 'brel ba yin no // / +bdag gi smra ba ni tshar chod par gyur to // / "
"2185733","TD4002E.TXT.r_59"," de bzhin gshegs pa gang g'a'i klung gi bye ba snyed la bsnyen bkur byas na theg pa chen po la shes pa skye bar 'gyur ro zhes 'byung ba lta  bu'o ; / / ","0.0#TD4035E.TXT.r#185729#185742#TD4035E.TXT.r_10402;TD4035E.TXT.r_10403;TD4035E.TXT.r_10404;TD4035E.TXT.r_10405;TD4035E.TXT.r_10406# khyod kyi smra ba ni brtan por gyur to // / +'dir bdag gi spobs pa ni 'di tsam du zad do // / "
"2185747","TD4002E.TXT.r_60;TD4002E.TXT.r_61"," 'o na da ltar gyi mang du thos pa rnams kyis kyang mi rtogs pa ma yin la / / +sangs rgyas gcig la bsnyen bkur byas pa'i mtshan ma 'di dag la med pas 'gal lo zhe na / / ","0.0#TD4035E.TXT.r#185743#185755#TD4035E.TXT.r_10405;TD4035E.TXT.r_10406;TD4035E.TXT.r_10407# de tsam gyis chog gi yang brjod par mi bya'o zhes zer ba ste / / +ngag gi rnam par rig byed rnam pa bcu gsum po 'dis phyir smra ba la rnam par rig     // / "
"2185760","TD4002E.TXT.r_62;TD4002E.TXT.r_63"," de yang don gzhan la dgongs nas gsungs te / / +don dam pa zag pa med pa'i ye shes rtogs pa'i  don gzhan la dgongs te gsungs pa yin la / / ","0.0#TD4035E.TXT.r#185756#185773#TD4035E.TXT.r_10407;TD4035E.TXT.r_10408;TD4035E.TXT.r_10409# par byed cing brjod pa'i skabs yongs su gtong ngo // / "
"2185773","TD4002E.TXT.r_64"," de yang bskal pa grangs med pa gcig gi bar du sangs rgyas mang po 'byung ba mnyes par byas nas gdod rab tu dga' ba'i sa'i gnas skabs skye ba'i phyi 'gal ba med do // / ","0.0#TD4035E.TXT.r#185774#185784#TD4035E.TXT.r_10408;TD4035E.TXT.r_10409;TD4035E.TXT.r_10410;TD4035E.TXT.r_10411;TD4035E.TXT.r_10412# de yongs su btang nas thub cing rdugs la pham par gyur te rgyab kyis bltas par byas shing tshar bcad pa yin no // / +de lta bas na brjod pa gtong ba chad pas bcad pa'i gnas zhes bya'o // / "
"2185789","TD4002E.TXT.r_65;TD4002E.TXT.r_66"," de la le lo zhes bya ba ni 'dod pa spyod pa ma yin / / +'jig rten gyi bya ba mang po 'am / / ","0.0#TD4035E.TXT.r#185785#185793#TD4035E.TXT.r_10411;TD4035E.TXT.r_10412# 'di lta ste / / +smra ba po pha rol smra pas zil gyis mnan pas gzhan nas gzhan du 'gyur ba dang  ma gtogs pa'i gtam gleng ba dang  khro ba dang  zhe sdang dang  nga rgyal dang  'chab pa dang  kun nas mnar sems dang  mi bzod  pa dang  rkyen ngan pa ston par byed pa dang  yang na cang mi smra bar 'dug pa dang  yul yul por gyur pa dang  phrag pa bcum pa dang  gdong smad pa dang  sems khong du chud pa dang  spobs pa med par gyur ba'o // / "
"2185797","TD4002E.TXT.r_67;TD4002E.TXT.r_68"," bdag khyad du bsad de / / +gnas 'di ni skyes bu byed pa'i rtsal chen pos sgrub dgos la / / ","0.0#TD4035E.TXT.r#185792#185803#TD4035E.TXT.r_10412# smra ba po pha rol smra pas zil gyis mnan pas gzhan nas gzhan du 'gyur ba dang  ma gtogs pa'i gtam gleng ba dang  khro ba dang  zhe sdang dang  nga rgyal dang  'chab pa dang  kun nas mnar sems dang  mi bzod  pa dang  rkyen ngan pa ston par byed pa dang  yang na cang mi smra bar 'dug pa dang  yul yul por gyur pa dang  phrag pa bcum pa dang  gdong smad pa dang  sems khong du chud pa dang  spobs pa med par gyur ba'o // / "
"2185808","TD4002E.TXT.r_69"," de la ni bdag gis mi nus so snyam nas dge ba'i phyogs la spro ba med pa de yang bde 'gro dang  byang chub gsum po rtogs par bya ba sgrib pa yin no // / ","0.0#TD4035E.TXT.r#185804#185817#TD4035E.TXT.r_10412# smra ba po pha rol smra pas zil gyis mnan pas gzhan nas gzhan du 'gyur ba dang  ma gtogs pa'i gtam gleng ba dang  khro ba dang  zhe sdang dang  nga rgyal dang  'chab pa dang  kun nas mnar sems dang  mi bzod  pa dang  rkyen ngan pa ston par byed pa dang  yang na cang mi smra bar 'dug pa dang  yul yul por gyur pa dang  phrag pa bcum pa dang  gdong smad pa dang  sems khong du chud pa dang  spobs pa med par gyur ba'o // / "
