
"0","",""
"100000","TD4095E.TXT.r_7186;TD4095E.TXT.r_7187"," chags bcas shes pa gcig dang ldan // / +'dod pa las 'dod chags dang ma bral ba zhig yin na sdug bsngal la chos     // / ","0.0#TD4090.2E.TXT.r#1069276#1069278#TD4090.2E.TXT.r_2753;TD4090.2E.TXT.r_2754# CHAGS CAN SHES PA GCIG DANG LDAN // / +'dod PA LAS 'DOD CHAGS DANG MA BRAL BA ZHIG YIN NA / / "
"100010","TD4095E.TXT.r_7188;TD4095E.TXT.r_7189"," shes pa'i bzod pa la kun rdzob shes pa gcig kho na dang ldan no // / +gnyis pa la gsum / / ","2.384#TD4091E.TXT.r#748611#748622#TD4091E.TXT.r_9729;TD4091E.TXT.r_9730;TD4091E.TXT.r_9731;TD4091E.TXT.r_9732# 'dod pa la 'dod chags dang ma bral ba zhig yin na / / +sdug bsngal la chos SHES PA'I BZOD PA DAG LA KUN RDZOB SHES PA GCIG KHO NA  dang ldan par 'gyur ro // / ","0.015#TD4090.2E.TXT.r#1069287#1069290#TD4090.2E.TXT.r_2755;TD4090.2E.TXT.r_2756;TD4090.2E.TXT.r_2757# sdug  bsngal la chos SHES PA'I BZOD PA LA KUN RDZOB SHES PA GCIG KHO NA DANG LDAN PA yin no // / "
"100018","TD4095E.TXT.r_7190;TD4095E.TXT.r_7191"," sdug bsngal la chos shes pa la ni kun rdzob shes pa dang  chos shes pa dang  sdug bsngal shes pa ste gsum dang ngo // / +yan chad ni / / ","2.384#TD4090.2E.TXT.r#1069291#1069299#TD4090.2E.TXT.r_2755;TD4090.2E.TXT.r_2756;TD4090.2E.TXT.r_2757;TD4090.2E.TXT.r_2758;TD4090.2E.TXT.r_2759;TD4090.2E.TXT.r_2760# sdug  BSNGAL LA CHOS SHES PA'I bzod PA LA KUN RDZOB SHES PA GCIG kho na dang ldan pa yin no // / +gnyis pa la gsum / / +SDUG BSNGAL LA CHOS SHES PA LA NI KUN RDZOB SHES PA DANG  chos shes pa dang  SDUG BSNGAL SHES PA STE / / "
"100026","TD4095E.TXT.r_7192;TD4095E.TXT.r_7193"," bzhi la re re 'phel dang ldan // / +sdug bsngal  la rjes su shes pa la ni rjes su shes pa 'phel la / / ","0.004#TD4091E.TXT.r#748645#748647#TD4091E.TXT.r_9736;TD4091E.TXT.r_9737# sdug  BSNGAL LA RJES SU SHES PA LA NI RJES SU SHES PA 'PHEL LA / / +kun 'byung ba dang 'gog pa dang lam la chos shes pa rnams 'phel bas / / "
"100034","TD4095E.TXT.r_7194;TD4095E.TXT.r_7195"," kun 'byung ba dang  'gog pa dang  lam la chos shes pa rnams la ni de dag kho na 'phel lo // / +'dod chags dang bral ba zhig yin na ni thams cad du gzhan gyi sems shes pa lhag par ldan par rig par bya'o // / ","0.0#TD4090.2E.TXT.r#1069337#1069342#TD4090.2E.TXT.r_2765;TD4090.2E.TXT.r_2766;TD4090.2E.TXT.r_2767# kun 'byung dang  'gog pa dang  LAM LA CHOS SHES PA RNAMS LA NI KUN 'byung dang  'gog pa dang  lam  shes pa rnams 'phel BAS LAM LA CHOS SHES PA LA shes pa bdun dang ldan pa yin no // / +'dod CHAGS DANG BRAL BA ZHIG YIN NA NI THAMS CAD DU GZHAN GYI SEMS SHES PA LHAG PAR LDAN PAR RIG PAR BYA'O // / ","0.026#TD4091E.TXT.r#748981#748981#TD4091E.TXT.r_9794# rnam par grol ba dang  khyad par gyi lam thams CAD DU CHOS SHES PA dang rjes su shes pa dang  sdug bsngal dang  kun 'byung ba dang  'gog pa dang  lam dang  kun rdzob shes pa dang  shes pa bdun gyi thob pa skye la / / ","0.026#TD4091E.TXT.r#748660#748661#TD4091E.TXT.r_9738;TD4091E.TXT.r_9739# de ltar NA LAM LA CHOS SHES PA LA shes pa bdun dang ldan par 'gyur ro // / +'dod CHAGS DANG BRAL BA ZHIG YIN NA NI THAMS CAD DU LHAG PAR GZHAN GYI SEMS SHES PA DANG ldan par rig     // / ","0.028#TD4090.2E.TXT.r#1069773#1069773#TD4090.2E.TXT.r_2841# chos shes pa dang  rjes su shes pa dang  sdug bsngal dang   kun 'byung ba dang  'gog pa dang  lam dang kun rdzob SHES PA RNAMS SO // / "
"100049","TD4095E.TXT.r_7196;TD4095E.TXT.r_7197;TD4095E.TXT.r_7198"," yang gnas skabs gang du shes pa du zhig  'thob ce na / / +mthong ba'i lam la bzod pa dang / / +shes pa ji ltar skyes pa rnams // / ","0.0#TD4090.2E.TXT.r#1069353#1069359#TD4090.2E.TXT.r_2768;TD4090.2E.TXT.r_2769;TD4090.2E.TXT.r_2770;TD4090.2E.TXT.r_2771;TD4090.2E.TXT.r_2772# mthong  BA'I LAM LA BZOD PA DANG / / +shes PA JI LTAR SKYES PA RNAMS // / +ma 'ongs pa 'thob / / ","0.020#TD4090.2E.TXT.r#1069342#1069342#TD4090.2E.TXT.r_2766;TD4090.2E.TXT.r_2767# 'dod chags dang bral ba zhig yin na ni thams cad du gzhan gyi sems shes pa lhag par ldan par rig par bya'o // / +yang NA GNAS SKABS GANG DU SHES PA DU DAG CIG 'THOB CE NA / / ","0.023#TD4089E.TXT.r#569631#569632#TD4089E.TXT.r_2109;TD4089E.TXT.r_2110;TD4089E.TXT.r_2111;TD4089E.TXT.r_2112# bzhi la re re 'phel dang ldan // / +mthong BA'I LAM LA BZOD PA DANG / / +shes PA JI LTAR SKYES PA RNAMS // / "
"100059","TD4095E.TXT.r_7199;TD4095E.TXT.r_7200"," ma 'ongs pa 'thob / / +mthong ba'i lam la bzod pa'am shes pa gang dang gang skyes pa dang 'dra ba ma 'ongs pa de'i rnam pa bzhi kho na 'thob par 'gyur ro // / ","0.024#TD4089E.TXT.r#569631#569631#TD4089E.TXT.r_2109;TD4089E.TXT.r_2110;TD4089E.TXT.r_2111# bzhi la re re 'phel dang ldan // / +mthong BA'I LAM LA BZOD PA dang / / +shes pa ji ltar skyes pa rnams // / "
"100072","TD4095E.TXT.r_7201;TD4095E.TXT.r_7202;TD4095E.TXT.r_7203"," de nyid la / / +rjes gsum la ni kun rdzob kyang // / +mthong ba'i lam de nyid  la sdug bsngal dang  kun 'byung ba dang  'gog pa la rjes su shes pa gsum la kun rdzob shes pa yang 'thob bo // / ","0.020#TD4090.2E.TXT.r#1069770#1069772#TD4090.2E.TXT.r_2840;TD4090.2E.TXT.r_2841# skad cig ma bcu  drug gi gong ma'i bsgom pa'i lam la ni ji srid du 'dod pa las 'dod chags dang bral bam yin pa de srid du sbyor ba dang  bar chad med pa dang  rnam par grol ba dang  khyad par can gyi lam thams cad la shes pa bdun 'thob ste / / +chos shes pa dang  RJES SU SHES PA DANG  sdug bsngal dang   kun 'byung ba dang  'gog pa dang  lam DANG KUN RDZOB SHES PA RNAMS so // / ","0.026#TD4090.2E.TXT.r#1069382#1069383#TD4090.2E.TXT.r_2776;TD4090.2E.TXT.r_2778;TD4090.2E.TXT.r_2779;TD4090.2E.TXT.r_2777# rigs rnams ma thob pa'i phyir ro // / +rjes GSUM LA NI KUN RDZOB KYANG // / +mthong BA'I LAM DE NYID LA SDUG BSNGAL DANG  kun 'byung dang  'gog PA LA RJES SU SHES BA GSUM LA KUN RDZOB SHES PA YANG 'THOB BO // / "
"100084","TD4095E.TXT.r_7204;TD4095E.TXT.r_7205;TD4095E.TXT.r_7206"," chos shes pa la ni ma yin te / / +bden pa zad par mngon par ma gtogs pa'i phyir ro // / +de'i phyir mngon rtogs mtha' zhes bya // / ","0.017#TD4090.2E.TXT.r#1069394#1069396#TD4090.2E.TXT.r_2779;TD4090.2E.TXT.r_2780;TD4090.2E.TXT.r_2781# mthong ba'i lam de nyid la sdug bsngal dang  kun 'byung dang  'gog pa la rjes su shes ba gsum la kun rdzob shes pa yang 'thob bo // / +chos shes pa    LA NI MA YIN TE / / +bden PA ZAD PAR MNGON PAR MA RTOGS BA'I PHYIR RO // / ","0.026#TD4091E.TXT.r#748728#748728#TD4091E.TXT.r_9750;TD4091E.TXT.r_9751# bden pa zad PAR MA RTOGS PA'I PHYIR CHOS SHES PA DAG LA NI MA YIN NO // / +de'i phyir / / "
"100095","TD4095E.TXT.r_7207;TD4095E.TXT.r_7208"," de nyid kyi phyir kun rdzob shes pa de ni mngon par rtogs pa'i  mtha' las 'byung ba'o // / +de res 'ga' mngon sum du byed dam zhe na / / ","0.023#TD4090.2E.TXT.r#1069405#1069406#TD4090.2E.TXT.r_2782;TD4090.2E.TXT.r_2783# DE NYID KYI PHYIR MNGON rtogs mtha' zhes bya ba / / +de NYID KYI PHYIR KUN RDZOB SHES PA DE NI MNGON PAR RTOGS PA'I MTHA' LAS BYUNG BA zhes bya ste / / "
"100106","TD4095E.TXT.r_7209;TD4095E.TXT.r_7210;TD4095E.TXT.r_7211;TD4095E.TXT.r_7212"," nam yang mi byed / / +de mtha' gcig tu / / +de ni mi skye'i chos can yin // / +sa du pa'i kun rdzob shes pa de 'thob ce na / / "
"100114","TD4095E.TXT.r_7213;TD4095E.TXT.r_7214;TD4095E.TXT.r_7215"," mthong ba'i lam gyis ni / / +rang dang 'og sa / / +mthong ba'i lam sa gang yin pa'i sa de ba dang  'og ma'i kun rdzob shes  pa 'thob ste / / "
"100125","TD4095E.TXT.r_7216;TD4095E.TXT.r_7217"," gal te mi lcogs pa med pa'i sa pa zhig yin na ni de nyid kyi sa pa dang  'dod pa na spyod pa 'thob bo // / +gzhan la yang de bzhin no // / "
"100134","TD4095E.TXT.r_7218;TD4095E.TXT.r_7219;TD4095E.TXT.r_7220"," de yang dran pa nye bar gzhag pa du dag gcig yin zhe na / / +'gog pa'i mtha' / / +'gog pa mngon par rtogs pa las chos dran pa nye bar gzhag pa'o // / "
"100147","TD4095E.TXT.r_7221;TD4095E.TXT.r_7222"," lhag ma dran pa  nye bar gzhag pa bzhi char ro // / +de yang 'di mngon par rtogs pa'i mtha' las byung ba ni / / "
"100158","TD4095E.TXT.r_7223;TD4095E.TXT.r_7224"," rang bden rnam can 'bad las byung // / +bden pa gang zhig mngon par rtogs pas thob pa de ni bden pa'i rnam pa can kho na'o // / ","0.012#TD4089E.TXT.r#569652#569653#TD4089E.TXT.r_2116;TD4089E.TXT.r_2117# rang dang 'og sa 'gog pa'i  mtha' // / +rang BDEN RNAM CAN 'BAD LAS BYUNG // / ","0.026#TD4090.2E.TXT.r#1069658#1069658#TD4090.2E.TXT.r_2824# kun rdzob shes pa mngon par rtogs pa'i mtha' las byung ba de ni rang bden rnams can / / "
"100174","TD4095E.TXT.r_7225"," mthong lam gyis thob par bya ba yin pa'i phyir sbyor ba las byung ba yin no zhes bya ba'i tha    tshig go // / "
"100183","TD4095E.TXT.r_7226;TD4095E.TXT.r_7227"," chags bcas bcu drug pa la drug / / +'dod chags dang ma bral ba la ni lam la rjes su shes pa'i skad cig ma la shes pa gnyis pa da ltar byung ba yin te / / "
"100196","TD4095E.TXT.r_7228;TD4095E.TXT.r_7229;TD4095E.TXT.r_7230"," lam shes pa dang  lam la rjes su shes pa'o // / +ma 'ongs pa drug 'thob ste / / +chos shes pa dang  rjes su shes pa dang  sdug bsngal  dang ; / ","0.0#TD4090.2E.TXT.r#1069725#1069738#TD4090.2E.TXT.r_2834;TD4090.2E.TXT.r_2835;TD4090.2E.TXT.r_2836;TD4090.2E.TXT.r_2837# ma 'ongs PA DRUG 'THOB STE / / +chos shes pa dang  RJES SU SHES PA DANG  sdug bsngal    dang kun 'byung dang 'gog pa dang  lam shes pa rnams so // / "
"100205","TD4095E.TXT.r_7231;TD4095E.TXT.r_7232"," kun 'byung dang  'gog pa dang  lam shes pa rnams so // / +'dod la chags dang bral ba bdun // / ","0.016#TD4091E.TXT.r#749150#749151#TD4091E.TXT.r_9820;TD4091E.TXT.r_9821# slob pa 'dod chags dang bcas pa dbang po spyod pa'i rnam par grol ba'i lam la ni / / +chos shes pa dang  rjes su shes pa dang  sdug bsngal dang  kun 'byung dang  'gog PA DANG LAM SHES PA RNAMS DANG  shes pa drug gi thob pa skye'o // / ","0.024#TD4091E.TXT.r#748934#748934#TD4091E.TXT.r_9788# chos shes pa dang rjes su shes pa dang  sdug bsngal dang KUN 'BYUNG DANG 'GOG PA DANG LAM SHES PA DANG  ma 'ongs pa drug gi ni thob pa skye'o // / "
"100213","TD4095E.TXT.r_7233;TD4095E.TXT.r_7234"," bdun pa ni pha rol gyi sems shes pa'o // / +de yi gong ma chags bcas kyis // / "
