
"0","",""
"680388","TD4060E.TXT.r_1;TD4060E.TXT.r_2"," rgya gar skad du / / +by'a khy'a yukti s'u tra khanda sha tam / / ","0.024#TD4003E.TXT.r#425369#425370#TD4003E.TXT.r_1;TD4003E.TXT.r_2# RGYA GAR SKAD DU / / +a'arya aa ti dznya na s'u tra by'a khy'a na / / ","0.027#TD4034.1E.TXT.r#889388#889388#TD4034.1E.TXT.r_1;TD4034.1E.TXT.r_2# RGYA GAR SKAD DU / / +s'u tra aa lam ka ra britti bh'a shyam / / ","0.027#TD4043E.TXT.r#355406#355406#TD4043E.TXT.r_1;TD4043E.TXT.r_2# RGYA GAR SKAD DU / / +yo ga tsarya bhu'u mi by'a khya / / "
"680399","TD4060E.TXT.r_3;TD4060E.TXT.r_4"," bod skad du / / +rnam par bshad pa rigs pa'i mdo sde'i dum bu brgya / / "
"680407","TD4060E.TXT.r_5;TD4060E.TXT.r_6"," 'jam dpal gzhon nur gyur pa la phyag 'tshal lo // / +chos gang dag thog mar dge ba / / ","0.012#TD4055E.TXT.r#2793956#2793956#TD4055E.TXT.r_5# 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.014#TD4083E.TXT.r#684106#684106#TD4083E.TXT.r_5# byang chub sems dpa' 'jam DPAL GZHON NUR GYUR PA LA  phyag 'tshal lo // / ","0.018#TD4090.1E.TXT.r#1594853#1594853#TD4090.1E.TXT.r_4;TD4090.1E.TXT.r_5# chos mngon pa'i mdzod kyi bshad pa / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.018#TD4022E.TXT.r#397963#397964#TD4022E.TXT.r_6# 'phags pa 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.020#TD4050E.TXT.r#1097197#1097197#TD4050E.TXT.r_7# 'phags pa 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.020#TD4089E.TXT.r#561209#561210#TD4089E.TXT.r_4;TD4089E.TXT.r_5# chos mngon pa'i mdzod kyi tshig le'ur byas pa / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.020#TD4093.1E.TXT.r#766672#766673#TD4093.1E.TXT.r_5# 'phags dd  pa 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.021#TD4064E.TXT.r#416639#416639#TD4064E.TXT.r_6# 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.021#TD4070E.TXT.r#2802145#2802146#TD4070E.TXT.r_5;TD4070E.TXT.r_6# bam po dang po / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.023#TD4065E.TXT.r#426518#426519#TD4065E.TXT.r_4;TD4065E.TXT.r_5# rab tu byed pa nyi shu pa'i 'grel bshad / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.024#TD4035E.TXT.r#124872#124872#TD4035E.TXT.r_6# tshig gi mnga' bdag 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / "
"680417","TD4060E.TXT.r_7;TD4060E.TXT.r_8;TD4060E.TXT.r_9;TD4060E.TXT.r_10"," bar du dge ba / / +tha mar dge  ba / / +don bzang po // / +tshig 'bru bzang po / / ","0.0#TD4036E.TXT.r#17471#17478#TD4036E.TXT.r_2535;TD4036E.TXT.r_2536;TD4036E.TXT.r_2537;TD4036E.TXT.r_2538;TD4036E.TXT.r_2539;TD4036E.TXT.r_2540;TD4036E.TXT.r_2541;TD4036E.TXT.r_2542# des chos tshangs par spyod pa dang  thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.0#TD4069E.TXT.r#622145#622157#TD4069E.TXT.r_22;TD4069E.TXT.r_23;TD4069E.TXT.r_24;TD4069E.TXT.r_25;TD4069E.TXT.r_26;TD4069E.TXT.r_27;TD4069E.TXT.r_28;TD4069E.TXT.r_29;TD4069E.TXT.r_30;TD4069E.TXT.r_31;TD4069E.TXT.r_32# chos gang  dag thog MAR DGE BA / / +bar du dge ba / / ","0.0#TD4094.1E.TXT.r#1748596#1748604#TD4094.1E.TXT.r_6301;TD4094.1E.TXT.r_6302;TD4094.1E.TXT.r_6303;TD4094.1E.TXT.r_6304;TD4094.1E.TXT.r_6305;TD4094.1E.TXT.r_6306;TD4094.1E.TXT.r_6307;TD4094.1E.TXT.r_6308# dge slong dag thog MAR DGE BA / / +bar du dge  ba ; / +tha MAR DGE BA / / ","0.0#TD4094.1E.TXT.r#1757849#1757857#TD4094.1E.TXT.r_7354;TD4094.1E.TXT.r_7355;TD4094.1E.TXT.r_7356;TD4094.1E.TXT.r_7357;TD4094.1E.TXT.r_7358;TD4094.1E.TXT.r_7359;TD4094.1E.TXT.r_7360;TD4094.1E.TXT.r_7361;TD4094.1E.TXT.r_7362# dge slong dag ngas khyed la drug tshan drug pa zhes bya ba'i chos kyi rnam grangs thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","1.192#TD4094.1E.TXT.r#1712310#1712318#TD4094.1E.TXT.r_1911;TD4094.1E.TXT.r_1912;TD4094.1E.TXT.r_1913;TD4094.1E.TXT.r_1914;TD4094.1E.TXT.r_1915# dge slong khams drug rab tu rnam par dbye ba zhes bya ba'i chos kyi rnam grangs thog mar dge ba BAR DU DGE BA THA mar dge ba don bzang  po tshig 'bru bzang po / / ","0.011#TD4069E.TXT.r#671394#671405#TD4069E.TXT.r_6837;TD4069E.TXT.r_6838;TD4069E.TXT.r_6839;TD4069E.TXT.r_6840;TD4069E.TXT.r_6841;TD4069E.TXT.r_6842;TD4069E.TXT.r_6843;TD4069E.TXT.r_6844;TD4069E.TXT.r_6845# dge slong gis de la chos thog MAR DGE BA / / +bar du dge ba / / ","0.013#TD4094.2E.TXT.r#1917987#1917995#TD4094.2E.TXT.r_4353;TD4094.2E.TXT.r_4355;TD4094.2E.TXT.r_4356;TD4094.2E.TXT.r_4354;TD4094.2E.TXT.r_4357;TD4094.2E.TXT.r_4358;TD4094.2E.TXT.r_4359;TD4094.2E.TXT.r_4360;TD4094.2E.TXT.r_4361;TD4094.2E.TXT.r_4362# de thog mar     // / +bar DU DGE BA / / +tha mar dge ba / / ","0.013#TD4094.2E.TXT.r#1918205#1918213#TD4094.2E.TXT.r_4392;TD4094.2E.TXT.r_4393;TD4094.2E.TXT.r_4394;TD4094.2E.TXT.r_4395;TD4094.2E.TXT.r_4396;TD4094.2E.TXT.r_4397;TD4094.2E.TXT.r_4398;TD4094.2E.TXT.r_4399# bdag thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.013#TD4094.2E.TXT.r#1918228#1918236#TD4094.2E.TXT.r_4401;TD4094.2E.TXT.r_4402;TD4094.2E.TXT.r_4403;TD4094.2E.TXT.r_4404;TD4094.2E.TXT.r_4405;TD4094.2E.TXT.r_4406;TD4094.2E.TXT.r_4407;TD4094.2E.TXT.r_4408# da ltar bcom ldan 'das thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.013#TD4094.2E.TXT.r#1918458#1918466#TD4094.2E.TXT.r_4448;TD4094.2E.TXT.r_4449;TD4094.2E.TXT.r_4450;TD4094.2E.TXT.r_4451;TD4094.2E.TXT.r_4452;TD4094.2E.TXT.r_4453;TD4094.2E.TXT.r_4454;TD4094.2E.TXT.r_4455;TD4094.2E.TXT.r_4456# da ltar nga thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.018#TD4094.1E.TXT.r#1710070#1710076#TD4094.1E.TXT.r_1601;TD4094.1E.TXT.r_1602;TD4094.1E.TXT.r_1603;TD4094.1E.TXT.r_1604;TD4094.1E.TXT.r_1605;TD4094.1E.TXT.r_1606# dge slong thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.018#TD4094.1E.TXT.r#1713465#1713467#TD4094.1E.TXT.r_2052;TD4094.1E.TXT.r_2053;TD4094.1E.TXT.r_2054;TD4094.1E.TXT.r_2055# dge slong dag thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.018#TD4094.1E.TXT.r#1713778#1713780#TD4094.1E.TXT.r_2084;TD4094.1E.TXT.r_2085;TD4094.1E.TXT.r_2086;TD4094.1E.TXT.r_2087# slong dag thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.018#TD4094.2E.TXT.r#1918010#1918016#TD4094.2E.TXT.r_4364;TD4094.2E.TXT.r_4365;TD4094.2E.TXT.r_4366;TD4094.2E.TXT.r_4367;TD4094.2E.TXT.r_4368;TD4094.2E.TXT.r_4369;TD4094.2E.TXT.r_4370# da ltar nga thog mar  dge ba ; / +bar DU DGE BA / / +tha mar dge ba / / ","0.019#TD4029E.TXT.r#2143176#2143182#TD4029E.TXT.r_2924;TD4029E.TXT.r_2925;TD4029E.TXT.r_2926;TD4029E.TXT.r_2927;TD4029E.TXT.r_2928;TD4029E.TXT.r_2929;TD4029E.TXT.r_2930# sangs rgyas bcom ldan 'das kyi chos thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.020#TD4092.2E.TXT.r#2630361#2630367#TD4092.2E.TXT.r_11769;TD4092.2E.TXT.r_11770;TD4092.2E.TXT.r_11771;TD4092.2E.TXT.r_11772;TD4092.2E.TXT.r_11773;TD4092.2E.TXT.r_11774;TD4092.2E.TXT.r_11775# thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.021#TD4016.1E.TXT.r#481147#481152#TD4016.1E.TXT.r_4057;TD4016.1E.TXT.r_4058;TD4016.1E.TXT.r_4059;TD4016.1E.TXT.r_4060;TD4016.1E.TXT.r_4061;TD4016.1E.TXT.r_4062;TD4016.1E.TXT.r_4063# mang du thos pa thos pa 'dzin pa thos pa bsags pa zhes bya ba ni 'di ltar thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / +tshig 'bru dang don bzang po / / ","0.022#TD4061E.TXT.r#1514356#1514357#TD4061E.TXT.r_38# gzhan yang thog ma dang bar dang  tha mar dge ba ni don bzang po dang tshig 'bru bzang po  dang  ma 'dres pa la sogs pa yin pa'i phyir ro // / ","0.022#TD4069E.TXT.r#672278#672282#TD4069E.TXT.r_6958;TD4069E.TXT.r_6959;TD4069E.TXT.r_6960;TD4069E.TXT.r_6961;TD4069E.TXT.r_6962# lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das 'jig rten 'dir 'byung zhing de'i chos thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.022#TD4094.1E.TXT.r#1758630#1758631#TD4094.1E.TXT.r_7449;TD4094.1E.TXT.r_7450;TD4094.1E.TXT.r_7451;TD4094.1E.TXT.r_7452# dge slong dag ngas khyed la drug tshan drug  pa zhes bya ba'i chos kyi rnam grangs thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / ","0.022#TD4094.2E.TXT.r#1918436#1918444#TD4094.2E.TXT.r_4437;TD4094.2E.TXT.r_4438;TD4094.2E.TXT.r_4439;TD4094.2E.TXT.r_4440;TD4094.2E.TXT.r_4441;TD4094.2E.TXT.r_4442;TD4094.2E.TXT.r_4443;TD4094.2E.TXT.r_4444# de thog MAR DGE BA / / +bar DU DGE BA / / +tha MAR DGE BA / / "
"680425","TD4060E.TXT.r_11;TD4060E.TXT.r_12;TD4060E.TXT.r_13;TD4060E.TXT.r_14;TD4060E.TXT.r_15;TD4060E.TXT.r_16"," ma 'dres pa / / +yongs su rdzogs pa / / +yongs su dag pa / / +yongs su byang ba / / +tshangs par spyod pa / / +mngon par brjod pas mngon par rjod par byed pa ni mang du thos pa dang  thos pa'i gzhi can dang  thos pa  bsags pa yin te / / ","0.015#TD4029E.TXT.r#2143181#2143182#TD4029E.TXT.r_2926;TD4029E.TXT.r_2927;TD4029E.TXT.r_2928;TD4029E.TXT.r_2929;TD4029E.TXT.r_2930# tha mar dge ba / / +don bzang po // / +tshig 'bru bzang po / / +ma 'dres pa / / ","0.018#TD4094.1E.TXT.r#1713474#1713475#TD4094.1E.TXT.r_2056;TD4094.1E.TXT.r_2057;TD4094.1E.TXT.r_2058;TD4094.1E.TXT.r_2059;TD4094.1E.TXT.r_2060;TD4094.1E.TXT.r_2061# tshig 'bru bzang po / / +ma 'dres pa / / +yongs SU RDZOGS PA / / +yongs SU DAG PA / / +yongs su byang ba / / ","0.019#TD4094.1E.TXT.r#1748383#1748384#TD4094.1E.TXT.r_6254;TD4094.1E.TXT.r_6255;TD4094.1E.TXT.r_6256;TD4094.1E.TXT.r_6257;TD4094.1E.TXT.r_6258# don bzang po / / +tshig 'bru bzang po / / +ma 'dres pa / / +yongs su rdzogs pa / / "
"680439","TD4060E.TXT.r_17"," de chos de lta bu mang po thos pa dang  bzung ba dang  kha ton byed pa dang  yid kyis brtags pa dang  mthong bas shin tu rtogs pa yin no zhes bya ba dang  'di ltar yang bcom ldan 'das de ni de bzhin gshegs pa dgra bcom  pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa / / ","0.0#TD4037E.TXT.r#1330525#1330534#TD4037E.TXT.r_2026;TD4037E.TXT.r_2027;TD4037E.TXT.r_2028;TD4037E.TXT.r_2029;TD4037E.TXT.r_2030;TD4037E.TXT.r_2031# 'di LTAR BCOM LDAN 'DAS DE NI DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.0#TD4069E.TXT.r#627512#627521#TD4069E.TXT.r_699;TD4069E.TXT.r_700;TD4069E.TXT.r_701;TD4069E.TXT.r_702;TD4069E.TXT.r_703# tshig gi don bshad pa la mkhas pa nyid bskyed pa'i phyir ni 'di    LTAR YANG BCOM LDAN 'DAS DE NI DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.0#TD4069E.TXT.r#628218#628230#TD4069E.TXT.r_790;TD4069E.TXT.r_791;TD4069E.TXT.r_792;TD4069E.TXT.r_793;TD4069E.TXT.r_794;TD4069E.TXT.r_795# rgyas pa ni tshig dgu po dag gis ji skad gsungs pa lta bu zhe na / / +bcom ldan 'das DE BZHIN GSHEGS PA DGRA BCOM  PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.0#TD4086E.TXT.r#1306204#1306206#TD4086E.TXT.r_3164;TD4086E.TXT.r_3165;TD4086E.TXT.r_3166# de'i TSHE BCOM LDAN 'DAS DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.0#TD4094.1E.TXT.r#1736724#1736731#TD4094.1E.TXT.r_4915;TD4094.1E.TXT.r_4916;TD4094.1E.TXT.r_4917;TD4094.1E.TXT.r_4918;TD4094.1E.TXT.r_4919# dge slong dag da LTAR NI BCOM LDAN 'DAS DE BZHIN  GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.0#TD4094.1E.TXT.r#1786936#1786938#TD4094.1E.TXT.r_10913;TD4094.1E.TXT.r_10914;TD4094.1E.TXT.r_10915# dge slong dag sngon byung ba 'das pa'i DUS NA DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.0#TD4094.2E.TXT.r#1917870#1917877#TD4094.2E.TXT.r_4334;TD4094.2E.TXT.r_4335;TD4094.2E.TXT.r_4336;TD4094.2E.TXT.r_4337# DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.0#TD4094.2E.TXT.r#1918105#1918112#TD4094.2E.TXT.r_4380# btsun pa bdag mi rnams kyi tshe lo stong phrag brgyad  cu thub PA NA DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA BDE bar gshegs pa bla na med pa skyes bu 'dul ba'i kha lo sgyur ba lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das byams pa zhes bya ba'i ston pa 'jig rten du 'byung bar  'gyur te / / ","0.008#TD4094.1E.TXT.r#1705822#1705828#TD4094.1E.TXT.r_1103;TD4094.1E.TXT.r_1104;TD4094.1E.TXT.r_1106;TD4094.1E.TXT.r_1107# bdag gi ston PA DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN  pa ; / ","0.018#TD4094.2E.TXT.r#1917896#1917897#TD4094.2E.TXT.r_4340;TD4094.2E.TXT.r_4341# da LTAR BCOM LDAN 'DAS DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.022#TD4094.2E.TXT.r#1901058#1901059#TD4094.2E.TXT.r_2137# stag gi byang chub kyi bu DAG BCOM LDAN 'DAS DE BZHIN GSHEGS PA DGRA BCOM  PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS mkhyen cing gzigs pa des yongs su dag pa'i gtso bo bzhi gsungs te / / ","0.023#TD4069E.TXT.r#678357#678357#TD4069E.TXT.r_7802# dge slong dag ston PA DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA BDE bar    gshegs pa 'jig rten mkhyen pa / / ","0.024#TD4094.1E.TXT.r#1745962#1745967#TD4094.1E.TXT.r_5976;TD4094.1E.TXT.r_5977# skye dgu rnams tshe lo nyi khri thub pa na / / +yang DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA BDE bar gshegs pa bla na med pa skyes bu  'dul zhing kha lo sgyur ba lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das 'od srungs zhes bya ba 'jig rten du byung ste / / ","0.025#TD4069E.TXT.r#678709#678709#TD4069E.TXT.r_7857# dge slong dag ston PA DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / ","0.025#TD4094.2E.TXT.r#1918348#1918352#TD4094.2E.TXT.r_4425;TD4094.2E.TXT.r_4426# GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA BDE bar gshegs pa / / ","0.026#TD4042E.TXT.r#1681108#1681108#TD4042E.TXT.r_554;TD4042E.TXT.r_555# de bzhin DU DE BZHIN GSHEGS PA DGRA BCOM PA YANG DAG PAR RDZOGS PA'I SANGS RGYAS RIG PA DANG ZHABS SU LDAN PA / / +bde ba gshegs pa / / "
"680460","TD4060E.TXT.r_18;TD4060E.TXT.r_19;TD4060E.TXT.r_20;TD4060E.TXT.r_21;TD4060E.TXT.r_22"," bde bar gshegs pa / / +'jig rten mkhyen pa / / +skyes bu 'dul ba'i kha lo sgyur ba / / +bla na med pa / / +lha dang mi rnams kyi ston pa / / ","0.0#TD4042E.TXT.r#1681108#1681116#TD4042E.TXT.r_554;TD4042E.TXT.r_555;TD4042E.TXT.r_556;TD4042E.TXT.r_557;TD4042E.TXT.r_558# de bzhin du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa / / +bde ba gshegs pa / / ","0.0#TD4069E.TXT.r#672262#672267#TD4069E.TXT.r_6955;TD4069E.TXT.r_6956;TD4069E.TXT.r_6957;TD4069E.TXT.r_6958# bde  BAR GSHEGS PA / / +'jig RTEN MKHYEN PA / / +skyes BU 'DUL BA'I KHA LO SGYUR BA BLA na med pa / / ","0.0#TD4069E.TXT.r#678357#678366#TD4069E.TXT.r_7802;TD4069E.TXT.r_7803;TD4069E.TXT.r_7804;TD4069E.TXT.r_7805# dge slong dag ston pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa bde bar    gshegs pa 'jig rten mkhyen pa / / ","0.0#TD4069E.TXT.r#678641#678647#TD4069E.TXT.r_7847;TD4069E.TXT.r_7848;TD4069E.TXT.r_7849;TD4069E.TXT.r_7850;TD4069E.TXT.r_7851;TD4069E.TXT.r_7852# ston pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i  sangs rgyas rig pa dang zhags su ldan pa / / +bde BAR GSHEGS PA / / +'jig RTEN MKHYEN PA / / +skyes BU 'DUL BA'I KHA LO SGYUR BA BLA na med pa / / ","0.0#TD4069E.TXT.r#678717#678720#TD4069E.TXT.r_7859;TD4069E.TXT.r_7860;TD4069E.TXT.r_7861# 'jig rten mkhyen    pa / / +skyes BU 'DUL BA'I KHA LO SGYUR BA BLA NA MED PA / / +lha DANG MI RNAMS KYI STON PA sangs rgyas bcom ldan 'das 'jig rten 'dir byung zhing chos nye bar zhi ba can / / ","1.788#TD4086E.TXT.r#1306204#1306206#TD4086E.TXT.r_3164;TD4086E.TXT.r_3165;TD4086E.TXT.r_3166# de'i tshe bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa / / ","0.020#TD4094.1E.TXT.r#1786936#1786948#TD4094.1E.TXT.r_10913;TD4094.1E.TXT.r_10914;TD4094.1E.TXT.r_10915;TD4094.1E.TXT.r_10916;TD4094.1E.TXT.r_10917;TD4094.1E.TXT.r_10918# dge slong dag sngon byung ba 'das pa'i dus na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa / / ","0.022#TD4094.1E.TXT.r#1710033#1710034#TD4094.1E.TXT.r_1593;TD4094.1E.TXT.r_1594;TD4094.1E.TXT.r_1595;TD4094.1E.TXT.r_1596# gzhan du na bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig  pa dang rkang par ldan pa BDE BAR GSHEGS PA / / +'jig RTEN MKHYEN PA / / +bla NA MED PA / / +skyes bu 'dul zhing KHA LO SGYUR BA / / ","0.024#TD4094.2E.TXT.r#1917897#1917897#TD4094.2E.TXT.r_4340;TD4094.2E.TXT.r_4341# da ltar bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa / / +bde bar gshegs pa / / "
