
"0","",""
"2093885","TD4072E.TXT.r_1;TD4072E.TXT.r_2"," rgya gar skad du / / +ma dhya ma k'a lang k'a ra bri tti ma dhya ma pra ti pa da siddhi n'a ma / / ","0.0#TD4095E.TXT.r#93885#93908#TD4095E.TXT.r_6008;TD4095E.TXT.r_6009;TD4095E.TXT.r_6010;TD4095E.TXT.r_6011;TD4095E.TXT.r_6012;TD4095E.TXT.r_6013# de yang sems bsdus pa khyad par du byed pa'i phyir rus pa'i keng rus de las rkang pa'i rus pa rnams bor nas lhag ma yid la byed cing / / +de bzhin du rim gyis thod pa'i phyed kyi bar por nas yid la byed pa 'di ni     // / "
"2093898","TD4072E.TXT.r_3;TD4072E.TXT.r_4"," bod skad du / / +dbu ma rgyan gyi 'grel pa dbu ma'i lam  grub pa zhes bya ba // / ","0.027#TD4090.2E.TXT.r#1054942#1054943#TD4090.2E.TXT.r_455;TD4090.2E.TXT.r_456# yid la byed pa rdzogs pa yin / / +de thod pa'i phyed kyang bor nas smin ma gnyis kyi bar du sems 'dzin par byed ba 'di ni mi sdug pa yid la byed pa rdzogs pa'i rnal 'byor spyod pa yin no zhes grag go // / "
"2093907","TD4072E.TXT.r_5;TD4072E.TXT.r_6"," 'jam dpal gzhon nur gyur pa la phyag 'tshal lo // / +grangs med gsum gyis nges 'byung zhing // / ","0.0#TD4095E.TXT.r#93909#93916#TD4095E.TXT.r_6013;TD4095E.TXT.r_6014;TD4095E.TXT.r_6015;TD4095E.TXT.r_6016# de thod pa'i phyed kyang bar nas smin ma gnyis kyi bar du sems 'dzin pa 'di ni yid la byed pa rdzogs pa'o // / "
"2093920","TD4072E.TXT.r_7;TD4072E.TXT.r_8"," ji srid 'gro gnas 'gro don du // / +yang dag sku gsum gyis bzhugs pa // / ","0.0#TD4095E.TXT.r#93915#93924#TD4095E.TXT.r_6013;TD4095E.TXT.r_6014;TD4095E.TXT.r_6015;TD4095E.TXT.r_6016;TD4095E.TXT.r_6017;TD4095E.TXT.r_6018;TD4095E.TXT.r_6019# de thod pa'i phyed kyang bar nas smin ma gnyis kyi bar du sems 'dzin pa 'di ni yid la byed pa rdzogs pa'o // / +yang mi sdug pa 'di'i rang bzhin ci zhig yin / / +sa ni du pa zhig yin / / ","0.014#TD4090.2E.TXT.r#1054986#1054986#TD4090.2E.TXT.r_459;TD4090.2E.TXT.r_460;TD4090.2E.TXT.r_461# yang mi sdug pa 'di'i rang bzhin ci zhig yin / / +sa ni du zhig yin / / +dmigs  pa ni ci zhig yin / / ","0.020#TD4091E.TXT.r#738990#738992#TD4091E.TXT.r_7995;TD4091E.TXT.r_7996;TD4091E.TXT.r_7997;TD4091E.TXT.r_7998# yang mi sdug pa 'di'i rang bzhin ni ci zhig yin / / +sa ni du zhig / / +dmigs pa ni du zhig yin / / "
"2093929","TD4072E.TXT.r_9;TD4072E.TXT.r_10"," thub pa khyed kyis rtag tu srungs // / +byams pa thogs med kyis gsungs shing / / ","0.0#TD4095E.TXT.r#93925#93933#TD4095E.TXT.r_6017;TD4095E.TXT.r_6019;TD4095E.TXT.r_6020;TD4095E.TXT.r_6018;TD4095E.TXT.r_6021;TD4095E.TXT.r_6022# gang du ni skyed par byed ce na / / +mi sdug ma chags sa bcu dang / / +dmigs pa 'dod snang mi skyed do // / ","0.008#TD4090.2E.TXT.r#1054996#1054996#TD4090.2E.TXT.r_462;TD4090.2E.TXT.r_464# gang du skyed bar byed ce na / / +mi sdug ma chags sa bcu dang  dmigs ba 'dod snang mis skyed do // / "
"2093938","TD4072E.TXT.r_11;TD4072E.TXT.r_12;TD4072E.TXT.r_13"," klu sgrub kyis kyang bzhed pa yi // / +tshad ma lung dang ldan pa yis // / +bden pa gnyis 'dir bshad par bya // / ","0.0#TD4095E.TXT.r#93934#93943#TD4095E.TXT.r_6021;TD4095E.TXT.r_6022;TD4095E.TXT.r_6023;TD4095E.TXT.r_6024;TD4095E.TXT.r_6025# mi sdug pa 'di'i rang bzhin ni ma chags pa'o // / +sa ni bcu pa ste / / +bsam gtan bzhi yi nyer bsdogs dang / / ","0.009#TD4090.2E.TXT.r#1055006#1055006#TD4090.2E.TXT.r_465;TD4090.2E.TXT.r_466;TD4090.2E.TXT.r_467# rang bzhin ni ma chags pa'o // / +sa ni bcu pa ste / / +bsam gtan bzhi nyer bsdogs dang bsam gtan khyad par can dang bcas pa dang  'dod pa'i  khams na yod do // / "
"2093947","TD4072E.TXT.r_14;TD4072E.TXT.r_15"," bden pa gnyis zhes bya ba ni don dam pa'i bden pa dang  kun rdzob kyi bden pa'o // / +de las 'di bshad par zhes bya ba 'dis rab tu byed pa brjod par bya ba bstan to // / ","0.0#TD4095E.TXT.r#93942#93956#TD4095E.TXT.r_6024;TD4095E.TXT.r_6025;TD4095E.TXT.r_6026;TD4095E.TXT.r_6027;TD4095E.TXT.r_6028# bsam gtan khyad par can dang bcas  pa dang  'dod pa'i khams na yod do // / +dmigs pa ni 'dod pa na spyod pa'i kha dog dang dbyibs so // / "
"2093961","TD4072E.TXT.r_16"," lhag mas ni de    phyin ci ma log par 'jig rten pa'i tshad ma mngon sum dang rjes su dpag pa des grub pa ni grub pa kho na'o // / ","0.0#TD4095E.TXT.r#93957#93966#TD4095E.TXT.r_6027;TD4095E.TXT.r_6028;TD4095E.TXT.r_6029;TD4095E.TXT.r_6030# mi sdug pa'i rnam pa zhes bya ba ni ming kho nas grub po // / +mi sdug pa'i mtshan nyid rab tu dbye ba dang bcas pa bshad zin to // / ","0.007#TD4090.2E.TXT.r#1055066#1055068#TD4090.2E.TXT.r_479;TD4090.2E.TXT.r_480# mi sdug pa'i mtshan nyid rab tu dbye ba dang bcas te bshad zin to // / +dbugs rngub dbugs 'byung dran pa ni // / "
"2093971","TD4072E.TXT.r_17;TD4072E.TXT.r_18;TD4072E.TXT.r_19"," bcom ldan 'das kyang mchog tu tshad ma yin te / / +de bas na lung yang gzung ngo // / +chad ma lung dang ldan pa yis // / ","0.0#TD4090.2E.TXT.r#1055077#1055082#TD4090.2E.TXT.r_481;TD4090.2E.TXT.r_482;TD4090.2E.TXT.r_483# shes rab sa lnga spyod yul rlung // / +'dod rten / / ","0.0#TD4095E.TXT.r#93967#93976#TD4095E.TXT.r_6029;TD4095E.TXT.r_6030;TD4095E.TXT.r_6031;TD4095E.TXT.r_6032# dbugs rngub dbugs 'byung dran  pa ni // / +shes rabs lnga spyod yul rlung // / "
"2093980","TD4072E.TXT.r_20;TD4072E.TXT.r_21"," zhes bya ba la lung ni 'dir theg pa chen po ste / / +de'i yang zab mo'i don la 'phags pa 'ba'  zhig tshad ma yin te / / ","0.0#TD4090.2E.TXT.r#1055082#1055095#TD4090.2E.TXT.r_482;TD4090.2E.TXT.r_483;TD4090.2E.TXT.r_484;TD4090.2E.TXT.r_485;TD4090.2E.TXT.r_486;TD4090.2E.TXT.r_487# 'dod rten / / +dbugs rngub pa ni dbugs rngub pa ste rlung    'jug pa gang yin pa'o // / ","0.0#TD4091E.TXT.r#739094#739098#TD4091E.TXT.r_8024;TD4091E.TXT.r_8025;TD4091E.TXT.r_8026;TD4091E.TXT.r_8027# rlung 'byung ba gang yin pa'o // / +de gnyis kyi dran pa ni dbugs rngub pa dang  'byung ba dran pa ste / / ","0.0#TD4095E.TXT.r#93975#93986#TD4095E.TXT.r_6031;TD4095E.TXT.r_6032;TD4095E.TXT.r_6033;TD4095E.TXT.r_6034;TD4095E.TXT.r_6035# 'dod rten dbugs rngub pa ni dbugs rngub pa ste rlung 'jug pa gang yin pa'o // / ","0.020#TD4093.2E.TXT.r#2035539#2035540#TD4093.2E.TXT.r_8319;TD4093.2E.TXT.r_8320# de gnyis zhes bya ba ni dbugs rngub pa dang  dbugs 'byung ba gnyis so // / +de dag la dmigs pa'i  dran pa ni dbugs rngub pa dang 'byung ba dran pa'o // / "
