
"0","",""
"2823874","TD4088E.TXT.r_1;TD4088E.TXT.r_2;TD4088E.TXT.r_3"," rgya gar skad du / / +kar ma pradzny'a pti / / +bod skad du / / ","0.0#TD4093.1E.TXT.r#823873#823878#TD4093.1E.TXT.r_9556;TD4093.1E.TXT.r_9557;TD4093.1E.TXT.r_9558;TD4093.1E.TXT.r_9559# de'i phyir / / +de dag btang bas zhes bya ba rgyas par smos so // / "
"2823882","TD4088E.TXT.r_4;TD4088E.TXT.r_5;TD4088E.TXT.r_6;TD4088E.TXT.r_7"," las gdags pa / / +dkon mchog gsum la phyag 'tshal lo // / +sdom ni / / +ched du byas dang sems pa dang / / ","0.0#TD4093.1E.TXT.r#823877#823886#TD4093.1E.TXT.r_9557;TD4093.1E.TXT.r_9558;TD4093.1E.TXT.r_9559;TD4093.1E.TXT.r_9560# de dag btang bas zhes bya ba rgyas par smos so // / +de nyid la rgyu bshad pa ni / / +de dag gi ma rnyed pa gtan du bcom pa'i phyir ro zhes bya ba ste / / ","0.023#TD4093.1E.TXT.r#842525#842525#TD4093.1E.TXT.r_12530;TD4093.1E.TXT.r_12531# dman pa'i phyir ro // / +sdug bsngal la chos shes pa ni sdug bsngal la chos shes pa'i bzod pa rnam pas khyad par can nyid yin te / / ","0.027#TD4093.1E.TXT.r#793077#793077#TD4093.1E.TXT.r_4399;TD4093.1E.TXT.r_4400# sngar bshad pa'i khams gsum  po gang dag yin pa de dag bstan pa'i phyir / / +de la sdug bsngal la chos shes pa'i bzod pa dang mtshungs par ldan pa'i zhes bya ba rgya cher smos te / / "
"2823891","TD4088E.TXT.r_8;TD4088E.TXT.r_9;TD4088E.TXT.r_10"," 'das pa dang ni dge ba dang / / +dmigs pa  dang ni 'dod pa'i khams // / +tshigs su bcad dang las bsdu ba // / ","0.0#TD4093.1E.TXT.r#823887#823894#TD4093.1E.TXT.r_9559;TD4093.1E.TXT.r_9560;TD4093.1E.TXT.r_9561# de dag gi ma rnyed pa gtan du bcom pa'i phyir ro zhes bya ba ste / / +sdug bsngal la chos shes pa'i bzod pa thob pas sdug bsngal la chos shes pa'i bzod pa  dang ; / ","0.014#TD4054E.TXT.r#1024021#1024021#TD4054E.TXT.r_5481;TD4054E.TXT.r_5482# sdug bsngal la rjes su rtogs pa'i shes pa'i bzod pa gang / / +sdug bsngal la chos shes pa'i mjug thogs su sdug bsngal la  chos shes pa'i bzod pa dang  sdug bsngal la chos shes pa 'di gnyis 'phags pa'i chos rnams kyi rgyu'o zhes so so rang la mngon sum du gyur pa'i zag pa med pa'i shes rab po // / ","0.021#TD4093.1E.TXT.r#841749#841749#TD4093.1E.TXT.r_12406;TD4093.1E.TXT.r_12407# 'di lta ste sdug bsngal la chos shes pa'i bzod pa ni zhes bya ba la sogs pa la / / +sdug bsngal la chos shes pa'i bzod pa ni lan cig kho na skye'i yang dang yang du ni ma yin no zhe na / / ","0.022#TD4098E.TXT.r#1394070#1394070#TD4098E.TXT.r_661# sdug bsngal la chos shes pa'i bzod pa dang  sdug bsngal la rjes su rtogs par shes pa'i bzod pa dang  kun 'byung ba la chos shes pa'i bzod pa dang  kun 'byung ba la rjes su    rtogs pa'i shes pa'i bzod pa dang  'gog pa la chos shes pa'i bzod pa dang  'gog pa la rjes su rtogs par shes pa'i bzod pa dang  lam la chos shes pa'i bzod pa dang  lam la rjes su rtogs par shes pa'i bzod pa'o // / ","0.028#TD4097E.TXT.r#2225324#2225324#TD4097E.TXT.r_3074;TD4097E.TXT.r_3075# sdug bsngal  la chos shes pa'i bzod pa dang mar me dang skye ba'o // / +sdug bsngal la chos shes pa'i bzod pa skye ba'i tshe na so so'i skye bo nyid rnam par spong ngo // / "
"2823899","TD4088E.TXT.r_11;TD4088E.TXT.r_12"," 'di skad bdag gis thos pa dus gcig na / / +bcom ldan 'das mnyan du yod pa na / / ","0.0#TD4093.1E.TXT.r#823895#823903#TD4093.1E.TXT.r_9561;TD4093.1E.TXT.r_9562# de dang lhan cig 'byung ba rnams kyi ma rnyed pa so so'i skye bo nyid ces bya ba gtan du bcom pa'i phyir ro // / "
"2823908","TD4088E.TXT.r_13"," rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so // / ","0.0#TD4047E.TXT.r#1221601#1221601#TD4047E.TXT.r_14227;TD4047E.TXT.r_14228# sdug bsngal ba dang yid mi bde ba bsal bar bya ba bstan pa'i phyir / / +de dag na ba'am mi dga' bas zhes bya ba la sogs pa'o // / ","0.0#TD4093.1E.TXT.r#823904#823914#TD4093.1E.TXT.r_9562;TD4093.1E.TXT.r_9563;TD4093.1E.TXT.r_9564# 'phags pa'i chos rnams kyi ma thob pa de ni de'i rgyud la na ma yang 'byung bar mi 'gyur ro // / +'dir yang sngar bshad pa'i nyes par thal bar bya ba'i phyir / / ","0.008#TD4043E.TXT.r#362819#362822#TD4043E.TXT.r_988;TD4043E.TXT.r_989# des chad pa'i mthar thug par 'gro bar 'gyur ba'i phyir ro // / +'gyod par mi byed pas zhes bya ba ni snying rje med par gyur pas phyir blang ba'i rgyur gyur pa yid la gtsigs pa'i  gnas med par ston to // / ","0.008#TD4032E.TXT.r#1926428#1926431#TD4032E.TXT.r_1062# mngon du'i phyir zhes bya ba 'dir yang gzhan gyis yongs su dri bar bya ba'i skabs su bdag nyid kyis las byas pa'i rnam par smin pas yang srid par 'byin par mngon par byed pa'i phyir ro zhes bya ba smos te / / ","0.008#TD4051E.TXT.r#1245498#1245498#TD4051E.TXT.r_1809# rten dang bcas  pa'i mig gi rnam par shes pa la sogs pa'i rnam par rig pa'o zhes bya ba ni mtshan mar snang ba'i phyir ro // / ","0.008#TD4092.2E.TXT.r#2642292#2642292#TD4092.2E.TXT.r_13264# bar chad med par zad par rgyas par byed pa'i phyir zhes bya ba ni bar chad med par zad par sa la sogs par  rgyas shing khyab par byed pas de'i phyir zad par gyi skye mched rnams zhes bya'o // / ","0.011#TD4034.1E.TXT.r#973201#973201#TD4034.1E.TXT.r_10644# bsam pa'i chos yang  dag par ston pa'i phyir rnam par shes par byed pa'o zhes bya ba la / / ","0.011#TD4001E.TXT.r#1976670#1976674#TD4001E.TXT.r_585;TD4001E.TXT.r_586# de'i phyir chos thams cad la bdag dang bdag gi med pas byed par ji ltar 'gyur zhes dgongs pa'o // / ","0.011#TD4093.2E.TXT.r#2072328#2072329#TD4093.2E.TXT.r_13653# yang ma  rig pas zil gyis gnon pa'i phyir ro zhes bya ba ni langs par gyur pa na bsgom pas spang bar bya ba'i ma rig pas zil gyis gnon pa'i phyir ro // / ","0.011#TD4052E.TXT.r#2859741#2859741#TD4052E.TXT.r_2158# de la 'dod pa'i khams kyi nying mtshams sbyor ba sprel pa mi rung bar bstan pa'i phyir mnyam par ma bzhag pa'i sa nas zhes bya ba smos so // / ","0.012#TD4092.1E.TXT.r#1506354#1506355#TD4092.1E.TXT.r_12364;TD4092.1E.TXT.r_12365# de'i phyir rgyun  chung ba dang ches chung ba dang ches shin tu chung bar 'gyur ba'i phyir zhes bya ba rgyas par smos te / / ","0.012#TD4093.1E.TXT.r#841675#841676#TD4093.1E.TXT.r_12393;TD4093.1E.TXT.r_12394# sa de ba'i sred pa dag gis bdag gir ma byas pa'i phyir zhes bya ba smos te / / +sred pas bdag gir byas pas yongs su bcad pas khams dang sa rnams yongs su gcod pa yin la / / ","0.012#TD4093.2E.TXT.r#1994377#1994379#TD4093.2E.TXT.r_2259;TD4093.2E.TXT.r_2260;TD4093.2E.TXT.r_2261;TD4093.2E.TXT.r_2262# las rnam smin phyir mi gyo'i phyir / / +zhes bya ba smos te / / +sa rnams sred pas yongs su bcad pa'i phyir ro // / ","0.012#TD4093.2E.TXT.r#2038043#2038047#TD4093.2E.TXT.r_8696;TD4093.2E.TXT.r_8697# de'i phyir 'di ni sdug bsngal lo zhes bya ba rgyas par smos so // / +de 'dren par byed pa nyid kyis phan 'dogs par byed pa'i phyir nges par 'byed pa'i cha dang mthun pa rnams so zhes bya ba la gsum ni brgyud pa'i sgo nas de 'dren par byed pa nyid yin la / / ","0.012#TD4092.1E.TXT.r#1465243#1465243#TD4092.1E.TXT.r_7627;TD4092.1E.TXT.r_7628# 'dod pa na spyod pa'i thos pa las byung ba rnams zhes bya ba ni sangs rgyas kyi bka' thos pa las nges par byung ba gang dag yin pa de dag ni thos pa las byung ba'o // / +bsams pa las byung ba  rnams ni bsams pa las byung ba rnams kyi yin te zhes bya ba ni bsams pa las byung ba rnams kho na'i yin gyi / / ","0.012#TD4047E.TXT.r#1165696#1165696#TD4047E.TXT.r_6538;TD4047E.TXT.r_6539# sems dga' bar bya ba'i phyir zhes bya ba ni ji ltar 'dod par ro // / +bdag gi dbang du 'gyur bar bya ba'i phyir sdud pa dang  theg pa gsum la sgrub pa'i snod du rung ba'i phyir yongs su smin pa'o // / ","0.013#TD4092.1E.TXT.r#1474535#1474535#TD4092.1E.TXT.r_8713;TD4092.1E.TXT.r_8714# mngon sum du mdzad pa ni ma yin no zhes bya ba ni mngon sum du gzigs pa ma yin pa'o // / +snga ma dang phyi ma nyid med pas 'chol bar 'dug pa'i phyir ma  'ongs pa ni mtshungs pa de ma thag pa'i rkyen du mi 'dod do zhes bshad pa dang  ci'i phyir chos kyi mchog gi mjug thogs su zhes bya ba 'di rgyas par smos so // / ","0.013#TD4093.1E.TXT.r#876243#876243#TD4093.1E.TXT.r_17677# ji ltar de bya ba'am bya bar nus par bya bar 'gyur ba yin pa de bzhin du de myong bar bya ba'am myong bar nus pa'i phyir  myong bar 'gyur ba'o // / ","0.013#TD4047E.TXT.r#1193514#1193514#TD4047E.TXT.r_10317;TD4047E.TXT.r_10318# gnod pa byas pa las byung ba dang zhes bya ba la rang  nyid ldang ba'i phyir kun nas slong ba'o / / +kha zas mi mthun pa zos pas khams ma snyoms pa las byung ba ni nad sna tshogs kyi sdug bsngal zhes bya ba'i don to // / ","0.014#TD4029E.TXT.r#2136555#2136555#TD4029E.TXT.r_2088;TD4029E.TXT.r_2089# theg pa dman pas 'gro ba dgag pa'i phyir zhes bya ba la / / +theg pa dman pas 'gro ba ni theg pa dman pas 'gro ba'o // / ","0.014#TD4047E.TXT.r#1165518#1165518#TD4047E.TXT.r_6517# bdag la gnod par bya ba'am zhes bya ba ni bdag nyid 'chi bar bya ba'i phyir slong ba'o // / ","0.014#TD4069E.TXT.r#636810#636813#TD4069E.TXT.r_1976# 'bad pa med pa dang  ji ltar 'dod par  'byung ba'i phyir ro zhes bya ba ni 'bad pa med par 'byung ba'i phyir dang  ji ltar 'dod par 'byung ba'i phyir ro zhes bya ba'i tha tshig go // / ","0.014#TD4069E.TXT.r#642100#642100#TD4069E.TXT.r_2739# zhum pa dang  rgod pa'i gnyen po bsgom pa nyid kyi phyir zhes bya ba ni zhum pa'i gnyen po bsgom pa'i phyir sems rab tu 'dzin par byed do // / ","0.014#TD4071E.TXT.r#408881#408881#TD4071E.TXT.r_1549;TD4071E.TXT.r_1550# de ni len pa yang yin la rnam par  shes pa yang yin pas len pa'i rnam par shes pa'o // / +gzhir gyur pa'i phyir zhes bya ba ni rten du gyur pa'i phyir ro // / ","0.014#TD4092.2E.TXT.r#2633717#2633718#TD4092.2E.TXT.r_12229;TD4092.2E.TXT.r_12230# bsam gtan ni rnam pa gsum ste ro myang ba dang mtshungs par ldan pa dang  dag pa dang  zag pa med pa'o zhes pa  'byung ba'i phyir ro // / +log par nges par sems pa'i phyir ro zhes bya ba ni log par nges par rtog pa'i phyir ro zhes bya ba'i tha tshig go // / ","0.014#TD4092.2E.TXT.r#2641482#2641482#TD4092.2E.TXT.r_13196;TD4092.2E.TXT.r_13197# de med pa ni mig gi rnam par shes pa med pa'i phyir ro // / +bde ba'i snying pos bskyed pa'i phyir ro zhes bya ba la / / ","0.014#TD4093.2E.TXT.r#2074422#2074426#TD4093.2E.TXT.r_13959;TD4093.2E.TXT.r_13960# 'dis rnam par 'byed par byed pas na zhes bya ba'i phyir ro // / +'dod chags dang bral bar 'gyur ba'i phyir ro zhes bya ba ni rgyab kyis phyogs par 'gyur ba'i phyir ro zhes bya ba'i don to // / ","0.014#TD4092.2E.TXT.r#2587947#2587947#TD4092.2E.TXT.r_6489;TD4092.2E.TXT.r_6490# zhes bya ba la sogs pas rgyas par smos so // / +ji ltar na mi mthun pa'i phyir sdug bsngal yin pa de bzhin du bstan pa'i phyir mi rtag par mthong na mi mthun  par 'gyur bas mi rtag pa'i rnam pas sdug bsngal gyi rnam pa 'dren par byed do zhes bya ba smos so // / ","0.015#TD4093.2E.TXT.r#2050674#2050674#TD4093.2E.TXT.r_10499# rjes su bsrung ba'i chos can ni ma bsrungs na nyams  pa'i skal ba can yin gyi gnas par mi 'gyur bas de rnam par gcad par bya ba'i phyir nyams par mi 'gyur ba dang zhes bya ba smos so // / ","0.015#TD4032E.TXT.r#1945249#1945249#TD4032E.TXT.r_3944# de nyid bstan pa'i phyir 'byung bar dbang byed pa'i phyir ro zhes bya ba smos te / / ","0.015#TD4032E.TXT.r#1935504#1935504#TD4032E.TXT.r_2540# byang chub tu yongs su bsngo bas de mi zad pa'i phyir ro zhes bya ba smos so // / ","0.016#TD4093.2E.TXT.r#2020493#2020494#TD4093.2E.TXT.r_6223# slob dpon gyis rnam pa gzhan du bstan pa'i phyir de las ni zhes bya ba rgyas par smos so // / ","0.016#TD4092.2E.TXT.r#2622426#2622429#TD4092.2E.TXT.r_10704;TD4092.2E.TXT.r_10705# des par 'byin par byed pa'o zhes bya ba ni  gtan du nges par 'byin par byed pas na nges par 'byin bar byed pa'o // / +gtan du ba ma yin pa'i phyir mi rtag pa'o zhes bya ba sngar ni snga na med pas mi rtag par bshad la nga ni zhig nas med pas mi rtag pa'o zhes ston to // / ","0.016#TD4068E.TXT.r#598547#598547#TD4068E.TXT.r_3314;TD4068E.TXT.r_3315# yang rigs pa'i gtan tshigs gzhan gyis 'jug pa'i rnam par shes pa las ma gtogs par kun gzhi rnam par shes pa yod par bstan pa'i phyir / / +'khor bar 'jug pa dang ldog pa'i  phyir ro zhes bya ba smos te / / ","0.016#TD4093.1E.TXT.r#872589#872590#TD4093.1E.TXT.r_17143# ai ti ni 'gro ba yin no zhes bstan pa'i phyir mi sdod pa'o zhes bya ba  smos te 'jig pa'o zhes bya ba'i don to // / ","0.017#TD4052E.TXT.r#2852544#2852544#TD4052E.TXT.r_1354# yang na don tha dad par dmigs pa'i phyir ro zhes bya ba ni sngar bsgrubs pa'i tshad ma'i lugs     // / ","0.017#TD4032E.TXT.r#1958656#1958656#TD4032E.TXT.r_6072;TD4032E.TXT.r_6073# de'i phyir / / +btags pa'i yod pa la skur pa 'debs pa'i phyir ro zhes bya ba smos te / / ","0.017#TD4093.2E.TXT.r#2062323#2062326#TD4093.2E.TXT.r_12206;TD4093.2E.TXT.r_12207;TD4093.2E.TXT.r_12208# dbang po'i dga' ston bzhin no // / +gtan du ba ma yin pa'i phyir mi rtag pa'o zhes bya ba ni / / ","0.018#TD4093.2E.TXT.r#2011852#2011853#TD4093.2E.TXT.r_4980;TD4093.2E.TXT.r_4981# chos kyi bzod pa la thal bar 'gyur ba spang ba'i phyir / / +rjes su shes pa'i bzod pas gzhom par bya ba zhes bya ba smos so // / ","0.018#TD4044E.TXT.r#382848#382849#TD4044E.TXT.r_254;TD4044E.TXT.r_255# de'i rtags ni rig pa'i gnas thams cad la shes pa 'jug pas / / +lhan cig skyes pa'i shes rab dang ldan pa'i phyir yid mi rtul ba yin zhes bya ba la sogs pa ste / / ","0.018#TD4047E.TXT.r#1133641#1133641#TD4047E.TXT.r_1791;TD4047E.TXT.r_1792# du rgyu nyid dang  ngo bo nyid dang  sdug bsngal rgyun chad pa nyid dang  don dam pa nyid kyis bde ba rnam pa lnga'i rnam par dbye ba bstan par 'gyur ro // / +sngar bstan pa'i tshe gzhan pa'i dbye bas bdag dang gzhan gyi don chos yang dag par blangs  pa bzhi yang bstan pa yin no // / ","0.020#TD4093.2E.TXT.r#1990959#1990959#TD4093.2E.TXT.r_1755# mi byed par nges pa ni mi byed pa'i sdom pa'o zhes bya ba smos te / / ","0.021#TD4047E.TXT.r#1216254#1216259#TD4047E.TXT.r_13491;TD4047E.TXT.r_13492# smon pa med pa dang  mtshan ma med pa'i ting nge 'dzin la yang de dang 'dra bar rig par bya'o zhes bya ba'i bar du'o // / +de thob pas sngar bstan pa'i bsam pa'i gtso  bo yang thob par bstan par bya ba'i phyir / / ","0.021#TD4093.2E.TXT.r#2013116#2013116#TD4093.2E.TXT.r_5140;TD4093.2E.TXT.r_5141# de'i phyir zhes bya ba rgyas par 'byung ba'o // / +rgyu ni sdug bsngal la log par zhugs pa'i phyir ro zhes bya ba smos so // / ","0.021#TD4092.2E.TXT.r#2609699#2609699#TD4092.2E.TXT.r_9174;TD4092.2E.TXT.r_9175# slob pa dang  mi slob pa'i lam dag gis brten por byas pa'i phyir ro zhes bya ba smos te / / +slob pa'i    gnas skabs na yod pa'i rigs gang yin pa de ni slob pa'i lam gyis kyang bsgoms la mi slob pa'i gnas skabs na yang bsgoms pas lam de dag gis brtan por byas pa'i phyir dgra bcom pa de de las yongs su nyams par mi 'gyur ro // / ","0.021#TD4092.1E.TXT.r#1458046#1458046#TD4092.1E.TXT.r_6798;TD4092.1E.TXT.r_6799# de lta na 'o na ni sgra tha ma kho nas zhes bya ba rgyas par smos te / / +sgra tha mas mi skyed pa'i phyir     // / ","0.022#TD4092.1E.TXT.r#1405938#1405938#TD4092.1E.TXT.r_701;TD4092.1E.TXT.r_702# 'di skad du chos mngon pa thams cad ni  mdo'i don zhes bya ba rgyas par 'byung bas so // / +de dag las byung ba'i phyir nye bar len pa'i phung po dag ste zhes bya ba ni nye bar len pa las byung ba'i phung po dag ni nye bar len pa'i phung po dag ste / / ","0.022#TD4093.2E.TXT.r#2040808#2040811#TD4093.2E.TXT.r_9089;TD4093.2E.TXT.r_9090# de'i phyir yongs su mi nyams pa ni mthong bas spang bar bya ba'i spangs pa yang dag par 'dzin pa'i phyir  ro zhes bya ba smos te / / ","0.024#TD4051E.TXT.r#1253883#1253883#TD4051E.TXT.r_3089# brtson 'grus kyi pha rol tu phyin pas bya ba byed par 'gyur ba'i phyir zhes bya ba ni de dag la phan 'dogs pa'i phyir dang  gnod pa mi byed pa'i phyir ro // / ","0.024#TD4047E.TXT.r#1224979#1224979#TD4047E.TXT.r_14689;TD4047E.TXT.r_14690# rnam pa'i khyad par gyis mtshan    gyi khyad par bstan pa'i phyir / / +de la nges par byed pas ni zhes bya ba la sogs pa'o // / ","0.024#TD4065E.TXT.r#426958#426958#TD4065E.TXT.r_64;TD4065E.TXT.r_65# des theg pa chen po zhes bya ba'i gsung rab la rnam par rig pa tsam zhes bya bar bstan par 'gyur ro // / +lhag ma'i bshad pa ni snga  ma bzhin no // / ","0.024#TD4069E.TXT.r#624756#624756#TD4069E.TXT.r_350# kun du chags pa ma yin pa'i chos can zhes bya ba la sogs pa gsungs pa'i phyir zhes bya bar rgyas par 'byung ba'o // / ","0.024#TD4036E.TXT.r#33102#33103#TD4036E.TXT.r_5068;TD4036E.TXT.r_5069# 'thob pa'i phyir 'dun pa ni 'di ltar 'di nal la rnam par thar pa gong ma la dga' ba skyed par byed pa'o zhes rgyas par sngar bstan pa bzhin no // / +yongs su dri ba'i phyir 'dun pa'i ni 'di ltar 'di nal la ma thos pa mnyan par bya ba dang  thos pa yongs su  byang bar bya ba'i phyir kun dga'i ra bar tshangs pa mtshungs par spyod pa mkhas pa rnal 'byor shes pa rnams kyi drung du 'gro bar dga' ba skyed par byed pa'o // / ","0.024#TD4047E.TXT.r#1130464#1130464#TD4047E.TXT.r_1339;TD4047E.TXT.r_1340# de nyid ni byang chub chen po yang dag par sgrub par byed pa'i rgyur 'gyur ro // / +sdar bstan pa'i sgrub pa'i sbyor ba'i pha rol tu phyin pa'i sbyor ba dang ldan pa'i las de dag kyang sems can thams cad dang thun mong du byas nas / / ","0.024#TD4019E.TXT.r#2491138#2491139#TD4019E.TXT.r_10972;TD4019E.TXT.r_10973# de kho na nyid du rtag pa'i dngos por yod pa ma yin te / / +sngar bstan pa'i tshad mas gnod pa'i phyir ro // / ","0.025#TD4047E.TXT.r#1131042#1131042#TD4047E.TXT.r_1418;TD4047E.TXT.r_1419# de yang rnam pa gsum du rig par bya'o zhes rab tu bstan pa'i phyir / / +gang la slob pa dang zhes bya ba la sogs pa la / / ","0.025#TD4095E.TXT.r#82164#82164#TD4095E.TXT.r_3796;TD4095E.TXT.r_3797# bslab    pa thams cad 'das na dri bar bya ba la bdag gis de lta bu ma byas so zhes bya ba 'di nye bar gnas par 'gyur te / / +brdzun du smra bar thal bar 'gyur bas de'i ji ltar 'das par byas kyang bdag nyid 'chags par 'gyur snyam nas brdzun du smra ba las ldog par bshad do // / ","0.025#TD4069E.TXT.r#641420#641420#TD4069E.TXT.r_2641# pa dang  tshangs par gyur pa yin no zhes de lta bur rgyas par gsungs pa'i phyir 'dir ni phung po'i lhag ma med pa la bya bar mngon te zhes bya bar grub bo // / ","0.026#TD4091E.TXT.r#725546#725546#TD4091E.TXT.r_5615;TD4091E.TXT.r_5616# skyes nas thob pa 'ba' zhig gcod par 'gyur gyi    sbyor ba las byung ba ni sngar yongs su nyams pa'i phyir ro // / +ci la dmigs bas log par lta bas gcod par byed ce na / / ","0.026#TD4094.1E.TXT.r#1790364#1790364#TD4094.1E.TXT.r_11471# mchod byed kyi ma can ngas mdor bsdus shing rnam par ma phye bar bshad pas ji lta ji ltar don rgyas par shes par 'gyur / / ","0.026#TD4092.2E.TXT.r#2567574#2567574#TD4092.2E.TXT.r_3970;TD4092.2E.TXT.r_3971# log par rtog pa'i phyir ro // / +gzhan dag ni sgro 'dogs par byed pa yin no zhes bya ba ji ltar chad par lta ba sgro 'dogs par byed pa yin zhe na / / ","0.027#TD4034.1E.TXT.r#898070#898070#TD4034.1E.TXT.r_1120# gang gi tshe sa bcu'i 'bras bu thams cad mkhyen pa'i ye shes de rang gis rig pa med par theg pa chen po 'di sangs rgyas kyi tshig ma yin par ji ltar rtogs par 'gyur zhes bya ba'i don to // / ","0.027#TD4034.2E.TXT.r#2869506#2869506#TD4034.2E.TXT.r_192# gzhan gyis gnod pa byas kyang zhe sdang mi ldang zhing slar gnod par ma byas pa'i bzod pa'i pha rol tu phyin pas ni gyog phun sum tshogs par 'gyur te / / ","0.027#TD4038.1E.TXT.r#2746580#2746580#TD4038.1E.TXT.r_6382;TD4038.1E.TXT.r_6383# gal te gzhan la zhe sdang bas gzhan gyi chung ma la log par bsgrub pa'i phyir gzhan dag spad nas de dag kyang de'i tshig gis 'dod pa de dag la log par gyem par byed pa yang zhe sdang las  byung ba'i 'dod pa la log par gyem pa dang 'dra ba'am / / +khyad par du 'phags pa'i kha na ma tho bas reg par 'gyur ro // / ","0.027#TD4093.2E.TXT.r#1981346#1981346#TD4093.2E.TXT.r_368;TD4093.2E.TXT.r_369;TD4093.2E.TXT.r_370# dbyibs med kyang de'i bkod pa tha dad pas 'di ni phreng ba'o // / +'di ni 'khor lo'o zhes bya bar 'gyur te / / +khyad par du 'phags par gnas pa'i  phyir ro // / ","0.027#TD4092.2E.TXT.r#2586549#2586549#TD4092.2E.TXT.r_6272# 'jig rten las 'das pas cig car du spong ba kho na yin no zhes bya bar ni ma yin pas der thal bar ni mi 'gyur ro // / ","0.027#TD4039E.TXT.r#1816324#1816324#TD4039E.TXT.r_120# 'di la mngon ni chung la nyes dmigs 'ba' zhig mang ba dang ro la lhag par zhen pa'i nyes dmigs dang yang ldan no snyam du rig nas ro'i gnas 'du byed rnams la 'dun pa'i 'dod chags byung ngo cog sel ba dang  rnam par  gnon pa'i spong bas spangs pas kun tu mi spyod par spong bar 'gyur ro // / ","0.028#TD4050E.TXT.r#1120892#1120893#TD4050E.TXT.r_3437;TD4050E.TXT.r_3438# yang longs spyod rdzogs pa de ni gcig nyid yin na yang gzhan dang gzhan du mthong bar 'gyur la / / +yang de nyid  kho na de las kyang gzhan du mthong bar 'gyur bas de ni gyo ba'i ngo ba'i ngo bo nyid yin pa'i phyir ngo bo nyid kyi sku yin par mi rigs te / / ","0.028#TD4093.2E.TXT.r#1989889#1989889#TD4093.2E.TXT.r_1592;TD4093.2E.TXT.r_1593# de ltar brtags kyang skad cig ma dang po la skyes pa'i 'phags pa'i lam ni yan lag brgyad par mi 'gyur te / / +der sngar skyes pa'i yang dag pa'i  lta ba la yan lag med pa'i yan lag bdun par 'gyur ro // / ","0.028#TD4092.2E.TXT.r#2595081#2595081#TD4092.2E.TXT.r_7437# 'di ni chung ngu zin kyang thar pa 'dod pa'i stobs skyed pa las thar pa'i cha dang mthun pa'i 'phen par 'gyur ro // / ","0.028#TD4038.1E.TXT.r#2705623#2705623#TD4038.1E.TXT.r_514;TD4038.1E.TXT.r_515# de la 'jig rten pa'i lam gyis nyon mongs pa spangs pa yang mngon du byed pa ni spong ba'i yongs su nyams pas yongs su nyams par 'gyur te / / +gnas pa'i yongs su nyams pas yongs su nyams par 'gyur ba yang de yin no // / ","0.028#TD4044E.TXT.r#390361#390361#TD4044E.TXT.r_1572;TD4044E.TXT.r_1573;TD4044E.TXT.r_1574# chung ngu dang chen po'o // / +chung ngus ni 'jug par 'gyur la / / +chen pos dga' bar 'dzin pa'o // / ","0.029#TD4019E.TXT.r#2459346#2459346#TD4019E.TXT.r_6865# dmigs pa'i rkyen ni rang snang ba'i yan lag dang  skyed bar byed pa'i yan lag gnyis  dang ldan pa shes pa'i rnam par 'jog par byed pa'o 'dir mtshan nyid ni shes pa'i rnam par 'jog pa'o zhes byed pas nye bar mtshon pa'i mtshan nyid du sbyar kyang 'gal ba med de / / ","0.029#TD4093.2E.TXT.r#2049883#2049883#TD4093.2E.TXT.r_10389;TD4093.2E.TXT.r_10390# don shes par byed pa'i phyir zhes bya ba smos te / / +sdug bsngal la sogs pa'i bden pa khong du chud par byed ces bya ba'i tha tshig go // / "
"2823919","TD4088E.TXT.r_14;TD4088E.TXT.r_15"," de nas bcom ldan 'das kyis  dge slong rnams la bka' stsal pa / / +dge slong dag nga ni ched du byas shing bsags pa'i rnam par smin pa nyams su myong bar ston te / / ","0.0#TD4093.1E.TXT.r#823915#823927#TD4093.1E.TXT.r_9563;TD4093.1E.TXT.r_9564;TD4093.1E.TXT.r_9565;TD4093.1E.TXT.r_9566;TD4093.1E.TXT.r_9567# 'dir yang sngar bshad pa'i nyes par thal bar bya ba'i phyir / / +'o na ni de dag kyang zhes bya ba rgyas par    smos te ; / +sdug bsngal la chos shes pa'i bzod pa dang  de dang lhan cig 'byung ba dag go // / ","0.015#TD4093.2E.TXT.r#2038765#2038767#TD4093.2E.TXT.r_8796;TD4093.2E.TXT.r_8797# nyan thos la sogs pa'i rigs tha dad pa'i phyir zhes bya ba ni / / +nyan thos dang rang sangs rgyas dang yang dag par rdzogs pa'i sangs rgyas kyi rigs tha dad pa'i phyir ro // / "
"2823932","TD4088E.TXT.r_16;TD4088E.TXT.r_17"," de yang tshe 'di dang  skyes pa'i 'og dang  lan grangs gzhan la myong bar 'gyur ba'o // / +dge slong dag de la lus kyis ched du byas shing  bsags pa / / ","0.0#TD4093.1E.TXT.r#823928#823941#TD4093.1E.TXT.r_9566;TD4093.1E.TXT.r_9567;TD4093.1E.TXT.r_9568;TD4093.1E.TXT.r_9569;TD4093.1E.TXT.r_9570# rigs gsum ni nyan thos dang  rang sangs rgyas dang  yang dag par rdzogs pa'i sangs rgyas kyi rigs yin pa'i phyir ro // / +nyan thos la sogs pa dag re res thams cad rnyed pa yang ma yin la / / "
