
"0","",""
"1885072","TD4094.2E.TXT.r_155;TD4094.2E.TXT.r_156"," 'char  byed ngas rnam grangs 'dis na tshor ba bzhir bshad do // / +'char byed ngas tshor ba lngar bshad pa'i rnam grangs gang zhe na / / ","0.0#TD4093.1E.TXT.r#885067#885083#TD4093.1E.TXT.r_18980;TD4093.1E.TXT.r_18981;TD4093.1E.TXT.r_18982;TD4093.1E.TXT.r_18983;TD4093.1E.TXT.r_18984# 'dod pa na spyod pa'am / / +sa mtshungs pa mthong ngo // / +khams gong ma pa yang ma yin no zhes bya ba ni 'dod pa na spyod pas gzugs kyi  khams su skyes pa mi mthong ba'o // / ","0.029#TD4043E.TXT.r#377352#377352#TD4043E.TXT.r_2870;TD4043E.TXT.r_2871# sbyin pa las byung ba'i bsod nams bya ba'i dngos po dang  tshul khrims las byung ba dang  bsgoms pa las byung ba dang  thos pa  las byung ba dang  bsams pa las byung ba dang  de las gzhan pa'i bsgoms pa las byung ba dang  so sor brtags pa las byung ba dang  sems can la phan 'dogs pa las byung ba'o zhes bya ba la / / +dang po dad pas mngon par bsgrubs pa'i rtog pa dang dpyod pa rnams kyi dngos po'o // / "
"1885088","TD4094.2E.TXT.r_157"," bde ba'i dbang po dang  sdug bsngal ba'i dbang po dang  yid bde ba'i dbang po dang  yid mi bde ba'i dbang po dang  btang snyoms kyi dbang po ste / / ","0.0#TD4093.1E.TXT.r#885084#885093#TD4093.1E.TXT.r_18983;TD4093.1E.TXT.r_18984;TD4093.1E.TXT.r_18985;TD4093.1E.TXT.r_18986# sa gong ma pa yang ma yin te zhes bya ba ni bsam gtan dang por skyes pas bsam gtan gnyis pa la sogs par skyes pa mi mthong ba'o // / +reg bya reg par mi 'gyur ba bzhin no zhes bya ba ni khams gong ma pa 'am sa gong ma pa'o // / "
"1885098","TD4094.2E.TXT.r_158;TD4094.2E.TXT.r_159"," 'char byed ngas    rnam grangs 'dis na tshor ba lngar bshad do // / +'char byed ngas tshor ba drug tu bshad pa'i rnam grangs gang zhe na / / ","0.0#TD4093.1E.TXT.r#885094#885116#TD4093.1E.TXT.r_18984;TD4093.1E.TXT.r_18985;TD4093.1E.TXT.r_18986;TD4093.1E.TXT.r_18987;TD4093.1E.TXT.r_18988;TD4093.1E.TXT.r_18989;TD4093.1E.TXT.r_18990# reg bya reg par mi 'gyur ba bzhin no zhes bya ba ni khams gong ma pa 'am sa gong ma pa'o // / +ci'i phyir zhe na / / +yul ma yin pa'i phyir te / / ","0.017#TD4071E.TXT.r#409940#409942#TD4071E.TXT.r_1726;TD4071E.TXT.r_1727;TD4071E.TXT.r_1728;TD4071E.TXT.r_1729# kun gzhi'i rnam par shes pa ni 'jug pa'i rnam par shes pa'i rgyur gyur pa'i phyir / / +rgyu'i rnam par shes pa'o // / +ci'i phyir zhe na / / ","0.021#TD4016.2E.TXT.r#2343821#2343821#TD4016.2E.TXT.r_3839;TD4016.2E.TXT.r_3840;TD4016.2E.TXT.r_3841# sgrib pa thams cad rnam par 'thag pa'i phyir ro // / +ci'i phyir mtshungs pa med pa zhe na / / +mtshungs pa'i zla med pa'i phyir ro // / ","0.024#TD4034.2E.TXT.r#2915315#2915315#TD4034.2E.TXT.r_6652;TD4034.2E.TXT.r_6653;TD4034.2E.TXT.r_6654# ji ltar mi rigs par bstan pa'i phyir / / +ci'i phyir zhe na / / +skye ba dang 'gag par 'gal ba'i phyir te zhes bya ba smos te / / ","0.026#TD4016.1E.TXT.r#518736#518737#TD4016.1E.TXT.r_8949;TD4016.1E.TXT.r_8950# sogs pa la dbang po dang stobs zhes bya zhe na / / +dbang du gyur pa'i phyir dang  zil gyis gnon par dka' ba'i phyir ro // / ","0.028#TD4044E.TXT.r#385010#385010#TD4044E.TXT.r_629;TD4044E.TXT.r_630;TD4044E.TXT.r_631;TD4044E.TXT.r_632# gang gi phyir zhe na / / +smras pa / / +mi phan pa'i phyir te / / +mi phan pa'i phyir ma 'ongs pa'i sdug bsngal gyi rgyu'o // / "
"1885114","TD4094.2E.TXT.r_160"," mig gi 'dus te reg pa las skyes pa'i tshor ba dang  rna ba dang  sna dang  lce dang  lus dang  yid kyi 'dus te reg pa las skyes pa'i tshor ba ste / / ","0.0#TD4093.1E.TXT.r#885116#885135#TD4093.1E.TXT.r_18989;TD4093.1E.TXT.r_18990;TD4093.1E.TXT.r_18991;TD4093.1E.TXT.r_18992# ji ltar 'dod pa na spyod pas 'dod pa na sbyong pa mthong ba de bzhin du / / +de'i 'dod pas gzugs na spyod pa dang  sa gong mar  skyes pa 'ongs ba yang sa 'og ma pa'i lus sum sprul par yang mthong bar 'gyur ro // / "
"1885128","TD4094.2E.TXT.r_161"," 'char byed ngas rnam grangs  'dis na tshor ba drug tu bshad do // / "
"1885136","TD4094.2E.TXT.r_162"," 'char byed ngas tshor ba bco brgyad du bshad pa'i rnam grangs gang zhe na / / ","0.0#TD4093.1E.TXT.r#885136#885143#TD4093.1E.TXT.r_18992;TD4093.1E.TXT.r_18993;TD4093.1E.TXT.r_18994# gzugs dang 'bras bu dang khams dang sa rnams rgyu dang 'bras bu yongs su chad pa'i phyir ro // / "
"1885146","TD4094.2E.TXT.r_163"," yid bde ba'i nye bar rgyu ba drug dang  yid mi bde ba'i nye bar rgyu ba drug dang  btang snyoms kyi nye bar rgyu ba drug ste / / ","0.0#TD4093.1E.TXT.r#885140#885153#TD4093.1E.TXT.r_18992;TD4093.1E.TXT.r_18993;TD4093.1E.TXT.r_18994;TD4093.1E.TXT.r_18995# gzugs dang 'bras bu dang khams dang sa rnams rgyu dang 'bras bu yongs su chad pa'i phyir ro // / +sa 'og ma las 'dod chags dang bral ba ni sa gong ma der skye ste / / "
"1885158","TD4094.2E.TXT.r_164;TD4094.2E.TXT.r_165"," de dag gcig tu bsdams na tshor ba bco brgyad du 'gyur te / / +'char  byed ngas rnam grangs 'dis na tshor ba bco brgyad du bshad do // / ","0.0#TD4093.1E.TXT.r#885154#885169#TD4093.1E.TXT.r_18994;TD4093.1E.TXT.r_18995;TD4093.1E.TXT.r_18996;TD4093.1E.TXT.r_18997;TD4093.1E.TXT.r_18998# de'i    phyir sa gong ma'i gzugs ni sa 'og ma'i mig gi yul ma yin te / / +las kyi 'bras bu ches mchog yin pa'i phyir ro // / +de'i phyir de'i 'dod pas kyang mi mthong ngo // / "
"1885173","TD4094.2E.TXT.r_166"," 'char byed ngas tshor ba sum cu rtsa drug tu bshad pa'i rnam grangs gang zhe na / / ","0.0#TD4093.1E.TXT.r#885167#885180#TD4093.1E.TXT.r_18997;TD4093.1E.TXT.r_18998;TD4093.1E.TXT.r_18999;TD4093.1E.TXT.r_19000# sum cu rtsa gsum la sogs pa rnams kyi tshad sa dang 'brel pa ni bshad na / / +yang 'thab bral la sogs pa'i gzhal med  khang de dag gi tshad ni ji tsam zhe na / / ","0.026#TD4090.1E.TXT.r#1639238#1639238#TD4090.1E.TXT.r_7281;TD4090.1E.TXT.r_7282# yang 'thab bral ba la sogs pa'i gzhal med khang de dag gi tshad ji tsam zhe na / / +re zhig kha cig na re bzhi rnams kyis ni ri rab kyi rtse mo de tsam mo zhes zer ro // / "
"1885184","TD4094.2E.TXT.r_167"," yid bde ba zhen pa la brten pa drug dang  yid bde ba mngon par 'byung ba la brten pa drug dang  yid mi bde bzhin pa la brten pa drug dang  yid mi  bde ba mngon par 'byung ba la brten pa drug dang  btang snyoms zhen pa la brten pa drug dang  btang snyoms mngon par 'byung ba la brten pa drug ste / / ","0.0#TD4093.1E.TXT.r#885179#885192#TD4093.1E.TXT.r_18999;TD4093.1E.TXT.r_19000;TD4093.1E.TXT.r_19001;TD4093.1E.TXT.r_19002;TD4093.1E.TXT.r_19003# re zhig kha cig na re bzhi rnams kyi ni zhes bya ba smos so // / +bzhi pa ni tshad med do zhes bya ba la / / ","0.0#TD4093.1E.TXT.r#885193#885206#TD4093.1E.TXT.r_19001;TD4093.1E.TXT.r_19002;TD4093.1E.TXT.r_19003;TD4093.1E.TXT.r_19004;TD4093.1E.TXT.r_19005;TD4093.1E.TXT.r_19006;TD4093.1E.TXT.r_19007# bsam gtan bzhi pa'i gzhal med khang ni skar ma ltar rnam par 'chad pa yin te / / +mi rtag pa de'i gzhal med khang // / +sems can bcas te 'byung 'jig  phyir ; / / "
"1885207","TD4094.2E.TXT.r_168;TD4094.2E.TXT.r_169"," gcig tu bsdus nas sum cu rtsa drug tu 'gyur ro / / +'char byed ngas rnam grangs 'dis tshor ba sum cu rtsa drug tu bshad do // / ","0.0#TD4093.1E.TXT.r#885207#885217#TD4093.1E.TXT.r_19005;TD4093.1E.TXT.r_19006;TD4093.1E.TXT.r_19007;TD4093.1E.TXT.r_19008# de'i phyir de la tshad med la / / +lhag ma rnams la ni tshad yod de / / +gcig tu 'brel pa'i phyir ro // / "
"1885221","TD4094.2E.TXT.r_170"," 'char byed ngas rnam  grangs gang gis tshor ba brgya rtsa brgyad du bshad ce na / / ","0.0#TD4093.1E.TXT.r#885216#885228#TD4093.1E.TXT.r_19008;TD4093.1E.TXT.r_19009;TD4093.1E.TXT.r_19010# tshangs pa'i 'jig rten zhes bya ba smos pas gnyis pa la sogs pa rnams ni stong chung du'i 'jig rten gyi khams kyis bsdus pa ma yin no // / "
"1885232","TD4094.2E.TXT.r_171"," 'das pa'i dus su byung ba'i tshor ba sum cu rtsa drug dang  ma 'ongs pa'i dus na 'byung bar 'gyur ba'i tshor ba sum cu rtsa drug dang  da ltar byung ba'i dus na byung ba'i tshor ba sum cu rtsa drug ste / / ","0.0#TD4093.1E.TXT.r#885228#885239#TD4093.1E.TXT.r_19009;TD4093.1E.TXT.r_19010;TD4093.1E.TXT.r_19011;TD4093.1E.TXT.r_19012;TD4093.1E.TXT.r_19013# de nyid kyi phyir de la spyi phud  ces bya ste / / +gtsug phud du gyur pa'i phyir dang  spyi phung yin pa'i phyir ro // / ","0.0#TD4093.1E.TXT.r#885239#885247#TD4093.1E.TXT.r_19012;TD4093.1E.TXT.r_19013;TD4093.1E.TXT.r_19014# zhes bya ba la / / +'dir sems can rnams mnyam por 'jig cing snod dag mnyam du 'byung ngo // / "
"1885251","TD4094.2E.TXT.r_172;TD4094.2E.TXT.r_173"," de dag gcig tu bsdus na tshor ba brgya rtsa brgyad du  'gyur te / / +'char byed ngas rnam grangs 'dis na tshor ba brgya rtsa brgyad du bshad do // / ","0.0#TD4093.1E.TXT.r#885246#885263#TD4093.1E.TXT.r_19013;TD4093.1E.TXT.r_19014;TD4093.1E.TXT.r_19015;TD4093.1E.TXT.r_19016;TD4093.1E.TXT.r_19017# 'dir sems can rnams mnyam por 'jig cing snod dag mnyam du 'byung ngo // / +snod 'byung ba nas bzung ste 'chags pa'i bskal pa zhes bya ste / / "
"1885267","TD4094.2E.TXT.r_174"," 'char byed ngas tshor ba dpag tu med par bshad pa'i rnam grangs gang zhe na / / ","0.0#TD4093.1E.TXT.r#885262#885271#TD4093.1E.TXT.r_19016;TD4093.1E.TXT.r_19017;TD4093.1E.TXT.r_19018;TD4093.1E.TXT.r_19019# 'dzam bu'i gling pa rnams zhes bya ba rgyas par 'byung ste / / +lus kyi tshad ni khru phyed dang bzhi pa'o // / ","0.027#TD4092.1E.TXT.r#1506909#1506910#TD4092.1E.TXT.r_12446;TD4092.1E.TXT.r_12447# kha gcig ni lus kyi tshad khru bzhi pa  dag kyang yin no // / +shar dang ba lang spyod dang ni // / ","0.029#TD4090.1E.TXT.r#1639394#1639394#TD4090.1E.TXT.r_7314;TD4090.1E.TXT.r_7315# kha cig ni khru bzhi pa  dag yin no // / +shar dang ba lang spyod dang ni // / "
"1885276","TD4094.2E.TXT.r_175;TD4094.2E.TXT.r_176"," ji ltar tshor yang tshor ba zhes bya ba'i grangs su 'gro ste / / +'char byed ngas rnam grangs 'dis na tshor ba dpag tu med par bshad do // / ","0.0#TD4092.1E.TXT.r#1506917#1506926#TD4092.1E.TXT.r_12448;TD4092.1E.TXT.r_12449;TD4092.1E.TXT.r_12450;TD4092.1E.TXT.r_12451;TD4092.1E.TXT.r_12452# byang zhes bya ba 'di dag la // / +shar dang ba lang spyod dang byang // / ","0.0#TD4093.1E.TXT.r#885272#885284#TD4093.1E.TXT.r_19018;TD4093.1E.TXT.r_19019;TD4093.1E.TXT.r_19020;TD4093.1E.TXT.r_19021;TD4093.1E.TXT.r_19022;TD4093.1E.TXT.r_19023# kha cig ni lus kyi tshad khru bzhi pa'o // / +shar dang ba lang spyod dang ni // / +byang dang zhes bya ba la / / "
"1885289","TD4094.2E.TXT.r_177"," 'char byed gang 'ba' zhig ngas rnam grangs kyis bshad pa'i chos rnams rnam pa thams cad kyi thams cad du thams cad kyis don thams cad mi shes na / / ","0.0#TD4090.1E.TXT.r#1639408#1639411#TD4090.1E.TXT.r_7317# shar gyi lus 'phags pa rnams dang nub kyi ba lang spyod pa rnams dang  byang gi sgra mi snyan pa rnams ni rim bzhin du khru brgyad pa dang  bcu drug pa dang  sum cu rtsa gnyis pa dag yin no // / ","0.0#TD4093.1E.TXT.r#885285#885298#TD4093.1E.TXT.r_19022;TD4093.1E.TXT.r_19023;TD4093.1E.TXT.r_19024;TD4093.1E.TXT.r_19025# ming yod pa de dag ni shar dang ba  lang spyod dang ni // / +byang zhes bya ba dag ste / / +de dag gi tshad ni grangs bzhin du khru brgyad pa dang  bcu drug pa dang  sum cu rtsa gnyis pa dag go // / ","0.024#TD4095E.TXT.r#78365#78366#TD4095E.TXT.r_3056# de dag kyang khru brgyad dang  bcu drug dang  sum cu rtsa gnyis pa dag rim pa bzhin  du'o ; / / "
"1885302","TD4094.2E.TXT.r_178"," de dag 'thab pa dang  mtshang 'dru ba dang  rtsod pa dang  rnam par smra ba dang  rtsod par skye zhing byung ba dag ston pa'i chos 'dul bas nye bar ma zhi     // / ","0.0#TD4093.1E.TXT.r#885297#885313#TD4093.1E.TXT.r_19024;TD4093.1E.TXT.r_19025;TD4093.1E.TXT.r_19026;TD4093.1E.TXT.r_19027# de dag gi tshad ni grangs bzhin du khru brgyad pa dang  bcu drug pa dang  sum cu rtsa gnyis pa dag go // / +de las dang ga tshad gsum phrin // / "
"1885318","TD4094.2E.TXT.r_179;TD4094.2E.TXT.r_180"," bar gnas so zhes re bar bya'o // / +'char byed gang 'ga' zhig ngas rnam grangs kyis bshad ba'i chos rnams rnam pa thams cad kyi thams cad du thams cad kyis don thams cad shes na / / ","0.0#TD4093.1E.TXT.r#885314#885323#TD4093.1E.TXT.r_19027;TD4093.1E.TXT.r_19028# des na sprin med rnams kyi lus ni dpag  tshad brgya nyi shu rtsa lnga'o zhes bya ba la sogs pa rtsi bar bya'o // / ","0.0#TD4093.1E.TXT.r#885323#885332#TD4093.1E.TXT.r_19027;TD4093.1E.TXT.r_19028;TD4093.1E.TXT.r_19029;TD4093.1E.TXT.r_19030# des na sprin med rnams kyi lus ni dpag  tshad brgya nyi shu rtsa lnga'o zhes bya ba la sogs pa RTSI BAR BYA'O // / +ku mu ta dang padma bzhin // / ","0.025#TD4092.1E.TXT.r#1507039#1507041#TD4092.1E.TXT.r_12463;TD4092.1E.TXT.r_12464;TD4092.1E.TXT.r_12465# 'bras bu che ba rnams kyi ni dpag tshad lnga brgya'o zhes bya bar brtsi bar bya ba yin no // / +ku mu da dang padma bzhin // / +zhes bya ba ni ji ltar 'di ni me tog kun mu da dag nyin par ni kha 'dzums shing mtshan mo na kha 'bye la padma de las bzlog pa dag yin pa ltar de  na me tog kha cig kha 'dzums shing kha 'bye ba'i sgo nas nyin mtshan rnam par gzhag pa yin no // / "
"1885336","TD4094.2E.TXT.r_181;TD4094.2E.TXT.r_182"," de dag 'thab pa dang  mtshang 'dru ba dang  rtsod pa dang  rnam par smra ba  dang ; / +rtsod pa skyes shing byung ba dag ston pa'i chos 'dul ba la nye bar zhi zhing gnas par 'gyur ro zhes re bar bya'o zhes gsungs so //// / ","0.0#TD4093.1E.TXT.r#885331#885342#TD4093.1E.TXT.r_19030;TD4093.1E.TXT.r_19031;TD4093.1E.TXT.r_19032;TD4093.1E.TXT.r_19033# ji ltar 'di na me tog ku mu ta dag nyin par kha 'dzum zhing / / ","0.0#TD4093.1E.TXT.r#885343#885355#TD4093.1E.TXT.r_19032;TD4093.1E.TXT.r_19033;TD4093.1E.TXT.r_19034;TD4093.1E.TXT.r_19035;TD4093.1E.TXT.r_19036# padma dag de las bzlog pa yin pa de bzhin du / / +de na me tog kha cig la 'dzum pa dang 'bye ba las     // / "
"1885358","TD4094.2E.TXT.r_183;TD4094.2E.TXT.r_184"," ngas 'du byed mi rtag pa nyid la dgongs nas zhes bya ba la / / +gleng gzhi ni mnyan du yod pa na'o // / ","0.0#TD4093.1E.TXT.r#885353#885364#TD4093.1E.TXT.r_19035;TD4093.1E.TXT.r_19036;TD4093.1E.TXT.r_19037;TD4093.1E.TXT.r_19038# bya rnams skad 'byin pa dang skad mi 'byin BA ZHES BYA BA LA SOGS pa la / / +skad 'byin pa las mtshan mo yin la / / "
"1885368","TD4094.2E.TXT.r_185"," de nas tshe dang ldan pa kun dga' bo gcig  bu dben pa na nang du yang dag 'jog la gnas pa na sems la sems kyis yongs su rtog pa 'di lta bu dag skyes te / / ","0.0#TD4093.1E.TXT.r#885363#885377#TD4093.1E.TXT.r_19037;TD4093.1E.TXT.r_19038;TD4093.1E.TXT.r_19039;TD4093.1E.TXT.r_19040# skad mi 'byin pa las nyin par yin pa'am zlog pa'o // / +gnyid sangs pa dang bro ba las zhes bya ba ni gnyid bro ba las ni  mtshan mor mngon la / / ","2.384#TD4092.1E.TXT.r#1507085#1507088#TD4092.1E.TXT.r_12467;TD4092.1E.TXT.r_12468;TD4092.1E.TXT.r_12469# yang na bzlog ste bya'i rigs ji lta ba bzhin  no // / +gnyid sangs pa dang bro ba las // / "
"1885382","TD4094.2E.TXT.r_186"," bcom ldan 'das kyis bde ba dang sdug bsngal ba dang  bde ba yang ma yin sdug bsngal ba yang ma yin pa'i tshor ba gsum du yang gsungs la / / ","0.0#TD4093.1E.TXT.r#885378#885393#TD4093.1E.TXT.r_19039;TD4093.1E.TXT.r_19040;TD4093.1E.TXT.r_19041;TD4093.1E.TXT.r_19042;TD4093.1E.TXT.r_19043# gnyid sangs pa las ni nyin mor te / / +de'i phyir de ltar yin no // / "
"1885390","TD4094.2E.TXT.r_187;TD4094.2E.TXT.r_188"," bcom ldan 'das kyis tshor  ba gang ci yang rung ba de thams cad ni sdug bsngal ba'o zhes kyang gsungs / / +bcom ldan 'das kyis ci la dgongs nas tshor ba gang ci yang rung ba de thams cad ni sdug bsngal ba'o zhes gsungs snyam du sems na / / ","0.0#TD4093.1E.TXT.r#885394#885401#TD4093.1E.TXT.r_19043;TD4093.1E.TXT.r_19044# de'i phyed bar gyi bskal ba bzhi bcu la bskal par byas nas de dag gi tshe'i tshad bshad do zhes bya ba  rgya cher ro // / ","0.028#TD4092.1E.TXT.r#1507152#1507152#TD4092.1E.TXT.r_12477;TD4092.1E.TXT.r_12478# de'i 'og ma ni bskal pa chen  po'i phyed la zhes bya ba rgyas par 'byung ba ni bar gyi bskal ba brgyad cu la bskal pa chen po'o // / +de'i phyed ni bar gyi bskal pa bzhi bcu ste / / "
"1885406","TD4094.2E.TXT.r_189"," de nas tshe dang ldan pa kun dga' bo dgongs ka nang du yang dag 'jog las  langs te / / ","0.0#TD4093.1E.TXT.r#885402#885410#TD4093.1E.TXT.r_19043;TD4093.1E.TXT.r_19044;TD4093.1E.TXT.r_19045# de'i phyed bar gyi bskal ba bzhi bcu la bskal par byas nas de dag gi tshe'i tshad bshad do zhes bya ba  rgya cher ro // / +byang chub sems dpa' skye ba gcig gis thogs pa ni gang zhig sangs rgyas nyid la skye ba gcig gis chod pa ste / / "
"1885415","TD4094.2E.TXT.r_190;TD4094.2E.TXT.r_191"," bcom ldan 'das gang na ba der nye bar song ste / / +nye bar song nas bcom ldan 'das kyi zhabs la spyi bos phyag byas nas / / ","0.0#TD4093.1E.TXT.r#885411#885422#TD4093.1E.TXT.r_19044;TD4093.1E.TXT.r_19045;TD4093.1E.TXT.r_19046;TD4093.1E.TXT.r_19047# byang chub sems dpa' skye ba gcig gis thogs pa ni gang zhig sangs rgyas nyid la skye ba gcig gis chod pa ste / / +de dga' ldan na gnas shing sku tshe rangs par gson par 'gyur ro // / "
"1885427","TD4094.2E.TXT.r_192;TD4094.2E.TXT.r_193"," phyogs gcig tu 'dug go // / +phyogs gcig tu 'dug nas tshe dang ldan ba kun dga' bos bcom ldan 'das la 'di skad ces gsol to // / ","0.0#TD4093.1E.TXT.r#885423#885441#TD4093.1E.TXT.r_19047;TD4093.1E.TXT.r_19048;TD4093.1E.TXT.r_19049;TD4093.1E.TXT.r_19050# gang gis na skye ba de nyid la dgra bcom pa  nyid mngon sum du byed par 'gyur ro // / "
"1885440","TD4094.2E.TXT.r_194"," btsun ba bcom ldan  'das 'di na bdag gcig pu dben par gyur pa na nang du yang dag 'jog la gnas pa na sems la sems kyi rnam par rtog pa 'di lta bu dag skyes te / / ","0.0#TD4093.1E.TXT.r#885441#885452#TD4093.1E.TXT.r_19049;TD4093.1E.TXT.r_19050;TD4093.1E.TXT.r_19051# rgyal ba'i pho nya ni pho nya'i bya ba byas ma zin pa'o // / +dad pa dang chos kyi rjes su 'brang ba ni mthong ba'i lam la gnas pa dbang po rnon po dang rtul po dag go // / "
"1885456","TD4094.2E.TXT.r_195;TD4094.2E.TXT.r_196"," bcom ldan 'das kyis tshor ba 'di gsum du yang gsungs la zhes bya ba nas / / +tshor ba gang ci yang rung ba de thams cad ni sdug bsngal ba'o zhes  kyang gsungs zhes bya ba'i bar du'o // / ","0.0#TD4093.1E.TXT.r#885451#885466#TD4093.1E.TXT.r_19050;TD4093.1E.TXT.r_19051;TD4093.1E.TXT.r_19052;TD4093.1E.TXT.r_19053;TD4093.1E.TXT.r_19054# dad pa dang chos kyi rjes su 'brang ba ni mthong ba'i lam la gnas pa dbang po rnon po dang rtul po dag go // / +sogs pa zhes bya ba'i sgras ni 'gog pa dang  'du byed med pa dang  byams pa'i ting nge 'dzin la snyoms par zhugs pa rnams bsdu'o // / "
"1885470","TD4094.2E.TXT.r_197"," kun dga' bo ngas 'du byed ni mi rtag pa nyid dang yongs su 'gyur ba nyid la dgongs nas tshor ba gang ci yang rung ba de thams cad ni sdug bsngal ba'o zhes gsungs so // / ","0.0#TD4089E.TXT.r#564200#564202#TD4089E.TXT.r_753;TD4089E.TXT.r_754;TD4089E.TXT.r_755# bar gyi thag ni stong phrag bcu // / +stong phrag dag ni bcu drug dang / / +brgyad dang bzhi dang gnyis  'phags so // / ","0.0#TD4091E.TXT.r#714481#714483#TD4091E.TXT.r_3652;TD4091E.TXT.r_3653;TD4091E.TXT.r_3654# de dag kyang grangs bzhin du de las / / +stong phrag dag ni bcu drug dang / / +brgyad dang bzhi dang gnyis 'phags so // / ","0.0#TD4093.1E.TXT.r#885465#885479#TD4093.1E.TXT.r_19052;TD4093.1E.TXT.r_19053;TD4093.1E.TXT.r_19054;TD4093.1E.TXT.r_19055;TD4093.1E.TXT.r_19056# dpag tshad kyi tshad kyis gnas rnams zhes bya ba ni / / +stong phrag dag ni bcu drug la // / ","0.0#TD4095E.TXT.r#77818#77820#TD4095E.TXT.r_2948;TD4095E.TXT.r_2949;TD4095E.TXT.r_2950# de dag kyang de las grangs bzhin du ste / / +stong phrag dag ni bcu drug dang / / +brgyad dang bzhi dang  gnyis 'phags so // / ","0.016#TD4090.1E.TXT.r#1638163#1638165#TD4090.1E.TXT.r_7106;TD4090.1E.TXT.r_7107;TD4090.1E.TXT.r_7108# de dag kyang de las grangs bzhin du / / +stong phrag dag ni bcu drug dang / / +brgyad dang bzhi dang gnyis 'phags so // / "
"1885484","TD4094.2E.TXT.r_198"," kun dga' bo 'on kyang 'du byed rnams rim pa bzhin du nye bar zhi bar 'gyur zhing rim pa    bzhin du 'du byed rnams nye bar zhi bar 'gyur te / / ","0.0#TD4093.1E.TXT.r#885480#885493#TD4093.1E.TXT.r_19055;TD4093.1E.TXT.r_19056;TD4093.1E.TXT.r_19057;TD4093.1E.TXT.r_19058;TD4093.1E.TXT.r_19059# zhes bya  ba de lta bu la sogs pas ni dpag tshad kyi chad kyis gnas rnams bshad do // / +'dod dang ldan pa'i lha yi lus // / "
"1885498","TD4094.2E.TXT.r_199"," rim pa bzhin du 'du byed rnams so sor 'gag par 'gyur zhing rim pa bzhin du 'du byed rnams so sor rab tu 'gag par 'gyur ro // / ","0.0#TD4093.1E.TXT.r#885494#885507#TD4093.1E.TXT.r_19058;TD4093.1E.TXT.r_19059;TD4093.1E.TXT.r_19060;TD4093.1E.TXT.r_19061;TD4093.1E.TXT.r_19062;TD4093.1E.TXT.r_19063# lo'i tshad kyis tshe bshad pa ni // / +sgra mi snyan ni tshe stong ste // / ","0.023#TD4091E.TXT.r#715506#715506#TD4091E.TXT.r_3828;TD4091E.TXT.r_3830# sgra mi snyan na tshe stong ste // / +gnyis pa phyed phyed spangs  pa'o // / "
