
"0","",""
"2206181","TD4097E.TXT.r_21;TD4097E.TXT.r_22;TD4097E.TXT.r_23;TD4097E.TXT.r_24"," de la yod pas snying gi ste / / +de gang zhe na / / +de'i phyir smras pa / / +mun pa zhes bya'o // / ","0.0#TD4035E.TXT.r#206177#206185#TD4035E.TXT.r_14129;TD4035E.TXT.r_14130# de'i de las gzhan pa sngon gyi las kyis 'phangs pa'i ming dang gzugs kyi lhag ma chen por gtogs pa gang yin pa de dag thams cad kyang 'gag par 'gyur ro // / "
"2206190","TD4097E.TXT.r_25;TD4097E.TXT.r_26"," de la mun pa zhes bya ba ni mi shes pa la bya'o // / +ji ltar mun pa zhes bya ba mi shes pa la bya zhe na / / ","0.0#TD4035E.TXT.r#206186#206196#TD4035E.TXT.r_14130# ji srid du  'gag par ma gyur pa de srid du yang rtag tu gnas par bya ba drug gis gnas shing nang gi 'dod chags dang bral ba'i sa pa'i tshor ba dang  phyi rol gyi 'dod par gtogs pa'i tshor ba la yang mngon par dga' ba med de / / "
"2206201","TD4097E.TXT.r_27;TD4097E.TXT.r_28"," chos mthun pa'i phyir te / / +dper na mun pa ni ma nor    bar mthong ba la phyir 'jil ba'o // / ","0.0#TD4035E.TXT.r#206197#206206#TD4035E.TXT.r_14130;TD4035E.TXT.r_14131# ji srid du  'gag par ma gyur pa de srid du yang rtag tu gnas par bya ba drug gis gnas shing nang gi 'dod chags dang bral ba'i sa pa'i tshor ba dang  phyi rol gyi 'dod par gtogs pa'i tshor ba la yang mngon par dga' ba med de / / "
"2206211","TD4097E.TXT.r_29;TD4097E.TXT.r_30;TD4097E.TXT.r_31"," mi shes pa yang de bzhin te / / +de dang chos mthun pa'i phyir de skad ces bya'o // / +mun nga ci 'dra ba la bya zhe na / / ","0.0#TD4035E.TXT.r#206207#206225#TD4035E.TXT.r_14131;TD4035E.TXT.r_14132;TD4035E.TXT.r_14133;TD4035E.TXT.r_14134;TD4035E.TXT.r_14135# de ltar dran pa dang ldan pa'i dgra bcom pa ni tshe ji srid par  rnam par rgyu ba na rnam par shes pa de 'jug par 'gyur ro // / "
"2206222","TD4097E.TXT.r_32;TD4097E.TXT.r_33;TD4097E.TXT.r_34"," de'i phyir smras pa / / +ngan song rtsa zhes bya ba'o // / +ngan par 'gro bas ngan song ste / / "
"2206230","TD4097E.TXT.r_35;TD4097E.TXT.r_36"," ngan song ni sems can dmyal ba ngang dud 'gro dang yi dags la sogs pa'o // / +mi 'dod pa'i las skyes pa dang  'phags pa'i lam gyi bar chad byed pa'i phyir sdug bsngal ba'o // / ","0.0#TD4035E.TXT.r#206226#206240#TD4035E.TXT.r_14134;TD4035E.TXT.r_14135# bag yod pa la bag yod par byed pa de dag kyang rnam pa gnyis su rig par bya ste / / +slob pa tha dad pa re ltar thogs  na lan bdun pa dang  rigs nas rigs su skye ba dang  lan cig phyir 'ong ba la sogs pa dag gi nang nas gang rtag tu byed cing byang bar byed pa'i slob pa / / ","0.024#TD4036E.TXT.r#22009#22009#TD4036E.TXT.r_3334# dbang po rtul po dang  dbang po rnon po dang  'dod chags shas che ba dang  zhe sdang shas che ba dang  gti    mug shas che ba dang  nga rgyal shas che ba dang  rnam par rtog pa shas che ba dang  cha mnyam par gyur pa dang  nyon mongs pa chung ba'i rang bzhin can dang  zhugs pa dang  'bras bu la gnas pa dang  dad pas rjes su 'brang ba dang  chos kyi rjes su 'brang ba dang  dang  bas mos pa dang  mthong bas thob pa dang  lus kyi mngon du byed pa dang  re ltar thogs na srid pa lan bdun pa dang  rigs nas rigs su skye ba dang  par chad gcig pa dang  bar mdor yongs su mya ngan las 'da' ba dang  skyes nas yongs su mya ngan las 'da' ba dag  mngon par 'du byed pa med par yongs su mya ngan las 'da' ba dang  mngon par 'du byed pa dang bcas pas yongs su mya ngan las 'das pa dang  gong du 'pho ba dang  dus kyis rnam par grol ba dang  mi gyo ba'i chos can dang  shes rab kyis rnam par grol pa dang  gnyi  ga'i cha las rnam par gro la ba'o // / ","0.024#TD4036E.TXT.r#24206#24206#TD4036E.TXT.r_3655# gang zag re ltar thogs na srid pa lan bdun pa dang  rigs nas rigs su skye ba dang  bar chad gcig pa dang  bar ma dor yongs  su mya ngan las 'da' ba dang  skyes nas yongs su mya ngan las 'da' ba dang  mngon par 'du byed pa med par yongs su mya ngan las 'da' ba dang  mngon par 'du byed pa dang bcas pas yongs su mya ngan las 'da' ba dang  gong du 'pho ba dag gi skye bas de dag nyid rnam par gzhag  pa yin te / / ","0.024#TD4049E.TXT.r#2306478#2306478#TD4049E.TXT.r_3267# dad pas mos pa dang  mthong bas thob pa dang  lus kyis mngon du byed pa dang  shes rab kyis rnam par grol ba dang  gnyi ga'i cha las rnam par grol ba dang  rgyun tu zhugs pa'i 'bras bu mngon du bya ba'i phyir zhugs pa  dang  rgyun tu zhugs pa dang  lan cig phyir 'ong ba'i 'bras bu mngon du bya ba'i phyir zhugs pa dang  lan cig phyir 'ong ba dang  phyir mi 'ong ba'i 'bras bu mngon du bya ba'i phyir zhugs pa dang  phyir mi 'ong ba dang  dgra bcom pa nyid kyi 'bras bu mngon du bya ba'i phyir zhugs  pa dang  dgra bcom pa dang  re ltar thogs na srid pa lan bdun pa dang  rigs nas rigs su skye ba dang  bar chad gcig pa dang  bar mdor yongs su mya ngan las 'da' ba dang  skyes nas yongs su mya ngan las 'da' ba dang  mngon par 'du byed pa med par  yongs su mya ngan las 'da' ba dang  mngon par 'du byed pa dang bcas pas mya ngan las 'da' ba dang  gong du 'pho ba dang  dgra bcom pa yongs su nyams pa'i chos can dang  bdag gcod pa'i chos can dang  rjes su bsrung ba'i chos can dang  gnas pa las mi  gyo ba'i chos can dang  rab tu rtogs pa'i 'os su gyur pa dang  mi 'khrugs pa'i chos can gyi gang zag go // / ","0.024#TD4067E.TXT.r#1090911#1090911#TD4067E.TXT.r_721# re ltar thogs na srid pa lan bdun pa dang  rigs nas rigs su skye ba'o // / ","0.025#TD4094.2E.TXT.r#1894229#1894229#TD4094.2E.TXT.r_1293# rigs nas  rigs su skye ba dang  mchog tu thogs na lan bdun pa dang  bar chad gcig pa can dang  lan cig phyir 'ong ba dang  bar ma dor yongs su mya ngan las 'da' ba dang  skyes nas yongs su mya ngan las 'da' ba dang  mngon par 'du bya ba med par yongs su mya ngan  las 'da' ba dang  mngon par 'du bya ba dang bcas par yongs su mya ngan las 'da' ba dang  gang du 'pho ba dang  dgra bcom pa ste / / "
"2206245","TD4097E.TXT.r_37;TD4097E.TXT.r_38"," de dag gi rtsa ba ni byed rgyu ste rgyur gyur ces bya ba'i tha tshig go // / +de dag tu gang 'gro ba de ni ngan par 'gro ba ste / / ","0.0#TD4035E.TXT.r#206241#206252#TD4035E.TXT.r_14135;TD4035E.TXT.r_14136# slob pa tha dad pa re ltar thogs  na lan bdun pa dang  rigs nas rigs su skye ba dang  lan cig phyir 'ong ba la sogs pa dag gi nang nas gang rtag tu byed cing byang bar byed pa'i slob pa / / "
"2206257","TD4097E.TXT.r_39;TD4097E.TXT.r_40"," dge ba'i chos rnams las ngan par 'gro zhes bya ba'i tha tshig go // / +dge ba zhes bya ba na  'dir 'phags pa'i lam dang so sor brtags pas 'gog pa la bya'o // / ","0.0#TD4035E.TXT.r#206253#206266#TD4035E.TXT.r_14136;TD4035E.TXT.r_14137;TD4035E.TXT.r_14138# gang tshe 'di la yongs su mya ngan las 'das pa'i skal ba yod pa'i 'og ma'i cha dang mthun pa dang  gong ma'i cha dang     // / "
"2206270","TD4097E.TXT.r_41;TD4097E.TXT.r_42"," de dag ni dge ba yang yin la chos kyang yin pas dge ba'i chos rnams so // / +de la sems can dmyal ba la sogs pa ngan 'gro log par ltung ba'i sdug bsngal gyi rgyur gyur pa'i phyir 'di ni ngan song gi rtsa ba'o // / ","0.0#TD4035E.TXT.r#206265#206291#TD4035E.TXT.r_14137;TD4035E.TXT.r_14138;TD4035E.TXT.r_14139;TD4035E.TXT.r_14140# mthun pa'i kun du sbyor ba rnams kyi kun nas nyon mongs pa can du mi 'gyur ba dang  de dag nyid spang ba'i phyir gnyen po sgom par byed pa'o // / +de la 'dod pa rnams la mngon par zhen pa med pas ni 'og ma'i cha dang mthun pa'i kun du sbyor ba rnams kyis kun nas  nyon mongs pa can du mi 'gyur la / / ","0.029#TD4054E.TXT.r#997955#997955#TD4054E.TXT.r_1058;TD4054E.TXT.r_1059# de kun du 'byung ba dang mi mthun par rig par bya'o //// / +'gags ma thag pa yid du 'dod pas 'gags ma thag pa'i yid ces bya ba'i tha tshig go // / "
"2206288","TD4097E.TXT.r_43"," 'dis de'i phyi  rol gyi mun pa dang mtshungs par ston te / / "
"2206296","TD4097E.TXT.r_44"," de ni tsher ma la sogs par rdeg 'cha' ba la sogs pa ngan par song ba'i rtsa ba yin no // / ","0.0#TD4035E.TXT.r#206292#206300#TD4035E.TXT.r_14139;TD4035E.TXT.r_14140;TD4035E.TXT.r_14141# yid kyi rnyog pa med par byed pas ni gong ma'i cha dang mthun pa'i kun du sbyor ba rnams kyis kun nas nyon mongs pa can du mi 'gyur ro // / +sdug bsngal gyi chos thams cad dang  kun 'byung ba nas nges par 'byung ba'i bar du yang dag pa ji lta ba bzhin du  rab tu shes la / / "
