
"0","",""
"1389719","TD4098E.TXT.r_1;TD4098E.TXT.r_2"," rgya gar skad du / / +pra ka ra na aa bhi dharmma aa ba t'a ra n'a ma / / ","1.788#TD4044E.TXT.r#389718#389722#TD4044E.TXT.r_1459;TD4044E.TXT.r_1460;TD4044E.TXT.r_1461;TD4044E.TXT.r_1462# gang gi don du mkhyen ce na / / +de la sogs pa'i dbang du byas pa ni / / +zag pa zad pa mkhyen pa des zhes bya ba la sogs pa'o // / "
"1389727","TD4098E.TXT.r_3;TD4098E.TXT.r_4;TD4098E.TXT.r_5"," bod skad du / / +rab tu byed pa chos mngon pa la 'jug pa zhes bya ba / / +'jam dpal    gzhon nur gyur pa la phyag 'tshal lo // / ","0.0#TD4044E.TXT.r#389723#389735#TD4044E.TXT.r_1461;TD4044E.TXT.r_1462;TD4044E.TXT.r_1463# zag pa zad pa mkhyen pa des zhes bya ba la sogs pa'o // / +sbyin pa la sogs pa'i chos 'di rnams kyi mthu'i don gyi bsdus pa'i  don ni rnam pa bzhi ste / / "
"1389740","TD4098E.TXT.r_6;TD4098E.TXT.r_7"," lha mi'i snying gi mun pa ngan song rtsa // / +gsung gi 'od zer dag gis gang gis bcom // / ","0.0#TD4044E.TXT.r#389736#389745#TD4044E.TXT.r_1462;TD4044E.TXT.r_1463;TD4044E.TXT.r_1464;TD4044E.TXT.r_1465# sbyin pa la sogs pa'i chos 'di rnams kyi mthu'i don gyi bsdus pa'i  don ni rnam pa bzhi ste / / +'bras bu las bstan par 'gyur ro // / +ji ltar gang zhe na / / "
"1389750","TD4098E.TXT.r_8;TD4098E.TXT.r_9"," thams cad mkhyen nyid dkyil 'khor dri med pa // / +sangs rgyas nyi ma de la phyag 'tshal lo // / ","0.0#TD4044E.TXT.r#389746#389756#TD4044E.TXT.r_1465# mi mthun pa'i phyogs spangs pa bral ba'i 'bras bu dang  tshogs yongs su smin pa'i skyes bu'i byed pa'i 'bras bu dang  bdag dang gzhan rjes su 'dzin pa'i bdag po'i 'bras bu dang  'di ltar ma 'ongs pa  ni 'bras bu sbyin pa'i 'bras bu rnam pa gnyis po rnam par smin pa'i 'bras bu dang  rgyu mthun pa'i 'bras bu'o // / "
"1389761","TD4098E.TXT.r_10;TD4098E.TXT.r_11"," gang dag chos mngon tshul gyis chos rnams kyi // / +mtshan nyid  rnams la rmongs pa drungs phyung zhing // / ","0.0#TD4044E.TXT.r#389757#389766#TD4044E.TXT.r_1465;TD4044E.TXT.r_1466;TD4044E.TXT.r_1467# mi mthun pa'i phyogs spangs pa bral ba'i 'bras bu dang  tshogs yongs su smin pa'i skyes bu'i byed pa'i 'bras bu dang  bdag dang gzhan rjes su 'dzin pa'i bdag po'i 'bras bu dang  'di ltar ma 'ongs pa  ni 'bras bu sbyin pa'i 'bras bu rnam pa gnyis po rnam par smin pa'i 'bras bu dang  rgyu mthun pa'i 'bras bu'o // / "
"1389771","TD4098E.TXT.r_12;TD4098E.TXT.r_13"," thams cad mkhyen pa'i bka' yi gnas gyur pa // / +de dag la ni mgo bos bdag phyag 'tshal // / ","0.0#TD4044E.TXT.r#389767#389782#TD4044E.TXT.r_1466;TD4044E.TXT.r_1467;TD4044E.TXT.r_1468;TD4044E.TXT.r_1469;TD4044E.TXT.r_1470;TD4044E.TXT.r_1471# sbyin pa'i mi mthun pa'i phyogs ser sna yang spong ngo zhes bya ba ni bral ba'i 'bras bu'o // / +bdag nyid kyi byang chub kyi tshogs su gyur pa yang yin la zhes bya ba ni / / "
"1389779","TD4098E.TXT.r_14;TD4098E.TXT.r_15"," blo zhan rnams kyis ma legs bshad pa yi // / +mun pas thub pa'i gsung ni khebs pa la // / "
"1389787","TD4098E.TXT.r_16;TD4098E.TXT.r_17"," gang gi sgron mas gsal bar mdzad pa yi // / +sgron ma mdzad  pa de la phyag 'tshal lo // / ","0.0#TD4044E.TXT.r#389783#389790#TD4044E.TXT.r_1470;TD4044E.TXT.r_1471;TD4044E.TXT.r_1472# de yi skyes bu byed las byung // / +zhes bya ba'i tshig gis so // / +bsdu ba'i dngos po sbyin pas kyang sems can rnams yongs su smin par byed pa zhes bya ba la sogs pa ni dbang gi 'bras bu'o // / "
"1389795","TD4098E.TXT.r_18"," la la dag ni thub pa'i dbang po'i gsung rab mtha' dag gi don dang  tshig gzung ba'i skal ba yod pa'i ngang tshul can dge ba dag yin du zin kyang / / ","0.0#TD4044E.TXT.r#389791#389803#TD4044E.TXT.r_1472;TD4044E.TXT.r_1473;TD4044E.TXT.r_1474# bsdu ba'i dngos po sbyin pas kyang sems can rnams yongs su smin par byed pa zhes bya ba la sogs pa ni dbang gi 'bras bu'o // / +pha rol du yang gang dang gang du skyes par  phyug pa dang zhes bya ba la sogs pa ni rnam par smin pa'i 'bras bu'o // / ","0.015#TD4032E.TXT.r#1954151#1954154#TD4032E.TXT.r_5308;TD4032E.TXT.r_5309;TD4032E.TXT.r_5310;TD4032E.TXT.r_5311# de bas na shes rab kyis yang dag pa'i gdams ngag byin pas rnam par grol bar byed do // / +thabs la mkhas pa'i  pha rol tu phyin pas ni / / +byang chub chen por yongs su bsngos pas / / ","0.019#TD4032E.TXT.r#1953335#1953336#TD4032E.TXT.r_5203;TD4032E.TXT.r_5204# nyan thos la sogs pa'i byang chub tu yongs su bsngos pa ni phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su lus rnam pa thams cad du rgyun chad pas rgyun chad par 'gyur ro // / +yang na byang chub chen por yongs su bsngo bas sbyin pa la sogs pa mi zad par 'gyur  te ; / ","0.020#TD4047E.TXT.r#1166701#1166706#TD4047E.TXT.r_6691;TD4047E.TXT.r_6692;TD4047E.TXT.r_6693# rkyen bzlog pa'i sbyin pa dgag pa'i phyir / / +dbul por 'gyur du dogs pa'i 'jigs pas zhes bya ba la sogs pa'o // / ","0.020#TD4010E.TXT.r#2267157#2267160#TD4010E.TXT.r_4796;TD4010E.TXT.r_4797;TD4010E.TXT.r_4798;TD4010E.TXT.r_4799# mchog rab kyi yon tan yang mchog rab nyid do zhes bya ba'i bar du'o // / +sa bdag 'khor los sgyur bar de 'gyur te // / +zhes bya ba la sogs pa la / / ","0.023#TD4046E.TXT.r#2205118#2205118#TD4046E.TXT.r_1239;TD4046E.TXT.r_1240;TD4046E.TXT.r_1241# yun ring po dang rgyun mi 'chad  pa'i dus nas zhugs pas na goms pa'o // / +bsdu ba'i dngos pos yongs su zin pas na thabs dang ldan pa'o // / +rigs la gnas pa zhes bya ba ni sbyin pa la sogs pa phul du phyin pa'i rtags kun du spyod pa'i gnas skabs kyi'o // / ","0.023#TD4047E.TXT.r#1178881#1178882#TD4047E.TXT.r_8327;TD4047E.TXT.r_8328;TD4047E.TXT.r_8329# yun ring po dang rgyun mi 'chad pa'i dus nas  zhugs pa na goms pa'o // / +bsdu ba'i dngos pos yongs su zin pas na thabs dang ldan pa'o // / +rigs la gnas pa zhes bya ba ni sbyin pa la sogs pa pha rol tu phyin pa'i rtags kun du spyod pa'i gnas skabs kyi'o // / ","0.025#TD4027E.TXT.r#559032#559034#TD4027E.TXT.r_1213;TD4027E.TXT.r_1214# shes rab kyis ni yang dag pa'i gdams ngag byin pas rnam par grol bar byed do // / +thabs la mkhas pa'i pha rol tu phyin pas ni byang chub chen por yongs su bsngos pas sbyin pa la sogs pa mi zad par byed do // / ","0.026#TD4037E.TXT.r#1335313#1335313#TD4037E.TXT.r_2677;TD4037E.TXT.r_2678# zhes bya ba la sogs pa rgyas par rig par bya'o // / +byang chub sems dpa' ni dbul por 'gyur du dogs pa'i 'jigs pas sbyin pa sbyin par yang mi byed do // / ","0.026#TD4047E.TXT.r#1164976#1164977#TD4047E.TXT.r_6447# ci dga' dgur byed du 'jug pas zhes bya ba ni sbyin par byed pa la sogs pa dbang du gyur pa'i sbyor bas ji ltar 'dod pa bzhin  dga' dgur byed pa nyid do // / ","0.029#TD4092.2E.TXT.r#2617395#2617395#TD4092.2E.TXT.r_10085;TD4092.2E.TXT.r_10086# gzhi zhes bya ba ni gzugs la sogs pa zag pa dang bcas pa'o // / +mu bzhi'o zhes bya ba ni yid 'byung bar 'gyur la 'dod chags dang bral bar mi 'gyur ba yang yod / / ","0.029#TD4026E.TXT.r#280695#280695#TD4026E.TXT.r_996;TD4026E.TXT.r_997# dngos po med pa ma yin na shes rab kyi pha rol tu phyin pa 'dis lha dang mi dang lha ma yin du bcas pa'i 'jig rten zil gyis mnan nas nges par 'byung bar mi     // / +'gyur zhes bya ba la sogs pa rgyas par gsungs pa lta bu'o // / ","0.029#TD4047E.TXT.r#1166604#1166604#TD4047E.TXT.r_6677;TD4047E.TXT.r_6678# da ltar ni lta ba ngan pas yongs su gzung ba'i sbyin pa 'gog par byed pa yin pas zlos pa'i skyon na yod par thal bar mi 'gyur ro // / +'tshe ba'i sbyin pas zhes bya ba la sogs pa la / / "
"1389808","TD4098E.TXT.r_19"," 'phral gyi bya ba la thogs pas ma thob pa'i nyams pas yongs su nyams par 'gyur ba dang  shes rab zhan pa  la la dag chos mngon pa klags pa'i thos pa tsam gyis skrag par 'gyur la / / ","0.0#TD4044E.TXT.r#389804#389815#TD4044E.TXT.r_1473;TD4044E.TXT.r_1474;TD4044E.TXT.r_1475;TD4044E.TXT.r_1476;TD4044E.TXT.r_1477# pha rol du yang gang dang gang du skyes par  phyug pa dang zhes BYA BA LA SOGS PA ni rnam par smin pa'i 'bras bu'o // / +sbyin pa la yang mos par 'gyur te zhes bya ba ni / / +rgyu mthun pa'i 'bras bu'o // / ","0.0#TD4044E.TXT.r#389816#389828#TD4044E.TXT.r_1476;TD4044E.TXT.r_1477;TD4044E.TXT.r_1478;TD4044E.TXT.r_1479;TD4044E.TXT.r_1480# de bzhin du tshul khrims la sogs pa'i chos gzhan dag la yang ji ltar rigs par brjod par bya'o // / +tshig dang rtog pa ni tshig gi rtog pa    ste ; / "
"1389824","TD4098E.TXT.r_20;TD4098E.TXT.r_21"," de dag rtag tu khong du chud par 'dod pa yang yod de / / +de bas na de dag dga' bar bya ba'i phyir / / "
"1389833","TD4098E.TXT.r_22;TD4098E.TXT.r_23"," bdag gis chos mngon pa'i mtshan nyid kyi rgya mtsho la 'jug pa 'di brtsam mo // / +'di ltar bde bar gshegs pa rnams  kyi dngos po brgyad de / / ","0.0#TD4044E.TXT.r#389829#389840#TD4044E.TXT.r_1479;TD4044E.TXT.r_1480;TD4044E.TXT.r_1481;TD4044E.TXT.r_1482# yang na tshig kun nas slong bar byed pa'i rtog pa ni tshig gi rtog pa ste / / +tshig gi rtog pa can gyi mtshan nyid kyi kun nas nyon mongs pa 'dod pa'i khams la 'dod chags dang bral ba'i phyir rab tu rtog pa'i rtog pa'o // / "
"1389844","TD4098E.TXT.r_24"," gzugs dang tshor ba dang 'du shes dang  'du byed rnams dang  rnam par shes pa dang  nam mkha' dang  so sor brtags pa ma yin pas 'gog pa dang  so sor brtags pas 'gog pa'o // / ","0.0#TD4044E.TXT.r#389839#389858#TD4044E.TXT.r_1480;TD4044E.TXT.r_1481;TD4044E.TXT.r_1482;TD4044E.TXT.r_1483# tshig gi rtog pa can gyi mtshan nyid kyi kun nas nyon mongs pa 'dod pa'i khams la 'dod chags dang bral ba'i phyir rab tu rtog pa'i rtog pa'o // / +bsam gtan gnyis pa na ni dga' ba'o // / "
