
"0","",""
"397946","TD4022E.TXT.r_1;TD4022E.TXT.r_2"," chos dang chos nyid rnam par 'byed pa bzhugs so //// / +rgya gar skad du / / ","0.005#TD4023E.TXT.r#1396700#1396703#TD4023E.TXT.r_1;TD4023E.TXT.r_2;TD4023E.TXT.r_3# CHOS DANG CHOS NYID RNAM PAR 'BYED PA'I tshig le'ur byas PA BZHUGS SO //// / +rgya gar skad du / / "
"397954","TD4022E.TXT.r_3;TD4022E.TXT.r_4;TD4022E.TXT.r_5"," dharma dharma t'a bi bham ga ta / / +bod skad du / / +chos dang chos nyid rnam par 'byed pa / / ","0.028#TD4084E.TXT.r#1277471#1277472#TD4084E.TXT.r_1;TD4084E.TXT.r_2# rgya gar skad du / / +dharma bi ni shtsa ya n'a ma pra ka ra na / / ","0.029#TD4095E.TXT.r#63016#63016#TD4095E.TXT.r_1;TD4095E.TXT.r_2# rgya gar skad du / / +aabhi dharma marma pra d'i pa n'a ma britti / / "
"397963","TD4022E.TXT.r_6;TD4022E.TXT.r_7"," 'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo // / +gang phyir shes nas 'ga' zhig spang bya zhing // / ","0.0#TD4028E.TXT.r#1963063#1963069#TD4028E.TXT.r_14;TD4028E.TXT.r_15# gang PHYIR SHES NAS 'GA' ZHIG SPANG BYA ZHING // / ","0.0#TD4028E.TXT.r#1963087#1963092#TD4028E.TXT.r_18;TD4028E.TXT.r_19# gang  PHYIR SHES NAS 'GA' ZHIG SPANG BYA ZHING // / ","0.0#TD4050E.TXT.r#1097193#1097197#TD4050E.TXT.r_6;TD4050E.TXT.r_7# sangs RGYAS LA PHYAG 'TSHAL LO // / +'phags PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.013#TD4093.1E.TXT.r#766671#766673#TD4093.1E.TXT.r_4;TD4093.1E.TXT.r_5# chos mngon pa'i mdzod kyi 'grel bshad mtshan nyid kyi rjes su 'brang ba zhes bya ba / / +'phags dd  PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.013#TD4047E.TXT.r#1121475#1121476#TD4047E.TXT.r_4;TD4047E.TXT.r_5# rnal 'byor spyod pa'i sa las byang chub sems dpa'i sa'i rnam par bshad pa / / +'phags pa dd  'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.014#TD4030E.TXT.r#2864862#2864863#TD4030E.TXT.r_4;TD4030E.TXT.r_5# mdo sde rgyan gyi tshigs su bcad pa dang po gnyis kyi bshad pa / / +'phags PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.014#TD4010E.TXT.r#2229783#2229784#TD4010E.TXT.r_4# 'phags pa chos thams cad kyi rang dd  bzhin mnyam pa nyid rnam par spros pa'i ting nge 'dzin gyi rgyal po zhes bya ba theg pa chen po'i mdo'i 'grel pa grags pa'i phreng ba zhes bya ba 'phags PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.014#TD4096E.TXT.r#1549671#1549671#TD4096E.TXT.r_4;TD4096E.TXT.r_5# chos mngon pa mdzod kyi 'grel bshad mtshan nyid kyi rjes su 'brang ba zhes bya ba / / +'phags PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.016#TD4013E.TXT.r#610338#610338#TD4013E.TXT.r_5# 'phags PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.016#TD4071E.TXT.r#399124#399125#TD4071E.TXT.r_5;TD4071E.TXT.r_6# bam po dang po / / +'phags PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.017#TD4074E.TXT.r#398894#398894#TD4074E.TXT.r_4;TD4074E.TXT.r_6# rnal 'byor la 'jug pa / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.018#TD4060E.TXT.r#680407#680407#TD4060E.TXT.r_5# 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.019#TD4062E.TXT.r#2961000#2961000#TD4062E.TXT.r_4;TD4062E.TXT.r_5# las grub pa'i rab tu byed  pa ; / +'phags PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO / / ","0.019#TD4084E.TXT.r#1277484#1277485#TD4084E.TXT.r_4;TD4084E.TXT.r_5# chos rnam par nges pa zhes bya ba'i rab tu byed  pa ; / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.019#TD4038.1E.TXT.r#2701395#2701395#TD4038.1E.TXT.r_3# gsung gi mnga' BDAG 'JAM DPAL GZHON NUR GYUR PA DANG  'phags pa byams pa la dd  phyag 'tshal lo // / ","0.022#TD4040E.TXT.r#2188638#2188639#TD4040E.TXT.r_1;TD4040E.TXT.r_2# rnal 'byor spyod pa'i sa las 'dul ba bsdu ba / / +'phags PA 'JAM DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.022#TD4089E.TXT.r#561209#561210#TD4089E.TXT.r_4;TD4089E.TXT.r_5# chos mngon pa'i mdzod kyi tshig le'ur byas pa / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.023#TD4090.1E.TXT.r#1594853#1594854#TD4090.1E.TXT.r_4;TD4090.1E.TXT.r_5# chos mngon pa'i mdzod kyi bshad pa / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.026#TD4044E.TXT.r#381432#381432#TD4044E.TXT.r_6# 'phags PA 'JAM DPAL GZHON NUR GYUR BA LA PHYAG 'TSHAL LO // / ","0.026#TD4065E.TXT.r#426518#426519#TD4065E.TXT.r_4;TD4065E.TXT.r_5# rab tu byed pa nyi shu pa'i 'grel bshad / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.027#TD4049E.TXT.r#2287517#2287517#TD4049E.TXT.r_7# 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.029#TD4001E.TXT.r#1972595#1972595#TD4001E.TXT.r_5# 'jam dpal gzhon nur  GYUR PA LA PHYAG 'TSHAL LO // / "
"397978","TD4022E.TXT.r_8;TD4022E.TXT.r_9"," gzhan dag 'ga' zhig mngon sum bya  ba'i phyir // / +des na de dag mtshan nyid las rnam dbye // / ","0.023#TD4023E.TXT.r#1396728#1396732#TD4023E.TXT.r_7;TD4023E.TXT.r_8;TD4023E.TXT.r_9# shes nas gang zhig yongs su spang bya zhing // / +gzhan 'ga' zhig ni  mngon sum nyid du bya // / "
"397990","TD4022E.TXT.r_10;TD4022E.TXT.r_11"," byed par 'dod nas bstan bcos 'di mdzad do // / +'di dag thams cad ni gnyis kyis bsdus te / / "
"398000","TD4022E.TXT.r_12;TD4022E.TXT.r_13;TD4022E.TXT.r_14"," chos dang chos nyid kyis so // / +chos kyis nye bar mtshon pa ni 'khor ba'o // / +chos nyid kyis nye bar mtshon pa ni theg  pa gsum gyi mya ngan las 'das pa'o // / "
"398013","TD4022E.TXT.r_15"," gnyis dang brjod pa ji ltar snang ba yang dag pa ma yin pa'i kun tu rtog pa ni chos kyi mtshan nyid de / / ","0.018#TD4028E.TXT.r#1963299#1963304#TD4028E.TXT.r_55;TD4028E.TXT.r_56;TD4028E.TXT.r_57# de sa na de'i mtshan nyid bstan pa'i don du gsungs pa / / +gnyis dang ji ltar mngon par brjod par snang ba NI YANG DAG PA MA YIN PA'I KUN TU RTOG PA STE CHOS KYI MTSHAN NYID  do ; / / ","0.023#TD4028E.TXT.r#1963810#1963814#TD4028E.TXT.r_145;TD4028E.TXT.r_146;TD4028E.TXT.r_147# mtshan nyid ni gnyis dang  ji ltar mngon par brjod PAR SNANG BA YANG DAG PA MA YIN PA'I KUN TU RTOG PA STE / / "
"398021","TD4022E.TXT.r_16;TD4022E.TXT.r_17"," med pa snang ba ni yang dag pa ma yin pa'o // / +kun tu rtog pa ni thams cad du don med par rtog pa tsam mo // / ","0.028#TD4028E.TXT.r#1963813#1963813#TD4028E.TXT.r_145;TD4028E.TXT.r_146# mtshan nyid ni gnyis dang  ji ltar mngon par brjod par snang BA YANG DAG PA MA YIN PA'I KUN tu rtog pa ste / / +chos kyi mtshan nyid do // / "
"398030","TD4022E.TXT.r_18"," gzung ba dang  'dzin pa dang   rjod pa dang  brjod par bya ba'i khyad par med pa'i de bzhin nyid ni chos nyid kyi mtshan nyid do // / ","0.018#TD4028E.TXT.r#1963444#1963444#TD4028E.TXT.r_80;TD4028E.TXT.r_81# de med pa'i phyir NI KHYAD PAR MED PA'I DE BZHIN NYID DO // / +de YANG CHOS NYID KYI MTSHAN NYID DO ZHES bya BAS NI CHOS NYID KYI MTSHAN NYID phyin ci ma log pa dang ma lus par bstan  pa yin no // / "
"398038","TD4022E.TXT.r_19;TD4022E.TXT.r_20"," med pa snang ba'i phyir 'khrul pa ni kun nas nyon mongs pa'i rgyu ste / / +sgyu ma'i glang po che la sogs pa mthong ba bzhin no // / ","0.029#TD4032E.TXT.r#1956151#1956151#TD4032E.TXT.r_5650;TD4032E.TXT.r_5651# rnam pa thams cad du med pa yang ma yin te / / +de ni 'khrul pa tsam du yod pa'i phyir med pa'ang ma yin te / / "
