
"0","",""
"1514218","TD4061E.TXT.r_20;TD4061E.TXT.r_21"," tshangs par spyod pa ni mya ngan las 'das pa'i lam yin no // / +mya ngan las 'das pa ni mchog tu gtso bo yin  pa'i don gyis tshangs pa yin te / / "
"1514226","TD4061E.TXT.r_22"," zhi ba dang bsil bar gyur pa dang tshangs par gyur pa zhes gsungs pa'i phyir ro // / ","0.0#TD4016.1E.TXT.r#514222#514229#TD4016.1E.TXT.r_8413;TD4016.1E.TXT.r_8414# dper na sgo che ba'i phyi kha gab kyang che ba yin no // / "
"1514234","TD4061E.TXT.r_23;TD4061E.TXT.r_24"," der gang gis spyod par byed pa dang  'gro bar byed pa dang  thob par byed pa de ni tshangs par spyod pa yin te / / +'dis myos par 'gyur bas chang zhes bya ba  bzhin no // / ","0.0#TD4016.1E.TXT.r#514230#514241#TD4016.1E.TXT.r_8414# gal te mkhyen pa la ni mtha' yod la sems can la ni mtha' med na ni klan ka 'di yod par 'gyur gyi 'dir  mkhyen pa dang sems can gnyi ga yang mtha' med pa'i phyir khyod kyi 'di klan kar mi rung ngo // / "
"1514246","TD4061E.TXT.r_25"," de'i thog ma dang bar dang tham dag ni tshul khrims dang  ting nge 'dzin dang  shes rab kyi phung po dag yin te / / ","0.0#TD4016.1E.TXT.r#514242#514249#TD4016.1E.TXT.r_8414;TD4016.1E.TXT.r_8415# gal te mkhyen pa la ni mtha' yod la sems can la ni mtha' med na ni klan ka 'di yod par 'gyur gyi 'dir  mkhyen pa dang sems can gnyi ga yang mtha' med pa'i phyir khyod kyi 'di klan kar mi rung ngo // / "
"1514254","TD4061E.TXT.r_26;TD4061E.TXT.r_27"," 'di ltar 'od srung ba'i sde ba dag gi mdo las / / +dge slong dag khyed la ngas chos thog mar dge ba / / ","0.0#TD4016.1E.TXT.r#514250#514262#TD4016.1E.TXT.r_8414;TD4016.1E.TXT.r_8415;TD4016.1E.TXT.r_8416# gal te mkhyen pa la ni mtha' yod la sems can la ni mtha' med na ni klan ka 'di yod par 'gyur gyi 'dir  mkhyen pa dang sems can gnyi ga yang mtha' med pa'i phyir khyod kyi 'di klan kar mi rung ngo // / +gzhan yang mtha' yod ces bya ba dang  mtha' med ces bya ba gnyi ga yang sangs rgyas kyi chos las ni gzhan pa'i lung bstan pa dag yin par gsungs pa yin te / / "
"1514267","TD4061E.TXT.r_28;TD4061E.TXT.r_29"," bar du dge ba / / +tha mar dge ba dag bstan pa yin te tshangs    par spyod pa'i thog ma gang zhe na / / ","0.0#TD4016.1E.TXT.r#514263#514275#TD4016.1E.TXT.r_8415;TD4016.1E.TXT.r_8416# gzhan yang mtha' yod ces bya ba dang  mtha' med ces bya ba gnyi ga yang sangs rgyas kyi chos las ni gzhan pa'i lung bstan pa dag yin par gsungs pa yin te / / +dngos po bcu bzhi po de dag  ni mi bden zhing phan pa med pa'i phyir klan kar mi rung ngo zhes 'byung ste zhib tu de nyid las bstan pa bzhin no // / "
"1514278","TD4061E.TXT.r_30"," tshul khrims dang ldan par gnas pa dang zhes rgya che ra 'byung ba dang  tshangs par spyod pa'i bar gang zhe na / / ","0.0#TD4016.1E.TXT.r#514273#514290#TD4016.1E.TXT.r_8416;TD4016.1E.TXT.r_8417;TD4016.1E.TXT.r_8418;TD4016.1E.TXT.r_8419# dngos po bcu bzhi po de dag  ni mi bden zhing phan pa med pa'i phyir klan kar mi rung ngo zhes 'byung ste zhib tu de nyid las bstan pa bzhin no // / ","0.017#TD4016.2E.TXT.r#2383799#2383799#TD4016.2E.TXT.r_8698;TD4016.2E.TXT.r_8699# yang dag pa nyid du skyon med pa la zhugs pa bdag gi don dang gzhan gyi don la lta ba zhes 'byung ste / / +zhib tu de nyid las bstan pa bzhin du rig par bya'o // / ","0.018#TD4016.3E.TXT.r#271712#271714#TD4016.3E.TXT.r_7270;TD4016.3E.TXT.r_7271;TD4016.3E.TXT.r_7272# rgyud kyi rab tu dbye bas ni tshad med par rig par bya'o zhes 'byung ste / / +zhib tu de nyid las bstan pa bzhin no // / ","0.023#TD4016.3E.TXT.r#240109#240109#TD4016.3E.TXT.r_3360;TD4016.3E.TXT.r_3361;TD4016.3E.TXT.r_3362# rgyun du lus dang lhan cig pa log pa'i bstan pa dang  log  par rtog pa la mi ltos par rang gi ngang gis 'jug pa'i phyir lhan cig skyes pa zhes bya'o zhes 'byung ste / / +zhib tu de nyid las bstan pa bzhin no // / +gzhan yang de nyid las kun du brtags pa'i bdag tu 'dzin pa ni da ltar gyi phyi rol gyi rkyen gyi stobs kyis lus dang lhan cig ma yin pa log  pa'i bstan pa dang  log par rtog pa la ltos nas gdod 'byung ba'i phyir kun du brtags pa zhes bya'o zhes 'byung ste / / ","0.023#TD4016.3E.TXT.r#221705#221705#TD4016.3E.TXT.r_980;TD4016.3E.TXT.r_981# shes rab kyi pha rol tu phyin pa ni lhag pa'i shes rab kyi bslab pa yongs su rdzogs par rig par bya'o zhes 'byung ngo // / +zhib tu de nyid las bstan pa bzhin no // / ","0.027#TD4016.1E.TXT.r#507508#507508#TD4016.1E.TXT.r_7619;TD4016.1E.TXT.r_7620# mtshan ma dang bcas pas sems tsam du rtog pa dang dmigs pa dang bcas pa'i phyir ro zhes 'byung ste / / +zhib tu de nyid las bshad pa bzhin no // / ","0.028#TD4016.3E.TXT.r#228520#228520#TD4016.3E.TXT.r_1861;TD4016.3E.TXT.r_1862# de'i rtsa ba dang  phyis thob pa'i yi shes so zhes 'byung ngo // / +zhib tu de nyid las bstan pa bzhin no // / "
"1514287","TD4061E.TXT.r_31"," 'dod pa dag las dben pa zhes bya ba nas rgyas par bsam gtan bzhi pa'i bar du rdzogs par byas te gnas pa yin no zhes 'byung ba  dang  tshangs par spyod pa'i tha ma gang zhe na / / ","0.0#TD4016.1E.TXT.r#514291#514298#TD4016.1E.TXT.r_8417;TD4016.1E.TXT.r_8418;TD4016.1E.TXT.r_8419;TD4016.1E.TXT.r_8420;TD4016.1E.TXT.r_8421# gzhan yang de nyid las gal te byang chub sems dpa' rnams sems can thams cad kyi re ba yongs su rdzogs par byed par gyur na / / +'o na ni sems can la mtha' yod par  yang 'gyur la / / +bkres pa dang grang ba la sogs pa'i sdug bsngal myong ba rnams kyang med par 'gyur ro // / "
"1514303","TD4061E.TXT.r_32;TD4061E.TXT.r_33"," 'di ni sdug bsngal 'phags pa'i bden pa yin no zhes yang dag pa ji lta ba bzhin du rab tu shes pa nas / / +rnam par grol ba la rnam par grol lo snyam du ye shes mthong ba 'byung ba yin no zhes bya ba'i bar du rgya cher 'byung ba yin  no // / ","0.0#TD4016.1E.TXT.r#514299#514315#TD4016.1E.TXT.r_8419;TD4016.1E.TXT.r_8420;TD4016.1E.TXT.r_8421;TD4016.1E.TXT.r_8422# bkres pa dang grang ba la sogs pa'i sdug bsngal myong ba rnams kyang med par 'gyur ro // / +de ci'i phyir zhe na / / +sems can thams cad re ba yongs su rdzogs shing sdug bsngal dang bral nas bde ba thob pa'i phyir ro zhe na / / "
"1514320","TD4061E.TXT.r_34;TD4061E.TXT.r_35"," dge ba yang yongs su nyams pa med pas mi slu ba'i phyir ro // / +don bzang po tshig 'bru bzang po ni go rims bzhin du phyin ci ma log pa dang go bar byed pa gnyis kyis brjod par bya ba dang  rjod pa phun sum tshogs pa'i phyir ro // / ","0.0#TD4016.1E.TXT.r#514316#514323#TD4016.1E.TXT.r_8422;TD4016.1E.TXT.r_8423# smras pa thams cad yongs su rdzogs zhes bya ba  yang ming gis thams cad yin gyi yang dag pa'i thams cad ni ma yin te / / ","0.0#TD4016.1E.TXT.r#514324#514333#TD4016.1E.TXT.r_8422;TD4016.1E.TXT.r_8423;TD4016.1E.TXT.r_8424;TD4016.1E.TXT.r_8425# smras pa thams cad yongs su rdzogs zhes bya ba  yang ming gis thams cad yin gyi yang dag pa'i thams cad ni ma yin te / / +'phags pa chos kyi tshig gi mdo'i tshigs su bcad pa las ji skad du / / "
"1514337","TD4061E.TXT.r_36"," ma 'dres pa la sogs pa ni thun mong  pa ma yin pa'i phyir dang  nyon mongs pa thams cad kyi gnyen po'i phyir dang  ngo bo nyid dang rgyud rnam par grol ba gnyis kyis rnam par grol ba'i phyir te / / ","0.0#TD4016.1E.TXT.r#514332#514347#TD4016.1E.TXT.r_8424;TD4016.1E.TXT.r_8425;TD4016.1E.TXT.r_8426;TD4016.1E.TXT.r_8427;TD4016.1E.TXT.r_8428# thams cad kyang ni 'chi bas skrag gyur pas // / +lcag dbyig na tshas mi 'jigs gang yang med // / "
"1514352","TD4061E.TXT.r_37;TD4061E.TXT.r_38"," go rims bzhin no // / +gzhan yang thog ma dang bar dang  tha mar dge ba ni don bzang po dang tshig 'bru bzang po  dang  ma 'dres pa la sogs pa yin pa'i phyir ro // / ","0.0#TD4016.1E.TXT.r#514348#514362#TD4016.1E.TXT.r_8427;TD4016.1E.TXT.r_8428;TD4016.1E.TXT.r_8429# gsad par mi bya lcag gis gzhu mi bya // / +zhes gsungs pa lta bu ste / / +thams cad lcag dbyig gi na tshas 'jigs so zhes gsungs mod kyi gzugs med pa'i khams kyi sems can gyi lus med pa'i phyir lcag dbyig gi na tsha med do // / "
"1514366","TD4061E.TXT.r_39"," gzhan yang phyi rol ba'i chos kyi gnyen por 'di pa'i chos rnams kyi che ba'i bdag nyid yongs su bstan pa yin te / / ","0.0#TD4016.1E.TXT.r#514361#514378#TD4016.1E.TXT.r_8429;TD4016.1E.TXT.r_8430;TD4016.1E.TXT.r_8431# thams cad lcag dbyig gi na tshas 'jigs so zhes gsungs mod kyi gzugs med pa'i khams kyi sems can gyi lus med pa'i phyir lcag dbyig gi na tsha med do // / "
"1514375","TD4061E.TXT.r_40"," phyi rol ba dag gi chos rnams ni thog ma dang bar dang tha ma dag tu tshangs par spyod pa rab tu mi ston te / / "
"1514383","TD4061E.TXT.r_41;TD4061E.TXT.r_42;TD4061E.TXT.r_43;TD4061E.TXT.r_44"," snga phyi 'gal ba'i phyir ro // / +dge ba yang ma yin te / / +don dang tshig 'bru skyon dang ldan pa'i phyir ro / / +ma 'dres pa yang ma yin te / / ","0.0#TD4016.1E.TXT.r#514379#514388#TD4016.1E.TXT.r_8431# 'dod pa'i khams kyi sems can la yang lcag dbyig gi na tsha med pa yang yod de 'dir thams cad ces gsungs pa yang gang lcag gis gzhu ba'i rigs pa las dgongs nas thams cad ces gsungs pa yin gyi yang  dag pa'i thams cad ni ma yin pa lta bu'o // / "
"1514391","TD4061E.TXT.r_45;TD4061E.TXT.r_46;TD4061E.TXT.r_47"," gzhan dang thun mong yin pa'i phyir ro // / +yong su rdzogs pa yang ma yin te / / +nyi tshe'i gnyen po yin pa'i phyir ro // / ","0.0#TD4016.1E.TXT.r#514385#514396#TD4016.1E.TXT.r_8431;TD4016.1E.TXT.r_8432# 'dod pa'i khams kyi sems can la yang lcag dbyig gi na tsha med pa yang yod de 'dir thams cad ces gsungs pa yang gang lcag gis gzhu ba'i rigs pa las dgongs nas thams cad ces gsungs pa yin gyi yang  dag pa'i thams cad ni ma yin pa lta bu'o // / "
"1514401","TD4061E.TXT.r_48;TD4061E.TXT.r_49;TD4061E.TXT.r_50;TD4061E.TXT.r_51"," yongs su dag pa yang ma yin  te / / +rang gis pa'i nyon mongs pa kun tu spyod pa'i rten du gyur pa'i phyir ro // / +yongs su byang ba yang ma yin te / / +sa gzhan pa'i nyon mongs pa'i bag la nyal dang ldan pa'i phyir ro // / ","0.0#TD4016.1E.TXT.r#514397#514408#TD4016.1E.TXT.r_8431;TD4016.1E.TXT.r_8432# 'dod pa'i khams kyi sems can la yang lcag dbyig gi na tsha med pa yang yod de 'dir thams cad ces gsungs pa yang gang lcag gis gzhu ba'i rigs pa las dgongs nas thams cad ces gsungs pa yin gyi yang  dag pa'i thams cad ni ma yin pa lta bu'o // / +bcom ldan 'das bdag dus gcig na dgon pa nags khrod chen po zhig na mchis pa'i tshe zhes bya ba la sogs pas ni gnyis pa bdag nyid kyi mthong ba smos pa zhes bya ba ston to // / ","0.0#TD4038.2E.TXT.r#3108575#3108579#TD4038.2E.TXT.r_2381;TD4038.2E.TXT.r_2382# bcom ldan 'das bdag  dus gcig gis na / / +dgon pa nags khrod chen po zhig na mchis pa'i tshe / / "
"1514413","TD4061E.TXT.r_52;TD4061E.TXT.r_53;TD4061E.TXT.r_54"," 'di pa'i chos rnams ni de las bzlog pa yin no // / +kha cig ni don dang ldan pa dang      // / +tshig 'bru dang ldan ba zhes 'don te / / ","0.0#TD4016.1E.TXT.r#514409#514424#TD4016.1E.TXT.r_8432;TD4016.1E.TXT.r_8433;TD4016.1E.TXT.r_8434# bcom ldan 'das bdag dus gcig na dgon pa nags khrod chen po zhig na mchis pa'i tshe zhes bya ba la sogs pas ni gnyis pa bdag nyid kyi mthong ba smos pa zhes bya ba ston to // / "
"1514421","TD4061E.TXT.r_55"," de las ni don dang bcas pa dang  tshig 'bru dang bcas pa dge ba yin par ston to // / "
"1514429","TD4061E.TXT.r_56;TD4061E.TXT.r_57"," mngon par brjod pas mngon par rjod par byed pa zhes bya ba ni rtogs par byed pa yin ta / / +'di dag gis ni bshad pa'i chos  bstan pa yin no // / ","0.0#TD4016.1E.TXT.r#514425#514433#TD4016.1E.TXT.r_8434# bdag dang  gzhan gyi gnas bstan pa dang bdag gis dge slong de dag ces bya ba man chad kyis gzhan gyi shes pa brda sprod par byed pa bstan pa'o // / "
"1514438","TD4061E.TXT.r_58"," de kun nas slong bar byed pa'i chos rnams ni ngag gi rang bzhin ma yin pa'i phyir rang gis don go bar mi nus kyis brgyud pas go bar byed do // / ","0.0#TD4016.1E.TXT.r#514434#514447#TD4016.1E.TXT.r_8434;TD4016.1E.TXT.r_8435;TD4016.1E.TXT.r_8436# bdag dang  gzhan gyi gnas bstan pa dang bdag gis dge slong de dag ces bya ba man chad kyis gzhan gyi shes pa brda sprod par byed pa bstan pa'o // / "
"1514451","TD4061E.TXT.r_59"," gzhan yang gang dag de'i rang bzhin yin pa'i phyir mngon par brjod pas mngon par brjod pa yin gyi yi ge bsgyur te  rnam par bshad pas mngon par brjod pas ni ma yin te / / ","0.0#TD4016.1E.TXT.r#514446#514458#TD4016.1E.TXT.r_8436;TD4016.1E.TXT.r_8437;TD4016.1E.TXT.r_8438# shing mang po tshogs shing 'dus pa'i tshe nags khrod ces bya'o // / "
"1514463","TD4061E.TXT.r_60;TD4061E.TXT.r_61"," ha cang yang thal bar gyur na ni mi rung ba'i phyir ro // / +gang dag mngon par brjod pa na mngon par rjod par byed pa zhes de skad du 'don pa de'i don ni tshig gi don grags pas bdag nyid brjod pa na yin gyi / / ","0.0#TD4016.1E.TXT.r#514459#514477#TD4016.1E.TXT.r_8437;TD4016.1E.TXT.r_8438;TD4016.1E.TXT.r_8439;TD4016.1E.TXT.r_8440# dgon pa zhes bya ba ni slob  dpon yang dag bden pas don rnam pa gsum du bshad de / / +dang po sgra las dben pa ni 'di lta ste grong khyer gyi sgra rnams der MI GRAG PA'I PHYIR RO // / "
"1514482","TD4061E.TXT.r_62;TD4061E.TXT.r_63;TD4061E.TXT.r_64"," yi ge bsgyur te / / +rnam par bshad pas mngon par brjod pa na nam yin te / / +ji ltar bdud kyis smras pa'i tshigs su bcad pa las / / ","0.0#TD4016.1E.TXT.r#514478#514489#TD4016.1E.TXT.r_8439;TD4016.1E.TXT.r_8440;TD4016.1E.TXT.r_8441;TD4016.1E.TXT.r_8442# gnyis pa bcad gtubs kyi gnas las dpen pa ni 'di lta ste / / +shing thun rnams der mi phyin pa'i phyir ro // / "
"1514493","TD4061E.TXT.r_65;TD4061E.TXT.r_66;TD4061E.TXT.r_67"," mi rnams tshe ni ring ba ste // / +skyes bu dam pa slu mi byed // / +'dir ni 'chi bdag 'ong ba med // / ","0.0#TD4016.1E.TXT.r#514488#514498#TD4016.1E.TXT.r_8441;TD4016.1E.TXT.r_8442;TD4016.1E.TXT.r_8443# gsum pa 'thab rtsod  kyi gnas las dben pa ni 'di lta ste / / +nyon mongs pa thams cad dge ba'i chos 'khrug par byed pas 'thab rtsod ces bya ste / / "
"1514503","TD4061E.TXT.r_68;TD4061E.TXT.r_69;TD4061E.TXT.r_70;TD4061E.TXT.r_71"," 'phyar ba dang ni bag med spyod // / +ces bya ba / / +mi rnams tshe ni  mi ring bas // / +skyes bu dam pa rnams la bslu // / ","0.0#TD4016.1E.TXT.r#514499#514507#TD4016.1E.TXT.r_8443;TD4016.1E.TXT.r_8444# gal te gnas 'di lta bu dag tu gnas par gyur na nyon mongs pa zil gyis gnon pa'i phyir 'thab rtsod las dben pa zhes bya'o // / "
"1514512","TD4061E.TXT.r_72;TD4061E.TXT.r_73"," 'dir ni 'chi bdag 'od yod pas // / +'phyir dang bag med spyad mi bya // / ","0.0#TD4016.1E.TXT.r#514508#514517#TD4016.1E.TXT.r_8443;TD4016.1E.TXT.r_8444# gal te gnas 'di lta bu dag tu gnas par gyur na nyon mongs pa zil gyis gnon pa'i phyir 'thab rtsod las dben pa zhes bya'o // / +rgyang grags  gcig phan chad nas dpag tshad brgya stong phan chad kyi bar de ni dgon pa zhes bya'o zhes bshad do // / "
"1514522","TD4061E.TXT.r_74"," zhes yi ge rnams bsgyur nas rnam pa gzhan du rnam par bshad par nus pa lta bu'o zhes bya ba 'di yin no // / ","0.0#TD4016.1E.TXT.r#514518#514527#TD4016.1E.TXT.r_8444;TD4016.1E.TXT.r_8445# rgyang grags  gcig phan chad nas dpag tshad brgya stong phan chad kyi bar de ni dgon pa zhes bya'o zhes bshad do // / "
"1514532","TD4061E.TXT.r_75"," gzhan yang tshangs par spyod pa mngon par  brjod pa na mngon par rjod par byed pa zhes bya ba ni gzhan ma yin par brjod pa nyid du bstan pa yin no // / ","0.0#TD4016.1E.TXT.r#514528#514539#TD4016.1E.TXT.r_8445;TD4016.1E.TXT.r_8446;TD4016.1E.TXT.r_8447;TD4016.1E.TXT.r_8448# thams cad yod par smra ba dag ni rgyang grags gcig la gzhu lnga brgya yod do zhes zer ro // / +yang dag pa'i tshad ma'i sde pa dag ni rgyang grags gcig la gzhu stong yod do     // / "
"1514544","TD4061E.TXT.r_76;TD4061E.TXT.r_77"," thos pa zhes bya ba nas / / +mthong bas shin tu rtogs pa yin no zhes bya ba'i bar ni nyan pa dang  'dzin pa dang  'jug par byed pa dang  don sems pa dang  de  dmigs kyis phyed pa'i sgo nas te go rims bzhin no // / ","0.0#TD4016.1E.TXT.r#514540#514556#TD4016.1E.TXT.r_8446;TD4016.1E.TXT.r_8448;TD4016.1E.TXT.r_8447;TD4016.1E.TXT.r_8449;TD4016.1E.TXT.r_8450# yang dag pa'i tshad ma'i sde pa dag ni rgyang grags gcig la gzhu stong yod do     // / +gzhu gang la ni 'dom phyed dang do yod pa 'dom stong lnga brgya'o // / ","0.0#TD4016.1E.TXT.r#514582#514588#TD4016.1E.TXT.r_8453;TD4016.1E.TXT.r_8454;TD4016.1E.TXT.r_8452# bstan bcos bye brag tu bshad pa chen po las khru bzhi la gzhu gang ngo // / "
"1514561","TD4061E.TXT.r_78;TD4061E.TXT.r_79"," de la gnyis kyis ni mang du thos pa dang thos pa'i gzhi can yin no // / +lhag ma rnams kyis ni thos pa bsags pa yin te / / ","0.0#TD4016.1E.TXT.r#514557#514564#TD4016.1E.TXT.r_8449;TD4016.1E.TXT.r_8450;TD4016.1E.TXT.r_8451# bstan bcos chos mngon pa las ni khru bzhi la gzhu gang ngo // / +gzhu lnga brgyal ni rgyang grags gcig go // / "
"1514569","TD4061E.TXT.r_80;TD4061E.TXT.r_81"," bstan par byed pa'i phyir ro // / +lung las ni bstan par 'dzin pa dang  klog pa dang     'don pa dang  sems dang ba dang ldan pa dang  gtsug la gnyid du dmigs kyis phyed pa'i sgo nas thob pa nas mthong bas shin tu rtogs pa'i bar yin no zhes 'byung ngo // / ","0.0#TD4016.1E.TXT.r#514552#514554#TD4016.1E.TXT.r_8449;TD4016.1E.TXT.r_8450# bstan bcos chos mngon pa las ni khru bzhi la gzhu gang ngo // / ","0.0#TD4016.1E.TXT.r#514565#514575#TD4016.1E.TXT.r_8451;TD4016.1E.TXT.r_8452;TD4016.1E.TXT.r_8453# rgyang grags phyed dang gnyis phan chad ni dgon pa'i gnas zhes  bya'o // / ","0.026#TD4016.1E.TXT.r#517278#517278#TD4016.1E.TXT.r_8746;TD4016.1E.TXT.r_8747# yang dag pa ji lta ba bzhin du mthong ba dag gsal bar dran pa'i phyir ro zhes bshad do // / +bstan bcos bye brag tu bshad pa chen po las 'di  ltar dran pa'i mthu stobs kyis rang gi bdag nyid yongs su sel ba'i phyir dran pa nye bar gzhag pa zhes bya'o // / ","0.028#TD4016.1E.TXT.r#469565#469565#TD4016.1E.TXT.r_2651# mu bzhi po de dag kyang so so nas bshad pa mi mthun pas bstan bcos bye brag tu bshad pa chen po las bshad  pa rnam pa gnyis yod de // / "
"1514593","TD4061E.TXT.r_82"," bshad pa 'di ni gang las ji ltar na mang du thos pa la sogs pa yin pa de yongs su ston pa  yin par rigs par bya'o // / ","0.0#TD4016.1E.TXT.r#514589#514598#TD4016.1E.TXT.r_8454;TD4016.1E.TXT.r_8455;TD4016.1E.TXT.r_8456# gzhu lnga brgya la ni dgon pa'i gnas zhes bya'o // / "
"1514603","TD4061E.TXT.r_83;TD4061E.TXT.r_84"," de lta bur gyur pa des ji ltar mdo sde rnam par bshad par bya zhe na / / +rnam pa lnga dag gis te / / ","0.0#TD4016.1E.TXT.r#514599#514606#TD4016.1E.TXT.r_8455;TD4016.1E.TXT.r_8456;TD4016.1E.TXT.r_8457# de phan chad ni bas mtha' zhes kyang bya'o zhes 'byung bas / / +de  bas na gzhu lnga brgyas ni yul mnyam ka'i rgyang grags gcig mngon par 'grub par 'gyur te / / "
"1514611","TD4061E.TXT.r_85"," mdo sde'i dgos pa dang  bsdus pa'i don dang  tshig gi don dang  mtshams sbyar ba dang  brgal ba dang  lan gnyis brjod par  bya'o // / ","0.0#TD4016.1E.TXT.r#514607#514618#TD4016.1E.TXT.r_8456;TD4016.1E.TXT.r_8457;TD4016.1E.TXT.r_8458# de  bas na gzhu lnga brgyas ni yul mnyam ka'i rgyang grags gcig mngon par 'grub par 'gyur te / / +de ci'i phyir zhe na / / +yul mnyam ka ni sa gzhi mnyam par grong khyer dang thag nye yang sgra thos par mi 'gyur la byang phyogs ni mtho dman che zhing sgra thos pa'i phyir byang phyogs kyi rgyang grags  che ba yin no // / "
"1514623","TD4061E.TXT.r_86;TD4061E.TXT.r_87;TD4061E.TXT.r_88"," 'dir smras pa / / +mdo don smra ba dag gis ni // / +dgos pa bsdus pa'i don bcas dang / / ","0.0#TD4016.1E.TXT.r#514619#514627#TD4016.1E.TXT.r_8458# yul mnyam ka ni sa gzhi mnyam par grong khyer dang thag nye yang sgra thos par mi 'gyur la byang phyogs ni mtho dman che zhing sgra thos pa'i phyir byang phyogs kyi rgyang grags  che ba yin no // / "
