
"0","",""
"435638","TD4014E.TXT.r_1;TD4014E.TXT.r_2"," rgya gar skad du / / +a'arya bha dra ts'arya pra ni dh'a na r'a dza t'i k'a / / ","0.0#TD4013E.TXT.r#610316#610322#TD4013E.TXT.r_1;TD4013E.TXT.r_2# RGYA GAR SKAD DU / / +a'arya BHA DRA TS'ARYA PRA NI DH'A NA R'A DZA T'IK'A / / ","0.0#TD4015E.TXT.r#1966451#1966461#TD4015E.TXT.r_1;TD4015E.TXT.r_2;TD4015E.TXT.r_3;TD4015E.TXT.r_4# RGYA GAR SKAD DU / / +a'arya BHA DRA TS'ARYA PRA NI DHA NA T'I K'A / / ","0.002#TD4011E.TXT.r#348756#348769#TD4011E.TXT.r_1;TD4011E.TXT.r_2;TD4011E.TXT.r_3;TD4011E.TXT.r_4# RGYA GAR SKAD DU / / +a'arya bha dra tsarya pra  ni dha na ma h'a r'a dza ni bandha na / / ","0.021#TD4012E.TXT.r#1588138#1588139#TD4012E.TXT.r_1;TD4012E.TXT.r_2# RGYA GAR SKAD DU / / +sa manta BHA DRA TSARYA PRA NI DH'A nartha sam gra ha kri ti a'a ts'arya di ka n'a ga p'a de na / / ","0.024#TD4000E.TXT.r#2794430#2794431#TD4000E.TXT.r_2# a'arya aa bi kalpa pra be sha dh'a RA N'I T'I K'A / / "
"435651","TD4014E.TXT.r_3;TD4014E.TXT.r_4"," bod skad du / / +'phags pa bzang po spyod pa'i smon lam gyi rgyal po'i rgya cher 'grel pa / / ","0.0#TD4013E.TXT.r#610327#610331#TD4013E.TXT.r_2;TD4013E.TXT.r_3;TD4013E.TXT.r_4# a'arya bha dra ts'arya pra ni dh'a na r'a dza t'ik'a / / +bod skad du / / +'phags PA BZANG PO SPYOD PA'I SMON LAM GYI RGYAL PO'I RGYA CHER 'GREL PA / / ","0.015#TD4014E.TXT.r#442249#442249#TD4014E.TXT.r_880# 'phags PA BZANG PO SPYOD PA'I SMON LAM GYI RGYAL PO'I RGYA CHER 'GREL BA slob dpon rgyan bzang pos mdzad pa rdzogs so //// / "
"435661","TD4014E.TXT.r_5;TD4014E.TXT.r_6"," sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo // / +kun du bzang po spyod pa'i smon lam gyi bsdus pa'i don ni bcu ste / / ","0.018#TD4012E.TXT.r#1588937#1588942#TD4012E.TXT.r_142;TD4012E.TXT.r_143;TD4012E.TXT.r_144# kun du bzang  PO'I SPYOD PA'I SMON LAM GYI DON kun bsdus pa rdzogs so //// / +sangs RGYAS DANG BYANG CHUB SEMS DPA' THAMS CAD LA PHYAG 'TSHAL LO // / ","0.019#TD4015E.TXT.r#1966477#1966482#TD4015E.TXT.r_6;TD4015E.TXT.r_7# 'phags ma sgrol MA LA PHYAG 'TSHAL LO // / +kun DU BZANG PO SPYOD PA'I SMON LAM CHEN po yang dag pa'i bsdus pa'i  don bcu ni 'di lta ste / / ","0.028#TD4011E.TXT.r#348780#348780#TD4011E.TXT.r_5;TD4011E.TXT.r_6# kun du bzang PO LA PHYAG 'TSHAL LO // / +bzang PO SPYOD PA'I SMON LAM GYI rgyal po chen po la don mdor bsdu na bcu ste / / ","0.029#TD4018E.TXT.r#3003694#3003694#TD4018E.TXT.r_4;TD4018E.TXT.r_5# 'phags pa lang kar gshegs pa'i 'grel pa / / +sangs RGYAS DANG BYANG CHUB SEMS DPA' dd  THAMS CAD LA PHYAG 'TSHAL LO // / "
"435674","TD4014E.TXT.r_7;TD4014E.TXT.r_8"," 'di lta ste / / +de bzhin gshegs pa la phyag bya ba dang   de la mchod pa dang  sdig pa bshags pa dang  bsod nams kyi rjes su yi rang ba dang  chos kyi 'khor lo bskor bar bskul ba dang  de bzhin gshegs pa bzhugs par gsol ba dang  dge ba'i rtsa ba yongs su bsngo ba dang  de'i rab tu dbye ba dang  de'i  mtha' dang  de'i yon tan gyi phan yon no // / ","0.0#TD4011E.TXT.r#348796#348808#TD4011E.TXT.r_8;TD4011E.TXT.r_9# de bzhin gshegs pa rnams la phyag 'tshal  ba dang ; / +de la mchod pa dang  SDIG PA BSHAGS PA DANG  BSOD NAMS LA RJES SU YI RANG BA DANG  CHOS KYI 'KHOR LO BSKOR BAR BSKUL BA DANG  de bzhin gshegs pa RNAMS BZHUGS PAR GSOL BA DANG  DGE BA'I RTSA BA YONGS SU BSNGO BA DANG  DE'I RAB TU DBYE BA DANG  de'i mthar  thug pa dang  DE'I PHAN YON NO // / ","0.0#TD4012E.TXT.r#1588950#1588957#TD4012E.TXT.r_145;TD4012E.TXT.r_146# 'di lta ste / / +de BZHIN GSHEGS PA LA PHYAG BYA BA DANG  de la mchod    pa dang  SDIG PA BSHAGS PA DANG  BSOD NAMS KYI RJES SU YI RANG BA DANG  CHOS KYI 'KHOR LO BSKOR BAR BSKUL BA DANG  DE BZHIN GSHEGS PA BZHUGS PAR GSOL BA DANG  DGE BA'I RTSA BA YONGS SU BSNGO BA DANG  DE'I RAB TU DBYE BA DANG  de'i mtha' dang  de dag gi legs  pa rnams so // / ","0.0#TD4012E.TXT.r#1588958#1588966#TD4012E.TXT.r_146# de BZHIN GSHEGS PA LA PHYAG BYA BA DANG  de la mchod    pa dang  SDIG PA BSHAGS PA DANG  BSOD NAMS KYI RJES SU YI RANG BA DANG  CHOS KYI 'KHOR LO BSKOR BAR BSKUL BA DANG  DE BZHIN GSHEGS PA BZHUGS PAR GSOL BA DANG  DGE BA'I RTSA BA YONGS SU BSNGO BA DANG  DE'I RAB TU DBYE BA DANG  de'i mtha' dang  de dag gi legs  pa rnams so // / ","0.0#TD4015E.TXT.r#1966485#1966493#TD4015E.TXT.r_7;TD4015E.TXT.r_8# kun du bzang po spyod pa'i smon lam chen po yang dag pa'i bsdus pa'i  don bcu ni 'di lta ste / / +de BZHIN GSHEGS PA LA PHYAG 'tshal ba dang  DE LA MCHOD PA DANG  SDIG PA BSHAGS PA DANG  BSOD NAMS KYI RJES SU YI RANG BA DANG  CHOS KYI 'KHOR LO BSKOR BAR GSOL BA gdab pa dang  yongs su mya ngan las mi 'da' bar zhugs su gsol  ba dang  DGE BA'I RTSA BA YONGS SU BSNGO BA DANG  DE'I RAB TU DBYE BA DANG  de'i mthar thug pa dang  de'i phan yon shes pa'o // / ","0.015#TD4012E.TXT.r#1588183#1588195#TD4012E.TXT.r_8;TD4012E.TXT.r_9# 'di lta ste / / +de BZHIN GSHEGS PA LA PHYAG BYA BA DANG  de la  mchod pa dang  NYES PA BSHAGS PA DANG  BSOD NAMS KYI RJES SU YI RANG BA DANG  chos kyi 'khor lo rab TU BSKOR BAR BSKUL BA DANG  DE BZHIN GSHEGS PA BZHUGS PAR GSOL BA DANG  dge ba'i rtsa ba rab tu bsags PA YONGS SU BSNGO BA DANG  DE'I RAB TU DBYE BA DANG  de'i  mtha' dang  de'i legs pa'o // / ","0.016#TD4015E.TXT.r#1967573#1967574#TD4015E.TXT.r_165;TD4015E.TXT.r_166# phyag 'tshal ba dang mchod cing zhes bya ba la sogs pa la / / +phyag 'tshal ba dang  mchod pa dang  sdig pa  bshags pa dang  BSOD NAMS KYI RJES SU YI RANG BA DANG  de bzhin gshegs pa la bskul ba dang  de bzhin gshegs pa la gsol ba btab pa'i dge ba gang bdag gis bsags shing bskyed pa de thams cad bla na med pa yang dag par rdzogs pa'i byang chub tu bsngo bar bgyi'o zhes pa'o // / ","0.017#TD4014E.TXT.r#436813#436815#TD4014E.TXT.r_157;TD4014E.TXT.r_158# zhes bya ba la sogs pa gsungs te / / +phyag 'tshal ba DANG MCHOD PA DANG SDIG PA BSHAGS PA DANG  BSOD NAMS KYI RJES SU YI RANG BA DANG  chos kyi 'khor  LO BSKOR BAR BSKUL BA DANG  DE BZHIN GSHEGS PA BZHUGS PAR GSOL BA'I dge ba cung zad bdag gis bsags shing bsgrubs pa de dag thams cad bla na med pa yang dag par rdzogs pa'i byang chub TU YONGS SU BSNGO BA'O zhes bya ba yin no // / ","0.021#TD4012E.TXT.r#1589920#1589922#TD4012E.TXT.r_280# phyag 'tshal ba dang  mchod cing bshags pa dang  bsod nams kyi  RJES SU YI RANG BA DANG  CHOS KYI 'KHOR LO BSKOR BAR BSKUL BA DANG BDE BAR GSHEGS PA BZHUGS PAR GSOL BA RNAMS kyi dge ba cung zad bdag gis ci bsags pa de dag thams cad bdag gis bla na med pa yang dag par rdzogs pa'i byang chub TU YONGS SU BSNGO BAR bya'o // / ","0.021#TD4034.2E.TXT.r#2903217#2903218#TD4034.2E.TXT.r_4948# gzhan YANG SDIG PA BSHAGS PA DANG  BSOD NAMS KYI RJES SU YI RANG BA DANG  CHOS KYI 'KHOR LO BSKOR BAR GSOL BA gdab pa la SOGS PA YANG BSOD NAMS KYI tshogs su bsdu ste / / ","0.028#TD4000E.TXT.r#2797591#2797591#TD4000E.TXT.r_430;TD4000E.TXT.r_431# de dag la yang ci nus pas mchod de / / +sdig pa bshags pa dang  BSOD NAMS KYI RJES SU YI RANG BA BYAS nas / / ","0.028#TD4015E.TXT.r#1966509#1966509#TD4015E.TXT.r_8# de BZHIN GSHEGS PA LA PHYAG 'tshal ba dang  DE LA MCHOD PA DANG  SDIG PA BSHAGS PA DANG  BSOD NAMS KYI RJES SU YI RANG BA DANG  CHOS KYI 'KHOR LO BSKOR BAR GSOL BA gdab pa dang  yongs su mya ngan las mi 'da' bar zhugs su gsol  ba dang  DGE BA'I RTSA BA YONGS SU BSNGO BA DANG  DE'I RAB TU DBYE BA DANG  de'i mthar thug pa dang  de'i phan yon shes pa'o // / "
"435702","TD4014E.TXT.r_9"," de la mi dbye bar spyir phyogs dang dus dang zhing thams cad du gtogs pa'i sangs rgyas bcom ldan 'das rnams la lus dang ngag dang yid kyi phyag bya ba'i dbang du mdzad de / / ","0.019#TD4012E.TXT.r#1588981#1588981#TD4012E.TXT.r_147# DE LA MI DBYE BA'I SPYIS ni phyogs bcu'i dus gsum gyi zhing thams cad KYI SANGS RGYAS BCOM LDAN 'DAS RNAMS LA LUS DANG NGAG DANG YID KYIS PHYAG BYA BA'I phyir / / ","0.027#TD4015E.TXT.r#1966527#1966528#TD4015E.TXT.r_9;TD4015E.TXT.r_10;TD4015E.TXT.r_11;TD4015E.TXT.r_12# de la dang por bye brag tu MA PHYE BAR SPYIR PHYOGS thams cad kyi zhing na / / +dus gsum DU BZHUGS PA'I SANGS RGYAS BCOM LDAN 'DAS DAG LA / / +lus     // / "
"435718","TD4014E.TXT.r_10;TD4014E.TXT.r_11;TD4014E.TXT.r_12"," ji snyed su dag ces bya ba la sogs pa gsungs so // / +ji snyed ces bya ba ni ji tsam pa ste / / +tshad ji tsam pa'o // / ","0.028#TD4011E.TXT.r#348837#348837#TD4011E.TXT.r_10# de la phyogs bcu kun gyi zhing la sogs pa na bzhugs pa'i sangs rgyas bcom ldan 'das rnams la spyir lus dang ngag dang yid rnam par ma phye bar phyag 'tshal ba'i dbang du mdzad nas gsungs pa ni JI SNYED SU DAG CES BYA BA LA SOGS PA'O // / "
"435728","TD4014E.TXT.r_13;TD4014E.TXT.r_14"," des na tshang de yongs su chad par 'gyur ro zhe na / / +de'i phyir su dag ces bya ba smos te / / "
"435737","TD4014E.TXT.r_15;TD4014E.TXT.r_16"," sangs rgyas bcom ldan 'das rnams spyi'i sgrar bstan gyis / / +grangs kyi ming gis chad pa med do zhes bya ba'i tha tshig go // / "
"435749","TD4014E.TXT.r_17;TD4014E.TXT.r_18"," phyogs  bcu'i zhes bya ba ni phyogs bcu na'o // / +'jig rten na zhes bya ba ni 'gro ba'i nang na'o // / "
"435759","TD4014E.TXT.r_19;TD4014E.TXT.r_20;TD4014E.TXT.r_21"," dus gsum gshegs pa zhes bya ba ni dus gsum du gtogs pa ste / / +dus gsum pa zhes bya ba'i tha tshig go // / +mi'i seng ge zhes bya ba la seng ge ni rnam pa thams cad du bag tshab med cing  gang gis kyang mi 'jigs so // / "
