
"0","",""
"695052","TD4091E.TXT.r_1;TD4091E.TXT.r_2"," rgya gar skad du / / +aa bhi dharmma ko sha k'a ri k'a sh'a stra bh'a shya / / ","0.020#TD4089E.TXT.r#561195#561196#TD4089E.TXT.r_1;TD4089E.TXT.r_2# RGYA GAR SKAD DU / / +aa BHI DHARMA KO SH'A K'A RI K'A / / "
"695064","TD4091E.TXT.r_3;TD4091E.TXT.r_4"," bod skad du / / +chos mngon pa mdzod kyi bstan bcos kyi tshig le'ur byas pa'i rnam par bshad pa / / "
"695074","TD4091E.TXT.r_5;TD4091E.TXT.r_6"," bam po dang po / / +'jam dpal gzhon nur gyur pa la phyag 'tshal lo // / ","0.0#TD4061E.TXT.r#1514133#1514137#TD4061E.TXT.r_4;TD4061E.TXT.r_5;TD4061E.TXT.r_6# rnam par bshad pa'i rigs pa / / +bam PO DANG PO // / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.0#TD4064E.TXT.r#416636#416638#TD4064E.TXT.r_4;TD4064E.TXT.r_5;TD4064E.TXT.r_6# sum cu pa'i bshad pa / / +bam PO DANG PO / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.0#TD4069E.TXT.r#622042#622045#TD4069E.TXT.r_4;TD4069E.TXT.r_5;TD4069E.TXT.r_6# rnam par bshad pa rigs pa'i bshad pa / / +bam po dang po / / ","0.009#TD4070E.TXT.r#2802143#2802145#TD4070E.TXT.r_4;TD4070E.TXT.r_5;TD4070E.TXT.r_6# sum cu pa'i 'grel bshad / / +bam PO DANG PO / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.010#TD4053E.TXT.r#2964789#2964790#TD4053E.TXT.r_4;TD4053E.TXT.r_5;TD4053E.TXT.r_6# chos mngon pa kun las btus pa'i bshad pa / / +bam PO DANG PO / / +'jam DPAL GZHON NUR GYUR DD  PA LA PHYAG 'TSHAL LO // / ","0.023#TD4071E.TXT.r#399123#399124#TD4071E.TXT.r_5;TD4071E.TXT.r_6# BAM PO DANG PO / / +'phags pa 'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.025#TD4097E.TXT.r#2206072#2206073#TD4097E.TXT.r_4;TD4097E.TXT.r_6;TD4097E.TXT.r_5# chos mngon pa la 'jug pa rgya cher 'grel pa snying po kun las btus pa zhes bya ba / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.026#TD4049E.TXT.r#2287514#2287516#TD4049E.TXT.r_5;TD4049E.TXT.r_6;TD4049E.TXT.r_7# chos mngon pa kun las btus pa // / +bam PO DANG PO // / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.026#TD4051E.TXT.r#1232512#1232514#TD4051E.TXT.r_4;TD4051E.TXT.r_5;TD4051E.TXT.r_6# theg pa chen po bsdus pa'i bshad sbyar / / +bam PO DANG PO / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / ","0.027#TD4001E.TXT.r#1972595#1972595#TD4001E.TXT.r_5# 'jam dpal gzhon nur  GYUR PA LA PHYAG 'TSHAL LO // / ","0.028#TD4067E.TXT.r#1086983#1086983#TD4067E.TXT.r_5;TD4067E.TXT.r_6# BAM PO DANG PO / / +'jam DPAL GZHON NUR GYUR PA LA PHYAG 'TSHAL LO // / "
"695082","TD4091E.TXT.r_7;TD4091E.TXT.r_8"," gang gis mun pa thams cad gtan bcom zhing / / +'khor  ba'i 'dam rdzab las ni 'gro ba drangs // / "
"695094","TD4091E.TXT.r_9;TD4091E.TXT.r_10"," ji bzhin don ston de la phyag 'tshal lo // / +bstan bcos chos mngon mdzod rab bshad par bya / / ","0.014#TD4089E.TXT.r#561232#561233#TD4089E.TXT.r_8;TD4089E.TXT.r_9# don bzhin ston PA DE LA PHYAG 'TSHAL NAS // / +chos mngon mdzod kyi bstan bcos rab  bshad bya // / ","0.014#TD4090.1E.TXT.r#1594876#1594877#TD4090.1E.TXT.r_8;TD4090.1E.TXT.r_9# don bzhin ston PA DE LA PHYAG 'TSHAL NAS // / +chos mngon mdzod kyi bstan bcos rab bshad bya // / ","0.014#TD4092.1E.TXT.r#1400034#1400035#TD4092.1E.TXT.r_41;TD4092.1E.TXT.r_42# don bzhin ston PA DE LA PHYAG 'TSHAL NAS // / +chos mngon mdzod kyi bstan bcos  rab bshad bya // / ","0.014#TD4095E.TXT.r#63052#63053#TD4095E.TXT.r_8;TD4095E.TXT.r_9# don bzhin ston pa de la  PHYAG 'TSHAL NAS // / +chos mngon mdzod kyi bstan bcos rab bshad bya // / "
"695106","TD4091E.TXT.r_11"," bstan bcos mdzad par bzhed pas rang gi ston pa'i che ba'i bdag nyid shes par bya ba'i phyir yon tan thog mar smos te de la phyag 'tshal brtsom mo // / ","0.010#TD4090.1E.TXT.r#1594886#1594888#TD4090.1E.TXT.r_9;TD4090.1E.TXT.r_10# chos mngon mdzod kyi bstan bcos rab bshad bya // / +bstan bcos byed PAR 'DOD PAS RANG GI STON PA'I CHE BA'I BDAG NYID SHES PAR BYA BA'I PHYIR DE la yon tan brjod pa sngon du 'gro ba'i phyag 'tshal ba rtsom mo // / ","0.010#TD4092.1E.TXT.r#1400052#1400054#TD4092.1E.TXT.r_43;TD4092.1E.TXT.r_44# zhes bya ba'i tshigs su bcad pa 'di'i don rnam par dgrol ba'i phyir slob dpon gyis / / +bstan bcos byed PAR 'DOD PAS RANG GI STON PA'I CHE BA'I BDAG NYID SHES PAR BYA BA'I PHYIR DE la yon tan brjod pa sngon du 'gro ba'i phyag  'tshal ba rtsom mo zhes bya ba bshad de / / ","0.010#TD4095E.TXT.r#63062#63064#TD4095E.TXT.r_9;TD4095E.TXT.r_10# chos mngon mdzod kyi bstan bcos rab bshad bya // / +bstan bcos byed PAR 'DOD PAS RANG GI STON PA'I CHE BA'I BDAG NYID SHES PAR BYA BA'I PHYIR / / ","0.013#TD4091E.TXT.r#754270#754271#TD4091E.TXT.r_10749;TD4091E.TXT.r_10750# dge ba yin pa'i phyir ro // / +zag pa med pa'i snyoms par 'jug pa'i mjug thogs su ni rang gi sa pa dang  sa gong ma pa dang  sa 'og ma pa gsum pa'i bar gyi dag pa dang  zag pa med pa skye'o // / ","0.013#TD4026E.TXT.r#281964#281965#TD4026E.TXT.r_1194# bdag nyid ye shes kyi mchog la dbang thob pas 'gro ba nyon mongs pas rang dbang med pa rang dbang yod pa la 'gong pa'i phyir dbang gi che    ba'i bdag nyid dang  rtag tu gzhan la phan par bya ba la gcig tu mngon par dga' ba'i phyir mngon par dga' BA'I CHE BA'I BDAG NYID DANG  srid pas mi 'jigs PA'I CHE BA'I BDAG NYID DO // / ","0.013#TD4093.1E.TXT.r#767101#767102#TD4093.1E.TXT.r_53;TD4093.1E.TXT.r_54# bstan bcos byed par 'dod pas zhes bya ba  'di ni 'brel pa'o // / +rang GI STON PA'I CHE BA'I BDAG NYID SHES PAR BYA BA'I PHYIR ZHES bya ba 'di ni dgos pa'o // / ","0.013#TD4096E.TXT.r#1550084#1550085#TD4096E.TXT.r_49;TD4096E.TXT.r_50# bstan bcos byed par 'dod pas zhes bya ba 'di ni 'brel pa'o // / +rang GI STON PA'I CHE BA'I BDAG NYID SHES PAR BYA BA'I PHYIR ZHES bya ba 'di ni dgos pa'o // / ","0.016#TD4051E.TXT.r#1246001#1246001#TD4051E.TXT.r_1890;TD4051E.TXT.r_1891;TD4051E.TXT.r_1892# byang chub sems dpa' yang dag par rjes su mi mthong ba zhes bya ba la sogs pa ste / / +kun brtags pa'i bdag nyid du med pa'i phyir ro // / +sgro 'dogs pa'i rnam par rtog pa'i gnyen por bka' stsal / / ","0.016#TD4036E.TXT.r#3184#3186#TD4036E.TXT.r_306;TD4036E.TXT.r_307;TD4036E.TXT.r_308# bu lon gyis nyam thag pa'am / / +'jigs pas nyam thag pa'am / / +mi 'tsho bas 'jigs shing skrag pa'i phyir  yin gyi bdag nyid dul BAR BYA BA'I PHYIR MA yin no // / ","0.018#TD4047E.TXT.r#1165518#1165518#TD4047E.TXT.r_6517# bdag la gnod par bya ba'am zhes bya ba ni bdag nyid 'chi BAR BYA BA'I PHYIR SLONG ba'o // / ","0.019#TD4036E.TXT.r#6916#6917#TD4036E.TXT.r_918;TD4036E.TXT.r_919# de chos gos dang bsod snyoms dang  mal cha dang  stan dang  nad kyi gsos sman dang  yo byad kyi ched du bdag nyid la yon tan  yod par bstan pa'i phyir / / ","0.021#TD4032E.TXT.r#1929742#1929742#TD4032E.TXT.r_1596# stong pa nyid kyi rang bzhin rab tu bstan pa yang sgro 'dogs pa dang skur pa 'debs pa'i gnyen por lta ba thams cad las  nges par 'byung ba'i bdag nyid du SHES PAR BYED PA'I PHYIR ro // / ","0.023#TD4093.2E.TXT.r#2079430#2079431#TD4093.2E.TXT.r_14685;TD4093.2E.TXT.r_14686# ni zhes bya ba'i sgras ni dmigs kyis bsal ba'i don ston par byed pa'o //// / +rang gi med pa'i phyir dang de yang nye ba'i phyir ro zhes bya ba ni / / ","0.024#TD4037E.TXT.r#1349156#1349156#TD4037E.TXT.r_4503# bdag nyid kyis mang du thos pa'i stobs bskyed pas phyin ci ma log par zin pas sems GNAS PAR BYA BA'I PHYIR / / ","0.024#TD4047E.TXT.r#1188884#1188884#TD4047E.TXT.r_9678# dge ba'i rtsa ba yang dag par blangs pa la gzhan dag gus pa  bskyed pa'i phyir dang  bdag nyid kyi tshig gzung bar 'os par bya ba dang skur pa 'debs pa'i skabs MED PAR BYA BA'I PHYIR RO // / ","0.024#TD4093.2E.TXT.r#2079009#2079009#TD4093.2E.TXT.r_14612# de'i rten dang dmigs pa 'og ma yin pa'i phyir zhes bya ni chos shes pa 'dod pa'i khams la brten pa'i phyir dang  'dod pa'i khams la dmigs pa'i phyir chos shes pa'i mjug thogs su gzugs med par snyoms par mi 'jug go // / ","0.024#TD4010E.TXT.r#2281611#2281611#TD4010E.TXT.r_6542# de ltar na bdag nyid thams cad kyis dbye ba med pa'i phyir de las zlog pa'i dbye ba yod par ji  ltar 'gyur / / ","0.024#TD4047E.TXT.r#1143119#1143119#TD4047E.TXT.r_3159;TD4047E.TXT.r_3160# don dam pa nyid kyi rgyu bstan pa'i phyir / / +brjod du med pa'i bdag nyid kyis  zhes bya ba ni ngag gi yul thams cad las 'das pa'i phyir dang  spros pa thams cad dang bral ba'i phyir don dam pa'i bden pa zhes bya'o // / ","0.025#TD4038.1E.TXT.r#2767556#2767556#TD4038.1E.TXT.r_9375;TD4038.1E.TXT.r_9376# de la dang pos ni khon dang bcas pa dang   nyes rtsom gyi sems kyis bde ba la reg par mi gnas par blta bar bya'o // / +gnyis pas ni nyon mongs pa'i yongs su gdung bas bdag nyid bde ba la reg par mi gnas par blta bar bya'o // / ","0.025#TD4054E.TXT.r#1037547#1037547#TD4054E.TXT.r_7472# ma nges pa la gnas pa dang  rang bzhin gyis dbang po 'bring dang  bdag rnam par DAG PAR BYA BA'I PHYIR SMON  pa dang  yid 'byung ba dang  chags pa dang bral ba dang  rnam par grol bar bya ba'i phyir bsam pa can dang  bdag nyid mngon par rdzogs par rtogs par bya ba'i bsam pa can dang  nyan thos kyi sde snod la dmigs nas chos kyi rjes su mthun pa'i chos bsgrub pa dang  nges 'byed cha mthun     // / ","0.026#TD4095E.TXT.r#99558#99558#TD4095E.TXT.r_7079;TD4095E.TXT.r_7080# de la rkyen la rag lus pa'i phyir mi rtag pa'o // / +gnod pa'i bdag nyid yin pa'i phyir sdug  bsngal ba'o // / "
"695122","TD4091E.TXT.r_12;TD4091E.TXT.r_13"," gang gis zhes bya  ba ni sangs rgyas bcom ldan 'das gyi kyi dbang du byas nas smras pa'o // / +'di'i 'am 'dis mun pa bcom pas mun pa bcom pa'o // / ","1.192#TD4095E.TXT.r#63084#63088#TD4095E.TXT.r_13;TD4095E.TXT.r_14# 'di'i'am 'dis MUN PA BCOM PAS MUN PA BCOM PA'O // / ","0.018#TD4090.1E.TXT.r#1594913#1594913#TD4090.1E.TXT.r_13;TD4090.1E.TXT.r_14# 'di'i 'am 'dis MUN PA BCOM BAS MUN PA BCOM PA'O // / +thams cad la mun pa rnam pa thams cad DU BCOM PAS KUN LA mun pa gtan bcom pa'o // / ","0.020#TD4092.1E.TXT.r#1400494#1400495#TD4092.1E.TXT.r_102# 'di'i 'am 'dis MUN PA BCOM PAS MUN PA BCOM PA'O ZHES bya ba la drug pa'i 'bru mang por sbyar na ni lam gyis bcom pa'o zhes lam byed pa po yin par khong nas drang ngo // / "
"695136","TD4091E.TXT.r_14;TD4091E.TXT.r_15"," thams cad la rnam pa thams cad du mun pa bcom pas mun pa thams cad bcom pa'o // / +mi shes pa ni yang dag pa'i don mthong ba la gegs byed pa'i phyir mun pa ste / / ","0.0#TD4090.1E.TXT.r#1594913#1594922#TD4090.1E.TXT.r_13;TD4090.1E.TXT.r_14;TD4090.1E.TXT.r_15# 'di'i 'am 'dis MUN PA BCOM BAS MUN PA BCOM PA'O // / +thams cad la MUN PA RNAM PA THAMS CAD DU BCOM PAS KUN LA mun pa gtan bcom pa'o // / ","0.0#TD4095E.TXT.r#63084#63097#TD4095E.TXT.r_13;TD4095E.TXT.r_14;TD4095E.TXT.r_15# 'di'i'am 'dis MUN PA BCOM PAS MUN PA BCOM pa'o // / ","0.015#TD4093.1E.TXT.r#768062#768065#TD4093.1E.TXT.r_199;TD4093.1E.TXT.r_200# 'dir YANG YANG DAG PA'I DON MTHONG BA'I gegs su 'dra bas mi shes pa nyid mun pa yin no zhes bstan pa'i phyir / / +mi SHES PA NI YANG DAG PA'I DON MTHONG BA LA GEGS SU gyur pa'i mun pa ste zhes smos so // / "
"695149","TD4091E.TXT.r_16"," de yang sangs  rgyas bcom ldan 'das kyis gnyen po brnyes nas shes bya thams cad la phyis mi skye ba'i chos can du gyur pas shin tu gtan bcom pa ste / / ","0.0#TD4090.1E.TXT.r#1594929#1594931#TD4090.1E.TXT.r_16# DE YANG SANGS RGYAS BCOM LDAN 'DAS KYIS GNYEN PO BRNYES NAS SHES BYA THAMS CAD LA PHYIS MI SKYE BA'I CHOS CAN DU GYUR PA'I phyir gtan nas YE BCOM PA STE / / ","0.0#TD4095E.TXT.r#63104#63106#TD4095E.TXT.r_16# DE YANG SANGS RGYAS BCOM LDAN 'DAS KYIS  GNYEN PO BRNYES NAS SHES BYA THAMS CAD LA PHYIS MI SKYE BA'I CHOS CAN DU GYUR PA'I phyir gtan nas YE BCOM PA STE / / ","0.023#TD4092.1E.TXT.r#1400697#1400698#TD4092.1E.TXT.r_126;TD4092.1E.TXT.r_127# rnam pa gcig tu na ye shes zag pa med pa ni mi shes pa'i gnyen po yin pas de brnyes nas / / +shes BYA THAMS CAD LA PHYIS MI SKYE BA'I CHOS CAN DU GYUR PA'I phyir gtan nas ye bcom pa zhes  bya ba ni kun tu mi 'byung bar spang bar byas so zhes bya ba'i tha tshig go // / "
"695162","TD4091E.TXT.r_17;TD4091E.TXT.r_18"," de'i phyir de ni mun pa thams cad gtan bcom pa'o // / +de ltar bdag la phan pa sgrub ba phun sum tshogs pas bstod nas / / "
