
"0","",""
"1557979","TD4087E.TXT.r_1;TD4087E.TXT.r_2;TD4087E.TXT.r_3"," rgya gar skad du / / +k'a ra na pradzny'a sti / / +bod skad du / / ","0.0#TD4027E.TXT.r#557979#557982#TD4027E.TXT.r_1001;TD4027E.TXT.r_1002;TD4027E.TXT.r_1003# yongs su gcod dang go byed dang / / +rnam gsum gzhan yid ches par byed // / "
"1557987","TD4087E.TXT.r_4;TD4087E.TXT.r_5;TD4087E.TXT.r_6;TD4087E.TXT.r_7"," rgyu gdags pa / / +bam po dang po / / +dkon mchog gsum la phyag 'tshal lo // / +'di skad bdag gis thos pa dus gcig na / / ","0.0#TD4027E.TXT.r#557983#557996#TD4027E.TXT.r_1002;TD4027E.TXT.r_1003;TD4027E.TXT.r_1004;TD4027E.TXT.r_1005;TD4027E.TXT.r_1006# rnam gsum gzhan yid ches par byed // / +mi mthun phyogs kyi gnyen por ni // / +lam gyi yan lag de brgyad do // / "
"1558000","TD4087E.TXT.r_8"," bcom    ldan 'das w'a r'a na s'i'i drang srong smra ba'i ri dags kyi nags kyi nang na bzhugs te / / ","0.0#TD4027E.TXT.r#557995#558022#TD4027E.TXT.r_1005;TD4027E.TXT.r_1006;TD4027E.TXT.r_1007;TD4027E.TXT.r_1008;TD4027E.TXT.r_1009;TD4027E.TXT.r_1010;TD4027E.TXT.r_1011# yang dag pa'i lta ba ni  bsgom pa'i lam gyi tshe mthong ba'i lam la yongs su gcod pa'i yan lag ste / / +'jig rten las 'das pa'i rjes las thob pa 'jig rten pa des rang gi rtogs pa yongs su gcod do // / "
"1558013","TD4087E.TXT.r_9"," de'i tshe dge slong mang po rim gro'i khang par 'dug ste / / ","0.029#TD4047E.TXT.r#1187301#1187301#TD4047E.TXT.r_9459;TD4047E.TXT.r_9460# ngag rnam par dag pa rnam pa bzhi la brten nas zhes bya bas ni 'phags pa'i tha snyad kyi rgyu gsal bar bya ba'i phyir bstan to // / +rnam pa bzhis yongs su dag pa'i ngag gi kun du spyod pa nyid la 'phags pa'i tha snyad brgyad gzhag par bya'o // / "
"1558021","TD4087E.TXT.r_10;TD4087E.TXT.r_11"," 'khod pa rnams kyis skabs su gtam 'di lta bu zhig glengs te / / +tshe dang ldan pa dag skyes bu chen po'i mtshan sum cu rtsa gnyis dang  ldan pa'i skyes bu chen po ni rnam pa gnyis su 'gyur gyi / / ","0.0#TD4027E.TXT.r#558023#558033#TD4027E.TXT.r_1010;TD4027E.TXT.r_1011;TD4027E.TXT.r_1012;TD4027E.TXT.r_1013;TD4027E.TXT.r_1014# yang dag pa'i ngag dang  las kyi mtha' dang  'tsho ba'o // / +de dag kyang go rims bzhin du / / +lta dang tshul khrims yo byad bsnyungs // / ","0.0#TD4032E.TXT.r#1949829#1949832#TD4032E.TXT.r_4641;TD4032E.TXT.r_4642;TD4032E.TXT.r_4643;TD4032E.TXT.r_4644# ji lta zhe na de'i phyir / / +de dag go rims bzhin du / / +lta dang tshul khrims yo byad  bsnyungs // / ","0.015#TD4032E.TXT.r#1949817#1949819#TD4032E.TXT.r_4638;TD4032E.TXT.r_4639;TD4032E.TXT.r_4640# mnyam  par gzhag pa na yang dag par rtog par byed pa'am smra ba ni ma yin no // / +gzhan yid ches par byed pa'i yan lag ni rnam pa gsum ste / / "
"1558037","TD4087E.TXT.r_12;TD4087E.TXT.r_13"," gzhan du mi 'gyur te / / +gal te khyim par 'dug cing khyim na gnas na ni 'khor los sgyur ba'i rgyal pho mtha' bzhir rgyal ba chos kyi rgyal po chos dang ldan pa rin po che sna bdun dang ldan par 'gyur ro // / ","0.0#TD4027E.TXT.r#558033#558041#TD4027E.TXT.r_1013;TD4027E.TXT.r_1014;TD4027E.TXT.r_1015;TD4027E.TXT.r_1016# gzhan  la rnam par rig byed 'dod // / +yang dag pa'i ngag gis bsnyad pa dang  'brel pa'i gtam rnam par nges pas shes rab la yid CHES PAR 'GYUR RO // / ","0.0#TD4027E.TXT.r#558041#558050#TD4027E.TXT.r_1014;TD4027E.TXT.r_1015;TD4027E.TXT.r_1016;TD4027E.TXT.r_1017;TD4027E.TXT.r_1018# yang dag pa'i ngag gis bsnyad pa dang  'brel pa'i gtam rnam par nges pas shes rab la yid CHES PAR 'GYUR RO // / +yang dag pa'i las kyi mtha' ni tshul khrims la ste / / +bya ba ma yin pa mi byed pa'i phyir ro // / "
"1558055","TD4087E.TXT.r_14;TD4087E.TXT.r_15;TD4087E.TXT.r_16"," de'i rin  po che sna bdun ni 'di lta bu yin te / / +'di lta ste / / +'khor lo rin po che dang  glang po rin po che dang  rta rin po che dang  nor bu rin po che dang  bud med rin po che dang  khyim bdag rin po che dang  bdun pa ste / / ","0.0#TD4027E.TXT.r#558051#558064#TD4027E.TXT.r_1018;TD4027E.TXT.r_1019;TD4027E.TXT.r_1020;TD4027E.TXT.r_1021;TD4027E.TXT.r_1022# chos kyis gas la sogs pa tshod zin par tshol ba'i phyir ro // / +mi mthun pa'i phyogs kyi gnyen po'i yan lag ni rnam par gsum ste / / ","0.0#TD4032E.TXT.r#1950017#1950022#TD4032E.TXT.r_4672;TD4032E.TXT.r_4673;TD4032E.TXT.r_4674# de'i phyir de dag ni go rims bzhin du / / +nyon mongs nye ba'i nyon mongs dbang // / "
"1558069","TD4087E.TXT.r_17;TD4087E.TXT.r_18;TD4087E.TXT.r_19"," blon po rin po che'o // / +de'i bu ni stong tham pa yod de / / +dpa' ba rtul phod pa dang  yan lag mchog gi gzugs dang ldan pa pha rol gyi sde rab tu 'joms pa sha stag go // / ","0.0#TD4021E.TXT.r#2101463#2101479#TD4021E.TXT.r_315;TD4021E.TXT.r_316;TD4021E.TXT.r_317;TD4021E.TXT.r_318;TD4021E.TXT.r_319;TD4021E.TXT.r_320;TD4021E.TXT.r_321# gzhan la rnam par rig byed 'dod // / +nyon mongs nye ba'i nyon mongs dbang // / ","0.0#TD4027E.TXT.r#558065#558083#TD4027E.TXT.r_1021;TD4027E.TXT.r_1022;TD4027E.TXT.r_1023;TD4027E.TXT.r_1024;TD4027E.TXT.r_1025;TD4027E.TXT.r_1026;TD4027E.TXT.r_1027# de dag ni go rims bzhin du / / +nyon mongs nye ba'i nyon mongs dbang // / "
"1558088","TD4087E.TXT.r_20"," de ni rgya mtsho chen po la thug pa'i sa chen po ma lus pa gnod par sdo ba med cing 'tshe ba med pa 'di nyid chad pa med cing mtshon gyis bda' ba med la chos dang  mthun zhing snyoms pas legs par phab ste gnas so // / ","0.0#TD4027E.TXT.r#558084#558093#TD4027E.TXT.r_1025;TD4027E.TXT.r_1026;TD4027E.TXT.r_1027;TD4027E.TXT.r_1028;TD4027E.TXT.r_1029# bsgom pas spang bar bya ba'i nyon mongs pa dang  nye ba'i nyon mongs pa bying ba dang  rgod pa'i dbang gis mi mthun pa'i phyogs te / / +yon tan     // / +khyad par can mngon par sgrub pa'i gegs su gyur pa'o // / ","0.0#TD4027E.TXT.r#558094#558106#TD4027E.TXT.r_1028;TD4027E.TXT.r_1029;TD4027E.TXT.r_1030;TD4027E.TXT.r_1031# de la dang po'i gnyen po ni yang dag pa'i rtsol ba ste / / +des lam bsgom pa'i phyir ro // / ","0.023#TD4032E.TXT.r#1950031#1950031#TD4032E.TXT.r_4676# de la dang po'i gnyen po ni yang dag pa'i rtsol ba ste zhes bya ba la / / "
"1558111","TD4087E.TXT.r_21;TD4087E.TXT.r_22"," gal te skra dang kha spu rnams bregs te / / +gos dur smrig dag bgos nas dad pas khyim nas khyim med par legs pa kho nar rab tu byung na ni / / ","0.0#TD4027E.TXT.r#558107#558130#TD4027E.TXT.r_1031;TD4027E.TXT.r_1032;TD4027E.TXT.r_1033;TD4027E.TXT.r_1034;TD4027E.TXT.r_1035;TD4027E.TXT.r_1036# zhi gnas la sogs pa'i rgyu rnams la dran pa shin tu nye bar  gnas pas bying ba dang rgod pa med pa'i phyir ro // / ","0.013#TD4028E.TXT.r#1964790#1964790#TD4028E.TXT.r_279# dbang 'byor ba nyid thob pa'i khyad par ni sems can gyi bya  ba sgrub pa'i rten thogs pa med pa'i mngon par shes pa la sogs pa bsam gyis mi khyab pa'i yon tan thob pa'i phyir ro // / ","0.027#TD4025E.TXT.r#2169135#2169135#TD4025E.TXT.r_489;TD4025E.TXT.r_490# dri ma med par chos mthun pas ni rnam pa thams cad du dri ma dang bral ba'i phyir ro // / +mthu dang ldan par chos mthun pas ni mngon par shes pa drug la sogs pa yon tan gyi mthu bsam gyis mi khyab pa dang ldan pa'i phyir ro // / "
