
"0","",""
"1963243","TD4028E.TXT.r_47;TD4028E.TXT.r_48;TD4028E.TXT.r_49"," cig shos kyang / / +chos nyid kyis rab tu phye ba ni theg pa gsum gyis  mya ngan las 'das pa'o // / +mya ngan las 'das pa ni theg pa gsum gyis thob par bya ba yin pa'i phyir theg pa sum gyi mya ngan las 'das pa zhes brjod do // / ","0.0#TD4034.1E.TXT.r#963239#963255#TD4034.1E.TXT.r_9426;TD4034.1E.TXT.r_9427;TD4034.1E.TXT.r_9428;TD4034.1E.TXT.r_9429;TD4034.1E.TXT.r_9430;TD4034.1E.TXT.r_9431# bdag dang gzhan la phan 'dogs par mthong ste / / +ji lta zhe na / / +nam sbyin pa gtong ba'i dus na / / "
"1963260","TD4028E.TXT.r_50"," yang theg pa gsum yang yin la mya ngan las 'das pa yang yin pas theg gsum gyis mya ngan las 'das pa  zhes bya'o // / ","0.0#TD4034.1E.TXT.r#963256#963263#TD4034.1E.TXT.r_9430;TD4034.1E.TXT.r_9431# dus gsum du yang dga' bas ni bdag la phan btags so // / +bza' ba dar bgo ba la sogs pa'i zang zing gis phan btags te phongs pa med par byas pas ni gzhan la phan btags so // / "
"1963268","TD4028E.TXT.r_51"," de la chos nyid ni gnas yongs su gyur pa'i mtshan nyid can yin pa'i phyir na des bsdus pa'i mya ngan las 'das pa ni chos nyid kyis rab tu phye ba zhes brjod do // / ","0.0#TD4034.1E.TXT.r#963264#963275#TD4034.1E.TXT.r_9431;TD4034.1E.TXT.r_9432# bza' ba dar bgo ba la sogs pa'i zang zing gis phan btags te phongs pa med par byas pas ni gzhan la phan btags so // / "
"1963280","TD4028E.TXT.r_52;TD4028E.TXT.r_53"," 'khor ba dang mya ngan las 'das pa dag de ltar chos dang chos nyid kyis rab tu phye ba yin mod // / +mtshan nyid ma brjod pa'i phyir na / / ","0.0#TD4034.1E.TXT.r#963276#963296#TD4034.1E.TXT.r_9432;TD4034.1E.TXT.r_9433;TD4034.1E.TXT.r_9434# tshul khrims kyi pha rol tu phyin pa la yang ngan pa'i ngang tshul  gyis ma byin par len pa dang  mi tshangs par spyod pa la sogs pa'i rgyu las byung ba'i brdeg pa dang bcing pa la sogs pa med par gyur pas bdag la phan btags so // / "
"1963290","TD4028E.TXT.r_54;TD4028E.TXT.r_55"," 'di'i mtshan nyid ji lta bu yin zhes chos de nyid ni mi shes so zhe na / / +de sa na de'i mtshan nyid bstan pa'i don du gsungs pa / / "
"1963300","TD4028E.TXT.r_56"," gnyis dang ji ltar mngon par brjod par snang ba ni yang dag pa ma yin pa'i kun tu rtog pa ste chos kyi mtshan nyid  do ; / / ","0.0#TD4034.1E.TXT.r#963295#963304#TD4034.1E.TXT.r_9433;TD4034.1E.TXT.r_9434# gzhan gyi srog dang nor dang chung ma la gnod pa ma byas pas gzhan la phan btags so // / +bzod pa'i pha rol tu phyin  pa la yang bzod pa la gnas na zhe sdang gi mes sems ma dkrugs pas na sems bde ba'o // / "
"1963308","TD4028E.TXT.r_57"," gnyis su snang ba dang ji ltar mngon par brjod par snang ba ni gnyis dang ji ltar mngon par brjod par snang ba'o // / ","0.0#TD4034.1E.TXT.r#963303#963312#TD4034.1E.TXT.r_9434;TD4034.1E.TXT.r_9435# bzod pa'i pha rol tu phyin  pa la yang bzod pa la gnas na zhe sdang gi mes sems ma dkrugs pas na sems bde ba'o // / ","0.020#TD4034.1E.TXT.r#918026#918026#TD4034.1E.TXT.r_3503# rtsa ba'i sems dang  rjes su dpyod pa'i sems dang  rnam par dpyod pa'i sems dang  rjes su 'dzin pa'i sems dang  kun du bsdus pa'i sems dang  rjes su ston pa'i sems so zhes bshad do // / ","0.024#TD4034.2E.TXT.r#2918132#2918135#TD4034.2E.TXT.r_7064;TD4034.2E.TXT.r_7065# sems bde bar gyur na lus kyang dge bar 'gyur bas sems  kyi rjes su lus 'brang ba'i phyir / / ","0.027#TD4068E.TXT.r#581318#581318#TD4068E.TXT.r_1386# sems kyi rjes su lus 'brang ba'i phyir lus kyang gdung bar 'gyur te /// / "
"1963317","TD4028E.TXT.r_58"," de la gzung ba dang  'dzin pa'i dngos po mig dang gzugs la sogs pa'i gnyis su snang ba dang yin pa dang  de la brten pa ji ltar mngon    par brjod par snang ba gang yin pa ste / / ","0.0#TD4034.1E.TXT.r#963313#963330#TD4034.1E.TXT.r_9435;TD4034.1E.TXT.r_9436;TD4034.1E.TXT.r_9437# sems bde na sems kyi rjes su lus 'brang ba'i phyir lus kyang bde bas bdag la phan btags so // / ","0.028#TD4047E.TXT.r#1125252#1125252#TD4047E.TXT.r_559;TD4047E.TXT.r_560# dus kun du sbyor ba nyid ni rtag tu byed pa'i brtson 'grus te / / +des sbyor ba'i  brtson 'grus la gnas par 'gyur ro // / ","0.029#TD4016.3E.TXT.r#233924#233930#TD4016.3E.TXT.r_2548# go cha'i brtson 'grus dang  sbyor ba'i brtson 'grus dang  zhum pa med pa'i brtson 'grus dang  mi bskyod pa'i brtson 'grus dang  chog mi shes pa'i brtson 'grus dang  de la thog ma kho nar ni 'dun pa drag po bskyed do // / ","0.029#TD4038.1E.TXT.r#2732197#2732203#TD4038.1E.TXT.r_4559# go cha'i brtson 'grus dang sbyor ba'i brtson 'grus dang  mi zhum pa'i brtson 'grus dang mi 'khrul pa'i brtson 'grus dang chog mi shes pa'i brtson 'grus so // / ","0.029#TD4039E.TXT.r#1836098#1836104#TD4039E.TXT.r_2613# go cha'i brtson 'grus dang  sbyor ba'i brtson 'grus dang  zhum pa med pa'i brtson 'grus dang  mi bskyod pa'i brtson 'grus  dang ; / "
"1963334","TD4028E.TXT.r_59"," ngo bo nyid dang khyad par du gdags pa'i rten gyi ngo bo de ni yang dag pa ma yin pa'i kun tu rtog pa'o // / ","0.0#TD4034.1E.TXT.r#963329#963338#TD4034.1E.TXT.r_9437# brtson 'grus la  nyan pa dang  bsam pa la sogs pa'i brtson 'grus spyad pas tshe 'dir dge ba rgyun du 'phel ba'i phyir bdag la phan btags so // / ","0.023#TD4016.3E.TXT.r#220876#220876#TD4016.3E.TXT.r_858;TD4016.3E.TXT.r_859# khong khro bcom nas zad par byed pa'i phyir ro // / +dge ba rnam par 'jog pa'i phyir brtson 'grus zhes bya ste / / ","0.024#TD4034.2E.TXT.r#2937509#2937509#TD4034.2E.TXT.r_9557# ces bya ba la brtson 'grus kyi pha rol tu phyin pas ni 'jig rten dang 'jig rten las 'das pa'i dge ba rgyun du  bsgom par bya ste / / ","0.029#TD4034.1E.TXT.r#982664#982664#TD4034.1E.TXT.r_11817;TD4034.1E.TXT.r_11818# ngal ba med par dge ba la rgyun du 'jug pa'i phyir / / +'dis brtson 'grus kyi pha rol tu phyin pa bstan to // / "
"1963343","TD4028E.TXT.r_60;TD4028E.TXT.r_61"," de ni chos kyi mtshan nyid do zhes bya bas ni chos kyi mtshan nyid phyin ci ma log pa dang ma lus par brjod pa'o // / +de la yang dag pa  ma yin pa'i nges pa'i tshig ni / / ","0.0#TD4034.1E.TXT.r#963339#963348#TD4034.1E.TXT.r_9437;TD4034.1E.TXT.r_9438;TD4034.1E.TXT.r_9439# brtson 'grus la  nyan pa dang  bsam pa la sogs pa'i brtson 'grus spyad pas tshe 'dir dge ba rgyun du 'phel ba'i phyir bdag la phan btags so // / +sems can rnams kyi las su bya ba rnams kyi grogs byas pas gzhan la phan btags so // / "
"1963353","TD4028E.TXT.r_62;TD4028E.TXT.r_63"," med pa snang ba'i phyir yang dag pa ma yin pa'o // / +gang gi phyir chos 'di yod pa ni ma yin te / / ","0.0#TD4034.1E.TXT.r#963349#963357#TD4034.1E.TXT.r_9438;TD4034.1E.TXT.r_9439;TD4034.1E.TXT.r_9440# sems can rnams kyi las su bya ba rnams kyi grogs byas pas gzhan la phan btags so // / +bsam gtan la yang rtog pa dang dpyod pa'i ting nge 'dzin  la gnas pa nyon mongs pa zhi bar byed pa'i phyir bdag la phan btags so // / "
"1963362","TD4028E.TXT.r_64;TD4028E.TXT.r_65"," kun tu'i sgra dang rtog pa'i sgra dag gi nges pa'i tshig ni / / +thams cad du don med cing rtog pa tsam yin pa'i phyir kun tu rtog pa'o // / ","0.0#TD4034.1E.TXT.r#963358#963370#TD4034.1E.TXT.r_9439;TD4034.1E.TXT.r_9440;TD4034.1E.TXT.r_9441# bsam gtan la yang rtog pa dang dpyod pa'i ting nge 'dzin  la gnas pa nyon mongs pa zhi bar byed pa'i phyir bdag la phan btags so // / +bsam gtan gyi mthus lo nyes dang nad la sogs pa zhi bar byed pas gzhan la phan btags so // / "
"1963374","TD4028E.TXT.r_66;TD4028E.TXT.r_67"," don med  ba nyid kyang snang ba de'i bdag nyid yongs su ma grub pa'i phyir ro // / +rtog pa tsam nyid ni snang ba 'khrul pa tsam du yod pa'i phyir ro // / ","0.0#TD4034.1E.TXT.r#963369#963382#TD4034.1E.TXT.r_9440;TD4034.1E.TXT.r_9441;TD4034.1E.TXT.r_9442;TD4034.1E.TXT.r_9443# bsam gtan gyi mthus lo nyes dang nad la sogs pa zhi bar byed pas gzhan la phan btags so // / +shes rab kyis kyang shes bya'i chos thams cad ji lta ba bzhin du shes te sems kyi rgyud la ma rig pa'i mun     // / "
"1963387","TD4028E.TXT.r_68;TD4028E.TXT.r_69;TD4028E.TXT.r_70"," chos kyi mtshan nyid bshad zin to // / +chos nyid kyi mtshan nyid ni // / +gzung ba dang  'dzin pa dang  brjod par bya ba dang  rjod par  byed pa khyad par med pa'i de bzhin nyid de ni chos nyid kyi mtshan nyid do // / ","0.0#TD4034.1E.TXT.r#963383#963396#TD4034.1E.TXT.r_9442;TD4034.1E.TXT.r_9443;TD4034.1E.TXT.r_9444;TD4034.1E.TXT.r_9445# pa bsal bas na bdag la phan btags so // / +shes rab kyi chos phyin ci ma log par bshad cing sems can gyi the tshom bsal nas gzhan la phan btags te / / "
"1963401","TD4028E.TXT.r_71"," gzung ba dang 'dzin pa'i khyad par med pa gang yin pa dang  brjod par bya ba dang  rjod par byed pa khyad par med pa gang yin pa de ni de zhin nyid yin la / / ","0.0#TD4034.1E.TXT.r#963397#963404#TD4034.1E.TXT.r_9444;TD4034.1E.TXT.r_9445# 'di ni mthu rnam pa gsum pa'o // / +ma 'ongs pa'i tshe rnam par smin pa'i 'bras bu dang rgyu 'dra ba'i  'bras bu smin pa'o zhes bya ba la pha rol tu phyin pa drug la spyad na / / ","0.017#TD4088E.TXT.r#2837652#2837653#TD4088E.TXT.r_2601;TD4088E.TXT.r_2602# yod de / / +rgyu dang mthun pa'i 'bras bu dang  rnam par smin pa'i 'bras bu dang bral ba'i 'bras bu'o // / ","0.017#TD4088E.TXT.r#2837668#2837668#TD4088E.TXT.r_2606;TD4088E.TXT.r_2607# rgyu dang mthun pa'i 'bras bu dang  bral ba'i 'bras bu'o // / +zag pa med pa'i  las kyi zag pa dang bcas pa'i 'bras bu yod dam zhe na / / ","0.018#TD4026E.TXT.r#303562#303562#TD4026E.TXT.r_5127;TD4026E.TXT.r_5128;TD4026E.TXT.r_5129# de la rgyu ni 'das pa'o // / +'bras bu ni da ltar byung ba'o // / +rgyu ni da ltar byung ba'o // / ","0.018#TD4092.1E.TXT.r#1465867#1465870#TD4092.1E.TXT.r_7698# phyir mi 'ong ba'i 'bras bu las yongs su nyams pa 'bras bu 'og ma mngon du byed pa'i tshe ste phyir mi 'ong ba'i 'bras bu mngon du byed pa'am lan cig phyir 'ong ba'i 'bras bu  mngon du byed pa'i tshe dgra bcom pa nyid gyi kyi lam chen po'i chen po sngar SKYES PA GANG YIN PA DE NI phyir mi 'ong ba'i 'bras bu'am lan cig phyir 'ong ba'i 'bras bu phyis skyes pa'i skal ba mnyam pa'i rgyu ma yin te / / ","0.022#TD4047E.TXT.r#1197443#1197443#TD4047E.TXT.r_10869;TD4047E.TXT.r_10870# gang gi tshe lhag mthong la brten nas zhi gnas sgom par byed na ni de'i tshe shes pa'i 'bras bu rnam par gzhag par bya ste // / +don dam pa'i shes pa'i 'bras bu ni zhi gnas so // / ","0.026#TD4032E.TXT.r#1951730#1951731#TD4032E.TXT.r_4937# rjes su mthun pa'i 'bras bu ni rgyu dngos pos phyi ma phyi mas 'bras bu nyid du rig par bya'o zhes bya ba de la sems bskyed pa ni rigs dang rjes su mthun pa'i phyir sems bskyed pa ni 'bras bu'o // / ","0.028#TD4093.1E.TXT.r#844025#844025#TD4093.1E.TXT.r_12752;TD4093.1E.TXT.r_12753# mi 'dra bar smin pa ni zhes bya ba la / / +rnam par smin pa'i 'bras bu ni rgyu dang mi 'dra ba'i 'bras bu yin no zhes bya ba'i tha tshig go // / ","0.029#TD4034.1E.TXT.r#966350#966350#TD4034.1E.TXT.r_9805# tshe 'dir pha rol tu phyin pa drug la spyad kyi tshe phyi mar longs spyod chen po la    sogs pa'i rnam par smin pa'i 'bras bu la mi re ba bzhin du spyod pa yang ngo mtshar du bya ba yin no zhes bya ba'i don to // / ","0.029#TD4069E.TXT.r#675167#675167#TD4069E.TXT.r_7336# rnam par smin pa'i 'bras bu dang  rgyu mthun pa'i 'bras bu dang  skyes bu'i byed pa'i 'bras bu dang  bdag po'i 'bras bu dang  bral ba'i 'bras bu'o // / "
"1963409","TD4028E.TXT.r_72;TD4028E.TXT.r_73"," de yang chos nyid kyi mtshan nyid yin no // / +khyad par med pa nyid ni rim pa ji lta ba bzhin gnyis su med pa'i phyir dang  brjod du med pa'i phyir te / / ","0.0#TD4034.1E.TXT.r#963405#963417#TD4034.1E.TXT.r_9445;TD4034.1E.TXT.r_9446;TD4034.1E.TXT.r_9447;TD4034.1E.TXT.r_9448# ma 'ongs pa'i tshe rnam par smin pa'i 'bras bu dang rgyu 'dra ba'i  'bras bu smin pa'o zhes bya ba la pha rol tu phyin pa drug la spyad na / / "
