
"0","",""
"2959451","TD4031E.TXT.r_131;TD4031E.TXT.r_132"," de la sngar lung ma bstan pa la sogs pa gtan tshigs bdun no // / +sngar lung ma bstan pas sgrub pa ma nges pa spang ba dang   yod med kyis ma grub pa spang ba dang  spyod yul ma yin pa sgrub par byed pa ste gsum mo // / ","0.0#TD4034.1E.TXT.r#959447#959457#TD4034.1E.TXT.r_8961;TD4034.1E.TXT.r_8962;TD4034.1E.TXT.r_8963# de ltar bzod pa yang mi skye ba'i chos la bzod pa zhes bya ba'i don to // / +theg pa gcig yongs su tshol ba la yang tshigs su bcad pa bdun no zhes bya ba la / / ","0.0#TD4034.1E.TXT.r#959458#959467#TD4034.1E.TXT.r_8963;TD4034.1E.TXT.r_8964;TD4034.1E.TXT.r_8965# mdo sde kha cig las ni theg pa gcig tu bshad de gsum du med do zhes bshad do // / "
"2959472","TD4031E.TXT.r_133"," theg pa chen por grub pa'i dkon mchog la skyabs su 'gro bar mos pa bsgrub par bya ba la dgu ste / / ","0.0#TD4034.1E.TXT.r#959467#959475#TD4034.1E.TXT.r_8964;TD4034.1E.TXT.r_8965;TD4034.1E.TXT.r_8966;TD4034.1E.TXT.r_8967# mdo sde kha cig las ni gsum mo zhes bshad  pa ni ci la dgongs she na / / +gsung rab la sde rnam pa gnyis te / / ","0.0#TD4034.2E.TXT.r#2901031#2901037#TD4034.2E.TXT.r_4646;TD4034.2E.TXT.r_4647;TD4034.2E.TXT.r_4648;TD4034.2E.TXT.r_4649# tshad mar gyur pas bshad pa'i don // / +zhes bya ba la / / +mdo sde la yang rnam pa gnyis te / / ","0.023#TD4034.2E.TXT.r#2901369#2901369#TD4034.2E.TXT.r_4701;TD4034.2E.TXT.r_4702# de la nges pa'i don gyi mdo sde ni ji lta bu / / +drang po'i don gyi mdo sde ni ji lta bu zhe na / / "
"2959480","TD4031E.TXT.r_134"," skyabs su 'gro ba mchog gi khyad par dang  de la spro bar bya ba dang  de'i ngo bo dang  rgyu dang   'bras bu dang  las dang  ldan pa dang  dbye ba dang  phan yon no // / ","0.0#TD4034.1E.TXT.r#959476#959499#TD4034.1E.TXT.r_8966;TD4034.1E.TXT.r_8967;TD4034.1E.TXT.r_8968;TD4034.1E.TXT.r_8969;TD4034.1E.TXT.r_8970;TD4034.1E.TXT.r_8971# bkri ba'i don gyi mdo sde dang / / +nges pa'i don gyi mdo sde'o // / "
"2959496","TD4031E.TXT.r_135;TD4031E.TXT.r_136"," de la skyabs su 'gro ba'i khyad par ni / / +kun tu 'gro ba la sogs pa bzhi'o // / "
"2959504","TD4031E.TXT.r_137"," de'i nye bar len pa'i rgyu bsgrub par bya ba'i phyir rigs yod pa dang  med pa dang  rigs kyi dbye ba dang  'bras bu khyad par du  'phags pa ste bzhi'o // / ","0.0#TD4034.1E.TXT.r#959500#959520#TD4034.1E.TXT.r_8970;TD4034.1E.TXT.r_8971;TD4034.1E.TXT.r_8972;TD4034.1E.TXT.r_8973;TD4034.1E.TXT.r_8974# theg pa gsum yod pa las theg pa gcig tu bshad pa / / +ci las dgongs te bshad pa'i dgongs pa brtags pa'i phyir tshigs su bcad pa bdun rtsom mo zhes bya ba'i don to // / ","0.025#TD4034.1E.TXT.r#981059#981059#TD4034.1E.TXT.r_11617# skrag pa de spang pa'i phyir tshigs su bcad pa bzhi rtsom mo zhes bya ba'i don to // / "
"2959517","TD4031E.TXT.r_138;TD4031E.TXT.r_139;TD4031E.TXT.r_140"," yod pa yang // / +yod dang mchog dang mtshan nyid dang / / +rtags dang rigs rab dbye ba dang / / ","0.020#TD4016.2E.TXT.r#2316411#2316411#TD4016.2E.TXT.r_645;TD4016.2E.TXT.r_646# chos dang bdag med grol mtshungs phyir // / +rigs ni tha dad gyur pa'i phyir // / ","0.020#TD4020E.TXT.r#2525101#2525101#TD4020E.TXT.r_1153;TD4020E.TXT.r_1154# chos dang bdag med grol ba rnams // / +mtshungs phyir rigs ni tha dad phyir // / "
"2959525","TD4031E.TXT.r_141;TD4031E.TXT.r_142"," nyes dmigs dang ni phan yon dang / / +dpe rnams gnyis te rnam pa bzhi ste rnam pa dgu'o // / ","0.0#TD4034.1E.TXT.r#959521#959528#TD4034.1E.TXT.r_8973;TD4034.1E.TXT.r_8974;TD4034.1E.TXT.r_8975;TD4034.1E.TXT.r_8976;TD4034.1E.TXT.r_8977# tha dad rigs dang bsam gnyis thob // / +sprul    ba dang ni mthar thug phyir // / ","0.019#TD4034.1E.TXT.r#960283#960284#TD4034.1E.TXT.r_9072;TD4034.1E.TXT.r_9073# sangs rgyas nyid theg pa gcig go zhes bya ba la / / +mthar thug pa'i phyir theg pa gcig tu bshad de  mthar thug pa zhes bya ba dang  mchog tu gyur pa zhes bya ba dang  phul du phyin pa zhes bya ba dag don gcig ste / / "
"2959533","TD4031E.TXT.r_143"," de'i rkyen nang gi tshul bzhin yid la byed pa'i bdag nyid sems bskyed  pa rnam pa bcu gsum ste / / ","0.0#TD4034.1E.TXT.r#959529#959539#TD4034.1E.TXT.r_8975;TD4034.1E.TXT.r_8977;TD4034.1E.TXT.r_8976# theg pa gcig pa nyid yin no // / +theg pa gcig tu bshad pa'i dgongs pa ni chos mtshungs pa dang  bdag med pa mtshungs pa dang  grol ba mtshungs pa dang  rigs tha dad pa theg pa mtshungs pa dang  bsam pa gnyis thob pa dang  sprul pa'i phyir / / "
"2959543","TD4031E.TXT.r_144"," mtshan nyid dang  rab tu dbye ba dang  rnam par gzhag pa dang  yang dag par blangs pa dha las byung ba dang  don dam pa dang  dpe'i che ba dang  sems ma bskyed pa smad pa dang  bskyed pa bsngags pa dang  mi byed pa'i sdom pa 'thob pa dang  sems mi  ldog pa dang  sdug bsngal gyis mi 'jigs pa dang  sems can yal bar mi 'dor ba dang  le lo mi rigs pa'o // / ","0.0#TD4034.1E.TXT.r#959538#959547#TD4034.1E.TXT.r_8977;TD4034.1E.TXT.r_8978;TD4034.1E.TXT.r_8979# theg pa gcig tu bshad pa'i dgongs pa ni chos mtshungs pa dang  bdag med pa mtshungs pa dang  grol ba mtshungs pa dang  rigs tha dad pa theg pa mtshungs pa dang  bsam pa gnyis thob pa dang  sprul pa'i phyir / / ","0.0#TD4034.1E.TXT.r#959548#959565#TD4034.1E.TXT.r_8977;TD4034.1E.TXT.r_8978;TD4034.1E.TXT.r_8979;TD4034.1E.TXT.r_8980;TD4034.1E.TXT.r_8981# theg pa gcig tu bshad pa'i dgongs pa ni chos mtshungs pa dang  bdag med pa mtshungs pa dang  grol ba mtshungs pa dang  rigs tha dad pa theg pa mtshungs pa dang  bsam pa gnyis thob pa dang  sprul pa'i phyir / / +dang mthar thug pa'i phyir / / +don rnam pa bdun la dgongs nas theg pa gcig nyid yin no zhes gsungs so // / ","0.016#TD4019E.TXT.r#2450550#2450551#TD4019E.TXT.r_5705# ces pa la sogs pas theg pa gcig nyid du bstan pa ni nyan thos la sogs pa'i chos kyi dbyings mtshungs pa'i phyir theg pa gcig nyid de / / ","0.026#TD4026E.TXT.r#291332#291338#TD4026E.TXT.r_2859;TD4026E.TXT.r_2860# mthar thug phyir na theg gcig nyid // / +nyan thos la sogs pa'i chos kyi dbyings tha mi dad pas na chos kyi dbyings mtshungs pa'i phyir theg pa gcig pa nyid de / / "
"2959569","TD4031E.TXT.r_145;TD4031E.TXT.r_146;TD4031E.TXT.r_147;TD4031E.TXT.r_148"," bsdu na gnyis te / / +mtshan nyid dang  dbye ba'o // / +de la drug ste / / +mngon par rtogs pa'i dbye ba dang  rnam par gzhag pa'i dbye ba dang  brdar btags don dam gyi    dbye ba dang  dpe'i sgo nas dbye ba dang  skyon dang yon tan gyi sgo nas dbye ba dang  las kyi sgo nas dbye ba'o // / ","0.0#TD4034.1E.TXT.r#959564#959575#TD4034.1E.TXT.r_8980;TD4034.1E.TXT.r_8981;TD4034.1E.TXT.r_8982;TD4034.1E.TXT.r_8983;TD4034.1E.TXT.r_8984# chos mtshungs pa'i phyir theg PA GCIG STE / / +nyan thos la sogs pa'i chos kyi dbyings dang tha mi dad pa'i phyir zhes bya ba la / / ","0.0#TD4034.1E.TXT.r#959576#959594#TD4034.1E.TXT.r_8982;TD4034.1E.TXT.r_8983;TD4034.1E.TXT.r_8984;TD4034.1E.TXT.r_8985# chos mtshungs pa'i phyir theg pa gcig tu gsungs te / / +ji lta zhe  na ; / +'di ltar nyan thos la sogs pa'i chos kyi dbyings dang  rang sangs rgyas la sogs pa'i chos kyi dbyings dang  de bzhin gshegs pa'i chos kyi dbyings su tha mi dad de nam mkha' bzhin no // / ","0.020#TD4029E.TXT.r#2142677#2142677#TD4029E.TXT.r_2866# kun shes par byed pa ni  bsam gyis mi khyab pa'i phyir chos yang dag par ston pa'i phyir ro zhes bya ba la bsam gyis mi khyab pa'i chos ni so so rang gis rig par bya ba sa dang pha rol tu phyin pa dang dbang bcu la sogs pa'o // / ","0.022#TD4016.2E.TXT.r#2316718#2316718#TD4016.2E.TXT.r_685;TD4016.2E.TXT.r_686# de bzhin nyid de nyan thos la sogs pa bgrod par mtshungs pa'i phyir theg pa gcig tu bstan to // / +bdag med par mtshungs pa'i phyir zhes bya ba ni 'di lta ste / / ","0.027#TD4093.2E.TXT.r#2005778#2005778#TD4093.2E.TXT.r_4077;TD4093.2E.TXT.r_4078# bzod par dka' pa'i phyir zhes bya ba ni zil gyis mnan par dka' ba'i phyir ro // / +chos mngon sum du gyur pa'i phyir ro zhes bya ba ni lung dang rtogs pa'i chos dag mngon sum du byas pa'i phyir dang  dad pa mi phyed pa dang ldan pa'i phyir ro // / ","0.027#TD4093.2E.TXT.r#2051088#2051088#TD4093.2E.TXT.r_10564;TD4093.2E.TXT.r_10565# rgyu smras pa ni slob pa dang mi slob pa'i lam dag gis brtan por byas pa'i phyir zhes bya ba ste / / +chos brtan par bkod pa'i phyir dang brtan pa'i phyir ro zhes bya ba'i tha tshig go // / "
"2959599","TD4031E.TXT.r_149;TD4031E.TXT.r_150"," sgrub pa ni dgu ste / / +mtshan nyid dang mnyam pa nyid dang  gzhan gyi don khyad par du bya ba dang  gzhan gyi don sgrub pa'i dbye ba dang  de'i phun sum tshogs pa dang  sgrub pa'i khyad par dang  spyod yul  bsngo ba dang  gzhan gyis nyes pa bzod pa dang  sgrub pa'i che ba nyid do // / ","0.0#TD4034.1E.TXT.r#959595#959604#TD4034.1E.TXT.r_8985;TD4034.1E.TXT.r_8986;TD4034.1E.TXT.r_8987# ji ltar nam mkha' la tha dad pa rnam pa sna tshogs su med pa ltar nyan thos la sogs pa'i chos kyi dbyings  la yang tha dad pa med de / / ","0.0#TD4034.1E.TXT.r#959604#959625#TD4034.1E.TXT.r_8986;TD4034.1E.TXT.r_8987;TD4034.1E.TXT.r_8988;TD4034.1E.TXT.r_8989;TD4034.1E.TXT.r_8990;TD4034.1E.TXT.r_8991# rang bzhin gcig pas na theg pa gcig pa zhes bya'o // / +chos kyi dbyings la ci'i phyir theg pa zhes bya zhe na / / ","0.0#TD4034.1E.TXT.r#959759#959764#TD4034.1E.TXT.r_9012;TD4034.1E.TXT.r_9013;TD4034.1E.TXT.r_9011;TD4034.1E.TXT.r_9014# rnam par grol ba ci'i phyir theg pa zhes bya zhe na / / +de'i phyir bgrod pa gcig pa yin pa'i phyir ro zhes smos te / / ","0.0#TD4034.1E.TXT.r#959867#959874#TD4034.1E.TXT.r_9024;TD4034.1E.TXT.r_9025;TD4034.1E.TXT.r_9026;TD4034.1E.TXT.r_9023;TD4034.1E.TXT.r_9027# rigs pa ci'i phyir theg ba zhes bya zhe na / / +de'i phyir / / +'dis bgrod pa ni theg pa yin pa'i phyir zhes smos te / / "
"2959622","TD4031E.TXT.r_151;TD4031E.TXT.r_152"," bsam par bya ba de kho na nyid zab mo rnam pa drug gis bstan te / / +don dam pa'i mtshan nyid dang  bdag tu lta ba phyin ci log dgag pa dang  phyin ci log dmad  pa dang  bdag med kyang zhi bar rung ba dang  gnyen po ye  shes la 'jug pa dang  ye shes kyi che ba nyid do // / ","0.0#TD4034.1E.TXT.r#959626#959640#TD4034.1E.TXT.r_8990;TD4034.1E.TXT.r_8991;TD4034.1E.TXT.r_8992# bgrod par bya ba shes par bya ba'i yul  chos kyi dbyings nyid theg pa yin te / / +'di ltar chos kyi dbyings khong du chud cing rtogs na nyan thos dang rang sangs rgyas dang de bzhin gshegs pa'i chos rnams 'byung bar 'gyur bas na chos kyi dbyings la theg par gzhag go // / "
"2959644","TD4031E.TXT.r_153;TD4031E.TXT.r_154"," bsam gyis mi khyab pa'i mthu ni rnam pa bdun gyis bstan te / / +mtshan nyid rnam par dbye ba dang  rgyu dang  'bras bu dang  las dang ldan pa dang  'jug pa dang  che ba'i yon tan no // / ","0.0#TD4034.1E.TXT.r#959639#959654#TD4034.1E.TXT.r_8991;TD4034.1E.TXT.r_8992;TD4034.1E.TXT.r_8993;TD4034.1E.TXT.r_8994;TD4034.1E.TXT.r_8995;TD4034.1E.TXT.r_8996# 'di ltar chos kyi dbyings khong du chud cing rtogs na nyan thos dang rang sangs rgyas dang de bzhin gshegs pa'i chos rnams 'byung bar 'gyur bas na chos kyi dbyings la theg par gzhag go // / +bdag med pa mtshungs pa'i phyir theg pa gcig ste / / ","0.024#TD4034.1E.TXT.r#960205#960206#TD4034.1E.TXT.r_9064;TD4034.1E.TXT.r_9065;TD4034.1E.TXT.r_9066# sprul pa'i phyir yang theg pa gcig tu bshad de / / +ji lta zhe na / / "
"2959659","TD4031E.TXT.r_155;TD4031E.TXT.r_156;TD4031E.TXT.r_157;TD4031E.TXT.r_158;TD4031E.TXT.r_159;TD4031E.TXT.r_160"," las la drug ste / / +mthong / / +ston / / +'od zer / / +rnam par rol pa / / +sprul pa dang  zhing dag go // / ","0.0#TD4034.1E.TXT.r#959655#959663#TD4034.1E.TXT.r_8994;TD4034.1E.TXT.r_8995;TD4034.1E.TXT.r_8996# bdag med par mtshungs pa ni theg pa gcig tu bshad do // / +ji lta zhe na / / +ji ltar nyan thos la sogs pa 'gro ba po'i gang zag la bdag med pa ltar sangs rgyas bcom ldan 'das gshegs pa po yang bdag med de / / "
"2959668","TD4031E.TXT.r_161;TD4031E.TXT.r_162;TD4031E.TXT.r_163"," yongs su smin pa ni rnam pa gnyis te / / +bdun dang gzhan no // / +de la bdag yongs su smin pa rgya che ba'i bdag nyid dang bcas pa ste / / ","0.0#TD4034.1E.TXT.r#959664#959673#TD4034.1E.TXT.r_8996;TD4034.1E.TXT.r_8997# ji ltar nyan thos la sogs pa 'gro ba po'i gang zag la bdag med pa ltar sangs rgyas bcom ldan 'das gshegs pa po yang bdag med de / / "
"2959678","TD4031E.TXT.r_164"," dga' dang dad dang rab zhi snying brtse dang  bzod dang yid gzungs mthu can nyid dang ni // / ","0.0#TD4034.1E.TXT.r#959674#959685#TD4034.1E.TXT.r_8997;TD4034.1E.TXT.r_8998;TD4034.1E.TXT.r_8999# 'gro ba po'i gang  zag bdag med par 'gro bas na de la dgongs nas theg pa gcig go zhes gsungs pa'i don to // / ","0.010#TD4016.3E.TXT.r#245601#245602#TD4016.3E.TXT.r_4035# gnyis pa gang yang med pas sa de las dgongs nas theg pa  ni gcig kho na'o zhes bstan kyang sems can gyi khams thams cad na sems can gyi rigs rnam pa sna tshogs dbang po rtul po nyid dang  dbang po 'bring po nyid dang  dbang po rnon po nyid kyi bye brag dang med pa ni ma yin no // / ","0.019#TD4016.2E.TXT.r#2312816#2312816#TD4016.2E.TXT.r_215# gcig pa nyid rnam pa gnyis po de las gzhan gnyis pa gang yang med pa'i phyir de las dgongs nas theg pa gcig kho na'o zhes gsungs pa yin gyis / / ","0.021#TD4016.2E.TXT.r#2312569#2312569#TD4016.2E.TXT.r_190# gnyis pa gang yang med pas ngas de las    dgongs nas theg pa ni gcig kho na'o zhes bstan zhes bya ba ni gnyis pa thabs kyis gcig tu gsungs par bstan pa'o // / "
"2959689","TD4031E.TXT.r_165;TD4031E.TXT.r_166"," mi 'phrogs pa  dang yan lag ldan pa rab // / +de ni rgyal sras yongs su smin pa'i mtshan no // / ","0.0#TD4034.1E.TXT.r#959684#959693#TD4034.1E.TXT.r_8997;TD4034.1E.TXT.r_8998;TD4034.1E.TXT.r_8999;TD4034.1E.TXT.r_9000# 'gro ba po'i gang  zag bdag med par 'gro bas na de la dgongs nas theg pa gcig go zhes gsungs pa'i don to // / +gang zag la ci'i phyir theg pa zhes btags she na / / "
"2959697","TD4031E.TXT.r_167;TD4031E.TXT.r_168"," sems can yongs su smin pa ni lnga ste / / +rang bzhin dang  rab tu dbye ba dang  phan bde'i bsam pa dang  sbyor ba phun sum tshogs pa drug gis bsgrub pa dang  mjug bsdu ba'o // / ","0.0#TD4034.1E.TXT.r#959692#959706#TD4034.1E.TXT.r_8999;TD4034.1E.TXT.r_9000;TD4034.1E.TXT.r_9001;TD4034.1E.TXT.r_9002;TD4034.1E.TXT.r_9003# de'i phyir bgrod bar byed pa de ni theg pa yin pa'i phyir ro zhes bya ba smos te / / ","0.016#TD4092.1E.TXT.r#1442514#1442514#TD4092.1E.TXT.r_4969;TD4092.1E.TXT.r_4970# de ltar chos la dmigs pa'i dga' ba dang dad pa'i mu bzhi pa sbyar nas gang zag la dmigs pa'i mu bzhi pa sbyar ba'i phyir / / +gang zag la ni zhes bya ba rgyas par smos te / / ","0.023#TD4065E.TXT.r#430733#430733#TD4065E.TXT.r_525# de ltar gang zag bdag med par 'jug par 'gyur ro zhes bya ba smos so // / "
"2959711","TD4031E.TXT.r_169;TD4031E.TXT.r_170;TD4031E.TXT.r_171"," yongs su grub pa'i  don bla na med pa'i byang chub la gnyis te / / +mdor bstan pa dang  rgyas par bshad pa'o // / +dang po la bzhi ste / / ","0.0#TD4034.1E.TXT.r#959707#959715#TD4034.1E.TXT.r_9002;TD4034.1E.TXT.r_9003;TD4034.1E.TXT.r_9004# gang zag der bgrod par byed / / +des phyin par byed pas na gang zag la theg pa zhes btags te / / "
"2959720","TD4031E.TXT.r_172"," yang dag par 'grub pa dang  ngo bo nyid dang  dpe dang  sangs rgyas nyid gnyis su med pa'i mtshan nyid mthu dang bcas pa'o // / ","0.0#TD4034.1E.TXT.r#959716#959724#TD4034.1E.TXT.r_9004;TD4034.1E.TXT.r_9005# 'gro ba po gang zag kun la yang bdag med par 'dra ba'i phyir theg ba gcig ces bshad do zhes bya ba'i don to // / "
"2959729","TD4031E.TXT.r_173;TD4031E.TXT.r_174"," rgyas par bshad pa la bcu gnyis te / / +de skyabs  gnas bla na med pa dang  gnas yongs su gyur pa dang  mdzad pa lhun gyis grub pa dang  rgyun mi 'chad pa dang  zag pa med pa'i dbyings zab pa dang  'byor ba rnam par dbye ba dang  sems can yongs su smin par mdzad pa'i rgyu dang  chos kyi dbyings rnam par dag pa dang  sku gsum     // / ","0.0#TD4034.1E.TXT.r#959725#959747#TD4034.1E.TXT.r_9004;TD4034.1E.TXT.r_9005;TD4034.1E.TXT.r_9006;TD4034.1E.TXT.r_9007;TD4034.1E.TXT.r_9008;TD4034.1E.TXT.r_9009;TD4034.1E.TXT.r_9010;TD4034.1E.TXT.r_9011# 'gro ba po gang zag kun la yang bdag med par 'dra ba'i phyir theg ba gcig ces bshad do zhes bya ba'i don to // / +rnam par grol ba mtshungs pa'i phyir theg pa / / +gcig pa nyid ni zhes bya ba la / / "
"2959752","TD4031E.TXT.r_175"," dang ye shes rnam par dbye ba dang  sangs rgyas thams cad gcig pa dang  tha dad pa las grol ba dang  sangs rgyas nyid la 'jug pa'i thabs dang  phan tshun mdzad pa gcig pa dang  sangs rgyas nyid la spro bar bya'o // / ","0.0#TD4034.1E.TXT.r#959748#959759#TD4034.1E.TXT.r_9009;TD4034.1E.TXT.r_9010;TD4034.1E.TXT.r_9011;TD4034.1E.TXT.r_9012;TD4034.1E.TXT.r_9013# nyan thos kyi RNAM PAR GROL BA DANG RANG sangs rgyas kyi RNAM PAR GROL BA DANG  sangs rgyas kyi rnam par grol ba tha dad pa med pa'i phyir te / / +mdo sde dag las  kyang / / +RNAM PAR GROL BA DANG  rnam par grol ba dag la mi 'dra ba med do zhes gsungs so // / ","0.024#TD4034.1E.TXT.r#959612#959612#TD4034.1E.TXT.r_8987;TD4034.1E.TXT.r_8988# chos kyi dbyings la ci'i phyir theg pa zhes bya zhe na / / +de'i phyir bgrod pa nyid theg pa yin pa'i phyir zhes smos te / / ","0.029#TD4034.1E.TXT.r#959867#959867#TD4034.1E.TXT.r_9024;TD4034.1E.TXT.r_9025;TD4034.1E.TXT.r_9026# rigs pa ci'i phyir theg ba zhes bya zhe na / / +de'i phyir / / +'dis bgrod pa ni theg pa yin pa'i phyir zhes smos te / / "
"2959769","TD4031E.TXT.r_176;TD4031E.TXT.r_177"," skyabs gnas bla na med pa la gsum  ste ; / +nyon mongs pa las skyob pa dang 'tshe ba las skyob pa dang  'chi ba la sogs pa las skyob pa dang  skyabs chen po bla na med pa'i rgyu mtshan dang  yongs su rdzogs pa dang  yul dus rnam par rdzogs pa'i phyir ro // / ","0.0#TD4034.1E.TXT.r#959765#959781#TD4034.1E.TXT.r_9013;TD4034.1E.TXT.r_9014;TD4034.1E.TXT.r_9015# de'i phyir bgrod pa gcig pa yin pa'i phyir ro zhes smos te / / +theg pa'i mtshan nyid kyang gang gis bgrod par byed pa'i rgyu yang theg pa zhes bya / / ","0.0#TD4034.1E.TXT.r#959781#959790#TD4034.1E.TXT.r_9015;TD4034.1E.TXT.r_9016# gang  du bgrod par byed pa'i gnas la yang theg pa zhes bya ba las rnam par grol ba'i gnas bgrod par bya ba'i gnas dang  thob par bya ba'i chos yin pas na de la theg pa zhes bya'o // / ","0.021#TD4019E.TXT.r#2413977#2413978#TD4019E.TXT.r_859;TD4019E.TXT.r_860;TD4019E.TXT.r_861# 'di ni rnal 'byor ldan pa dag / / +mthong ba'i chos la spyod pa'i gnas // / +zhes pa ni byin gyis brlabs pa'i gnas yin pas zhi gnas dang lhag mthong zung du 'brel ba'i rnal 'byor dang ldan pa rnams tshe de nyid la bde ba la reg par gnas par 'gyur zhes pa'o // / "
"2959794","TD4031E.TXT.r_178;TD4031E.TXT.r_179"," gnas yongs su gyur pa la bzhi ste / / +gnyen po phun sum  tshogs pa dang ldan pa dang  gzhan las khyad par du 'phags pa dang  yon tan gyi dbye ba dang  dpe rnam pa gsum mo // / ","0.0#TD4034.1E.TXT.r#959789#959803#TD4034.1E.TXT.r_9015;TD4034.1E.TXT.r_9016;TD4034.1E.TXT.r_9017# gang  du bgrod par byed pa'i gnas la yang theg pa zhes bya ba las rnam par grol ba'i gnas bgrod par bya ba'i gnas dang  thob par bya ba'i chos yin pas na de la theg pa zhes bya'o // / +rigs tha dad pa theg ba mtshungs pa ni nyan thos kyi rigs ma nges pa rnams theg pa chen po 'byung ba'i phyir zhes  bya ba la / / "
"2959808","TD4031E.TXT.r_180;TD4031E.TXT.r_181"," zag med kyi dbyings zab pa la rnam pa gsum ste / / +mtshan nyid dang gnas dang  phrin las zab pa'o // / ","0.0#TD4034.1E.TXT.r#959804#959813#TD4034.1E.TXT.r_9017;TD4034.1E.TXT.r_9018# rigs tha dad pa dag theg pa gcig gi sgo nas sangs rgyas par 'gyur bas lam gcig pas na theg pa gcig tu bshad de / / "
"2959817","TD4031E.TXT.r_182;TD4031E.TXT.r_183"," dang po la bzhi ste / / +rnam par dag pa'i mtshan nyid  zab pa dang  bdag mchog gi mtshan nyid zab pa dang  lung mi ston pa'i mtshan nyid zab pa dang  rnam par grol ba'i mtshan nyid zab pa'o // / ","0.0#TD4034.1E.TXT.r#959812#959829#TD4034.1E.TXT.r_9017;TD4034.1E.TXT.r_9018;TD4034.1E.TXT.r_9019# rigs tha dad pa dag theg pa gcig gi sgo nas sangs rgyas par 'gyur bas lam gcig pas na theg pa gcig tu bshad de / / +ji ltar byang chub sems dpa'i rigs nges pa dang  byang chub sems dpa'i rigs ma nges pa dag theg pa chen po la zhugs nas 'tshang rgya ba 'thob pa bzhin  du / / "
"2959833","TD4031E.TXT.r_184;TD4031E.TXT.r_185"," phrin las zab pa la bcu gcig ste / / +yon tan gnas nyid dang  sems can smin mdzad dang  mthar thug gshegs dang  chos ston phrin  las dang  mdzad pa gcig dang  ye shes dus gcig 'jug dang  rnam par mi rtog dang  ye shes sna tshogs dang  ye shes mi 'jug dang  ye shes khyad par 'phags dang  bde gshegs snying po can no // / ","0.0#TD4034.1E.TXT.r#959828#959838#TD4034.1E.TXT.r_9018;TD4034.1E.TXT.r_9019;TD4034.1E.TXT.r_9020# ji ltar byang chub sems dpa'i rigs nges pa dang  byang chub sems dpa'i rigs ma nges pa dag theg pa chen po la zhugs nas 'tshang rgya ba 'thob pa bzhin  du / / +nyan thos kyi rigs ma nges pa rnams sngon nyan thos kyi spyad pa spyod pa las sangs rgyas sam / / ","0.0#TD4034.1E.TXT.r#959838#959850#TD4034.1E.TXT.r_9019;TD4034.1E.TXT.r_9020;TD4034.1E.TXT.r_9021;TD4034.1E.TXT.r_9022# nyan thos kyi rigs ma nges pa rnams sngon nyan thos kyi spyad pa spyod pa las sangs rgyas sam / / +byang chub sems dpa'i dge ba'i bshes gnyen dang phrad nas nyan thos kyi spyod pa btang ste / / ","0.0#TD4034.1E.TXT.r#959850#959864#TD4034.1E.TXT.r_9021;TD4034.1E.TXT.r_9022;TD4034.1E.TXT.r_9023;TD4034.1E.TXT.r_9024;TD4034.1E.TXT.r_9025# theg pa chen po'i chos spyad nas sangs rgyas par 'gyur te / / +theg pa chen po nyid kyi lam gyis byang  chub bas na de las dgongs te / / ","0.026#TD4034.1E.TXT.r#976735#976735#TD4034.1E.TXT.r_11114# ma nges par dbye ba zhes bya ba ni byang chub sems dpa'i rigs ma nges pa dag sngon byang chub sems dpa'i spyad pa spyod pa las phyis nyan thos la sogs pa'i bshes gnyen dang phrad nas bla na med pa'i byang chub ni bskal pa grangs med  pa gsum du bsgrub dgos pas / / "
"2959868","TD4031E.TXT.r_186;TD4031E.TXT.r_187"," 'byor pa rnam par dbye ba la gsum ste / / +mthu phul du byung ba dang   rnam pa'i rab tu dbye ba dang  gzhan du gyur pa'i 'byor ba'i rab tu dbye ba'o // / ","0.021#TD4034.1E.TXT.r#959612#959612#TD4034.1E.TXT.r_8987;TD4034.1E.TXT.r_8988# chos kyi dbyings la ci'i phyir theg pa zhes bya zhe na / / +de'i phyir bgrod pa nyid theg pa yin pa'i phyir zhes smos te / / "
"2959879","TD4031E.TXT.r_188;TD4031E.TXT.r_189"," sems can yongs su smin par mdzad pa'i rgyu la bdun te / / +ji ltar smin par mdzad pa dang  ya mtshan che ba nyid dang  smin pa'i thabs mang ba dang  lhun gyis grub cing 'du byed pa dang bral ba dang  de'i dpe dang   gcig nas gcig tu smin pa dang  ngoms pa dang 'phel ba med par bstan pa'o // / ","0.0#TD4034.1E.TXT.r#959875#959883#TD4034.1E.TXT.r_9027# rigs 'di ni byang chub tu sems bskyed cing byang chub sems dpa'i spyod pa la spyad nas    sangs rgyas bar byed pas na rigs la theg par btags / / ","0.0#TD4034.1E.TXT.r#959884#959900#TD4034.1E.TXT.r_9027;TD4034.1E.TXT.r_9028;TD4034.1E.TXT.r_9029;TD4034.1E.TXT.r_9030# rigs 'di ni byang chub tu sems bskyed cing byang chub sems dpa'i spyod pa la spyad nas    sangs rgyas bar byed pas na rigs la theg par btags / / "
