
"0","",""
"1397672","TD4057E.TXT.r_1;TD4057E.TXT.r_2;TD4057E.TXT.r_3"," rgya gar skad du / / +bing shi ka bridhi // / +bod skad du / / ","0.0#TD4045E.TXT.r#397672#397677#TD4045E.TXT.r_375# 'di dang gzhan du bde bar 'gyur ba'i tshul khrims kyi don gyi mdo ni 'di dang gzhan du sems can rnams  kyi sdug bsngal gyi rgyu la 'jug pa dgag pa dang  bde ba'i rgyu la 'jug pa gnang pa dang  de la yang dag par zhugs pa'i sems can bsdu ba dang  de la log par zhugs pa'i sems can tshar bcad pa dang  sems can rnams dang bdag la 'di dang gzhan du bde ba  ste ; / "
"1397680","TD4057E.TXT.r_4;TD4057E.TXT.r_5"," nyi shu pa'i 'grel pa / / +'jam dpal gzhon nur gyur pa la phyag 'tshal lo // / ","0.0#TD4045E.TXT.r#397675#397685#TD4045E.TXT.r_375;TD4045E.TXT.r_376# 'di dang gzhan du bde bar 'gyur ba'i tshul khrims kyi don gyi mdo ni 'di dang gzhan du sems can rnams  kyi sdug bsngal gyi rgyu la 'jug pa dgag pa dang  bde ba'i rgyu la 'jug pa gnang pa dang  de la yang dag par zhugs pa'i sems can bsdu ba dang  de la log par zhugs pa'i sems can tshar bcad pa dang  sems can rnams dang bdag la 'di dang gzhan du bde ba  ste ; / "
"1397689","TD4057E.TXT.r_6;TD4057E.TXT.r_7"," theg pa chen po la khams gsum pa rnam par rig pa tsam du rnam par gzhag ste / / +mdo las kye rgyal ba'i sras dag 'di lta ste / / ","0.0#TD4045E.TXT.r#397684#397696#TD4045E.TXT.r_375;TD4045E.TXT.r_376;TD4045E.TXT.r_377;TD4045E.TXT.r_378# 'di dang gzhan du bde bar 'gyur ba'i tshul khrims kyi don gyi mdo ni 'di dang gzhan du sems can rnams  kyi sdug bsngal gyi rgyu la 'jug pa dgag pa dang  bde ba'i rgyu la 'jug pa gnang pa dang  de la yang dag par zhugs pa'i sems can bsdu ba dang  de la log par zhugs pa'i sems can tshar bcad pa dang  sems can rnams dang bdag la 'di dang gzhan du bde ba  ste ; / +sems can rnams de la 'dzud pa'i phyir ro // / "
"1397700","TD4057E.TXT.r_8;TD4057E.TXT.r_9"," khams  gsum pa 'di ni sems tsam mo zhes 'byung ba'i phyir ro // / +sems dang yid dang  rnam par shes pa dang  rnam par rig pa zhes bya ba ni rnam grangs su gtogs pa'o // / ","0.0#TD4045E.TXT.r#397693#397710#TD4045E.TXT.r_377;TD4045E.TXT.r_378;TD4045E.TXT.r_379# sbyin pa la sogs pa dang ldan pa'i tshul khrims ni bdag nyid dang gzhan des bsdus pa rnams la 'di dang gzhan du bde bar 'gyur ba nyid do // / ","0.020#TD4051E.TXT.r#1236095#1236095#TD4051E.TXT.r_556# de'i bshad pa'i  rnam par rtog pa'i nyes pa brjod pa'i phyir ro // / ","0.026#TD4045E.TXT.r#397658#397659#TD4045E.TXT.r_374;TD4045E.TXT.r_375# srog gcod pa la sogs pa lus dang ngag gi mi dge ba'i las kyi lam  bdun po dag dang  mi dge ba'i lus kyi las kyi lam du gtogs pa dang lag pa dang bong pas bsnun pa mi sdug pa'i rnam par 'tshe ba'i 'dus te reg pa dag las ldog pa'o // / +'di dang gzhan du bde bar 'gyur ba'i tshul khrims kyi don gyi mdo ni 'di dang gzhan du sems can rnams  kyi sdug bsngal gyi rgyu la 'jug pa dgag pa dang  bde ba'i rgyu la 'jug pa gnang pa dang  de la yang dag par zhugs pa'i sems can bsdu ba dang  de la log par zhugs pa'i sems can tshar bcad pa dang  sems can rnams dang bdag la 'di dang gzhan du bde ba  ste ; / "
"1397714","TD4057E.TXT.r_10;TD4057E.TXT.r_11"," sems de yang 'dir mtshungs par ldan pa dang bcas par dgongs pa'o // / +tsam zhes bya ba smos pa ni don  dgag pa'i phyir ro // / ","0.0#TD4045E.TXT.r#397709#397731#TD4045E.TXT.r_378;TD4045E.TXT.r_379;TD4045E.TXT.r_380;TD4045E.TXT.r_381;TD4045E.TXT.r_382# rnam par dag pa'i tshul khrims rnam pa bcu'i don gyi mdo ni nyes pa drug  rnam par spangs pas de'i gnyen po'i yon tan dang ldan pa'i phyir rnam par dag pa'o // / ","0.014#TD4040E.TXT.r#2190040#2190046#TD4040E.TXT.r_351# dngos po lci ba'i nyes pa dang mi ldan pa dang chog mi shes pa'i nyes pa dang  gzhan dag dang gnas skabs byed pa'i nyes pa dang  ma dad pa dad par mi 'gyur zhing dad pa gzhan du 'gyur ba'i nyes pa dang  don mang zhing bya ba mang ba'i nyes pa dang  lhag par chags pa'i nyes pa dang   gzhan la tho 'tshams pa'i nyes pa dang  gnod pa kun nas slong ba'i nyes pa dang  bde 'gror 'gro ba'i bar du gcod pa'i nyes pa dang  dge sbyong gi tshul gyi bar du gcod pa'i nyes pa dang  spang bar bya ba dang  spang bar bya ba ma yin pa legs par mi spong ba dang  spong ba'i     // / ","0.015#TD4038.1E.TXT.r#2776656#2776658#TD4038.1E.TXT.r_10556# sgro 'dogs pa'i nyes pa dang  rang gi mtshan nyid log par  yongs su rtog pa'i nyes pa dang  mtshan nyid 'dres pa'i nyes pa dang  skur pa 'debs pa'i nyes pa rnam par spangs pas so // / ","0.021#TD4045E.TXT.r#397802#397802#TD4045E.TXT.r_390# de ji skad  bstan pa bzhin du mi byed pa'i nyes pa ni 'dod pa'i don mi 'thob pa'i nyes pa ste / / ","0.026#TD4039E.TXT.r#1823710#1823712#TD4039E.TXT.r_1081# kun du spyod pa'i nyes pa dang  bsam pa'i nyes pa dang  sbyor  ba'i nyes pa dang  shes pa'i nyes pa dang  rtog pa'i nyes pa dang  rten gyi nyes pa'o // / ","0.026#TD4038.1E.TXT.r#2724449#2724449#TD4038.1E.TXT.r_3217# rab tu ma zhi ba'i nyes pa dang  nang dang phyi rol 'gyur ba'i nyes pa dang  nyes par spyod pa kun nas slong ba'i nyes pa dang  rgyu yongs su 'dzin  pa'i nyes pa'o // / ","0.027#TD4061E.TXT.r#1538281#1538281#TD4061E.TXT.r_3477;TD4061E.TXT.r_3478# mi mos pa'i gnas su 'gyur ba'i nyes pa  dang ; / +btsal ba nyams pa'i nyes pa dang  gzhan la slu bar byed pa'i nyes pa dang  ston pa la skur ba 'debs pa'i nyes pa dang  chos spong bar byed pa'i nyes pa'o zhes rang gi sgras bstan pa yin no // / ","0.028#TD4049E.TXT.r#2310424#2310424#TD4049E.TXT.r_3840# dam    pa'i chos kyi don gyi mchog dang ldan pa bshad pa kun shes pa dkon pa dang  kun shes par bya ba'i bsam pas smra ba dkon pa dang  tshogs pa mkhas pa dang rtogs pa dang  ldan pa rnams dkon pa dang  phyogs ngan pa yongs su 'dzin cing mngon par zhen  pa'i nyes pa dang  ngan gyo smra ba'i nyes pa dang  dus ma yin par gtam la sbyor ba'i nyes pa dang  gtam khyad du gsod pa'i nyes pa dang  tshig brlang po'i nyes pa dang  yid 'khrugs pa'i nyes pa dang  gang nyes pa rnam pa drug spangs te  smra ba dkon pa dang  'khrugs pa med par smra ba dkon pa dang  gzhan gyi sems bsrung zhing smra ba dkon pa dang  ting nge 'dzin rjes su bsrung zhing smra ba dkon pa dang  rgyal ba'am pham pa'i sems med par smra ba dkon pa dang  rgyal ba'am pham yang kun  nas nyon mongs pa med pa dkon pa dang  kun nas nyon mongs par gyur pa reg par gnas pa dkon pa dang  reg par mi gnas pa dge ba'i chos rnams la rgyun du bsgom pa dkon pa dang  dge ba'i chos rgyun du mi bsgom pa sems mnyam par ma bzhag pa la  mnyam par gzhag pa dang  sems mnyam par gzhag pa la rnam par grol ba dkon pa'o zhe'o // / ","0.028#TD4054E.TXT.r#1050873#1050873#TD4054E.TXT.r_9424# dam pa'i chos don gyi mchog dang ldan pa'i bshad pa kun shes pa dkon pa dang  kun shes par bya ba'i bsam pas smra ba dkon pa dang     tshogs pas mkhas pa dang  rtog pa dang ldan pa rnams dkon pa dang  spong ba'i smra ba dang  phyogs ngan pa yongs su 'dzin cing mngon par zhen pa'i nyes pa dang  ngan gyo smra ba'i nyes pa dang  dus ma yin par gtam la sbyor ba'i nyes pa dang  gtam khyad du gsod pa'i nyes pa dang  tshig brlang po'i  nyes pa dang  yid 'khrugs pa'i nyes pa dang  gang nyes pa drug rnams par spangs te smra ba dkon pa dang  'khrug pa med par smra ba dkon pa dang  gzhan gyi sems srung zhing smra ba dkon pa dang  ring nge 'dzin rjes su bsrung zhing smra ba dkon pa dang  rgyal ba'am pham pa'i sems med par smra ba dkon pa  dang  rgyal ba'am pham pa kun nas nyon mongs pa med par smra ba dkon pa dang  kun nas nyon mongs par gyur na reg par gnas pa dkon pa dang  reg par mi gnas na dge ba'i chos rnams la rgyun du bsgom pa dkon pa dang  dge ba'i chos rgyun du ma bsgoms na sems mnyam par ma bzhag pa  la mnyam par gzhag pa dang  sems mnyam par bzhag pa la rnam par grol ba dkon no // / "
"1397726","TD4057E.TXT.r_12;TD4057E.TXT.r_13"," rnam par shes pa 'di nyid don du snang ba 'byung ste / / +dper na rab rib can rnams kyis skra zla la sogs pa med par mthong ba bzhin te / / ","0.0#TD4045E.TXT.r#397721#397737#TD4045E.TXT.r_380;TD4045E.TXT.r_381;TD4045E.TXT.r_382;TD4045E.TXT.r_383# bsam pa'i nyes pa dang  sbyor ba'i nyes pa dang  smon pa'i nyes pa dang  gzhan ma dad pa'i nyes pa dang  bdag la phan mi 'dogs pa'i nyes pa  dang ; / ","0.0#TD4045E.TXT.r#397781#397785#TD4045E.TXT.r_387;TD4045E.TXT.r_388# bdag sdug bsngal ba la gnas pa'i phyir bdag la phan mi 'dogs pa'i nyes pa'o // / ","0.021#TD4038.1E.TXT.r#2711394#2711394#TD4038.1E.TXT.r_1216;TD4038.1E.TXT.r_1217# dge slong ma'i phyogs su rnam par gzhag na yang nom pa dang kun du nom pa la sogs pas skyes pa'i nyes pa bsten par 'gyur bas / / +de'i phyir de dag ni de gnyi ga'i phyogs su gnas par 'os pa ma yin pas  rab tu dbyung bar yang mi bya la bsnyen par rdzogs par yang mi bya'o // / ","0.021#TD4037E.TXT.r#1319436#1319437#TD4037E.TXT.r_509;TD4037E.TXT.r_510# 'ba' zhig dang gzhan dang 'brel pa dang  phan pa'i rgyu dang  bde ba'i rgyu dang  rgyur bsdus pa dang  'bras bur bsdus pa dang  tshe 'di pa dang  tshe rabs gzhan pa dang  gtan du ba dang  gtan du ba ma yin pa'o // / +de la bdag  gi don dang gzhan gyi don 'ba' zhig pa gang yin pa de ni byang chub sems dpa'i bya ba las thal zhing 'tsham pa ma yin pa'i phyir / / ","0.021#TD4012E.TXT.r#1590344#1590344#TD4012E.TXT.r_337# byang chub sems dpa'i slob pa la shin tu gsum par byas nas nyes pa mi spyod pas na nyams pa med pa'i phyir nyams pa med pa'o // / ","0.021#TD4045E.TXT.r#397801#397802#TD4045E.TXT.r_390# de ji skad  bstan pa bzhin du mi byed pa'i nyes pa ni 'dod pa'i don mi 'thob pa'i nyes pa ste / / ","0.023#TD4038.1E.TXT.r#2750676#2750677#TD4038.1E.TXT.r_7023# chad pa mchog gis kyang rjes su ston par mi byed par de dag la nyes pa dang rjes su mthun pa'i chad pas rjes su ston par byed pa yin te / / ","0.023#TD4019E.TXT.r#2444691#2444691#TD4019E.TXT.r_4939# de 'dra ba'i ltos pa ma grub pas de la ltos pa med pa'i mtshan mar bzung bar bya ba'i don grub pa med ces pa'o // / ","0.023#TD4046E.TXT.r#2205747#2205748#TD4046E.TXT.r_1335;TD4046E.TXT.r_1336;TD4046E.TXT.r_1337# bslab pa ni gzhi ma bcas pa'i rjes su 'jug pa'i nyes pa yin pas na / / +ha cang thal ba nyid do // / +nyes pa de gnyi ga'i gnyen por / / ","0.023#TD4047E.TXT.r#1179504#1179505#TD4047E.TXT.r_8391;TD4047E.TXT.r_8392# bslab pa'i gzhi ma bcas pa'i rjes su 'jug pa'i nyes pa yin pas na ha cang thal ba nyid do // / +nyes pa de gnyi ga'i gnyen por ji ltar bcas pa rnams la yang dag par bslab pas na rnam par dag pa'o // / ","0.023#TD4042E.TXT.r#1679263#1679263#TD4042E.TXT.r_369;TD4042E.TXT.r_370# yang dag par bsgrubs pa'i 'bras bu dang  log par bsgrubs pa'i 'bras bu'o // / +de la tshig gi don kyang rnam pa bzhis brjod par bya ste / / ","0.024#TD4009E.TXT.r#342443#342444#TD4009E.TXT.r_2930;TD4009E.TXT.r_2931# grogs rgyags pa'i  nyes pa gzhi dang bcas pa'i gnyen por rab tu zhi ba'o // / +lta ba'i nyes pa gzhi dang bcas pa'i gnyen por nye bar zhi ba'i yid do // / ","0.024#TD4069E.TXT.r#667179#667180#TD4069E.TXT.r_6243# mi mos pa'i gnas su gyur pa'i nyes pa zhes bya ba ni mi dad pa'i gnas su gyur pa'i nyes pa zhes bya ba'i tha tshig go // / ","0.025#TD4034.1E.TXT.r#982187#982187#TD4034.1E.TXT.r_11757;TD4034.1E.TXT.r_11758# gang  sems can thams cad la byang chub sems dpa' sdug pa dang phangs par sems pa'i byams pa la sems can gyi don byed pa'i skabs 'dir chags pa yin par dgongs pa'o zhes bya ba'i don to // / +de dag gi de las skyes pa'i nyes pa ni 'gag pa ste zhes bya ba la / / ","0.026#TD4034.1E.TXT.r#898070#898070#TD4034.1E.TXT.r_1120# gang gi tshe sa bcu'i 'bras bu thams cad mkhyen pa'i ye shes de rang gis rig PA MED PAR THEG PA chen po 'di sangs rgyas kyi tshig ma yin par ji ltar rtogs par 'gyur zhes bya ba'i don to // / ","0.027#TD4018E.TXT.r#3081335#3081335#TD4018E.TXT.r_10082;TD4018E.TXT.r_10083# 'phags pa lang kar gshegs pa'i bshad pa ye shes dpal bzang pos sbyar ba'i le'u  gsum pa las sangs rgyas kyi chos dpyad pa'i 'og tu rten cing 'brel te 'byung ba dang mi rtag pa la sogs pa'i chos thor bu dpyad pa bcva lnga pa'o //// / +thams cad mkhyen pas rgyu dang 'bras bu'i dngos por dgongs pa'i bsdu ba'i don ni 'di yin te / / ","0.027#TD4035E.TXT.r#152882#152884#TD4035E.TXT.r_4887;TD4035E.TXT.r_4888;TD4035E.TXT.r_4889# chos log par ston pa'i dus na ma bsams shing legs par ma brtags par ston pas na ma brtags pa'i tshig smra ba yin no // / +brnyas shing nyan pa na ston pas na dus ma yin pa'o // / +snga ma dang phyi ma'i don 'brel pa med pas  na ma 'brel pa'o // / ","0.027#TD4047E.TXT.r#1155285#1155285#TD4047E.TXT.r_5020# legs par bslabs pa ni las de la mkhas par byas pas de lta bu'i rang bzhin ston pa'o // / ","0.027#TD4083E.TXT.r#687768#687768#TD4083E.TXT.r_436;TD4083E.TXT.r_437# snying rjer ro gcig pa'i dang ba chan po dang ldan pa dang  sangs rgyas dang byang chub sems dpa'i yon tan la reg par 'dod pa'i bsam pas zhes bya ba'i don to // / +de su zhig las blang bar bya zhe na / / ","0.027#TD4010E.TXT.r#2259340#2259340#TD4010E.TXT.r_3714;TD4010E.TXT.r_3715# sangs rgyas kyi bsam gtan dang  ting nge 'dzin dang  snyoms par 'jug pa la rab tu 'jug pa ni de la mngon par mos pas rab tu 'jug pa'o // / +tshigs su bcad pa'i don ni tha dad med pas ma bkrol lo // / ","0.027#TD4049E.TXT.r#2289242#2289242#TD4049E.TXT.r_319# mtshan nyid dang mi mthun pa'i nyes pa dang   mi rtag pa nyid kyi nyes pa dang  rang dbang med pa'i nyes pa dang  lus med pa'i nyes pa dang  bsgrim mi dgos par thar par 'gyur ba'i nyes pa'o // / ","0.027#TD4047E.TXT.r#1179456#1179456#TD4047E.TXT.r_8384;TD4047E.TXT.r_8385# bdag dang pha rol rnam pa gnyi gar phan 'dogs pas na 'di dang phyi ma la bde ba'o // / +nyes pa rnam pa bcu'i gnyen por gyur pas na rnam par dag pa ste / / ","0.028#TD4047E.TXT.r#1179515#1179515#TD4047E.TXT.r_8392;TD4047E.TXT.r_8393# nyes pa de gnyi ga'i gnyen por ji ltar bcas pa rnams la yang dag par bslab pas na rnam par dag pa'o // / +le lo'i nyes pa nyams par gyur pa'i gnyen por le lo med pa zhes bya ba la sogs pa smos so // / ","0.028#TD4016.1E.TXT.r#463591#463591#TD4016.1E.TXT.r_1849# 'di ltar yi ge ni legs pa  brjod pas 'di zhes bya bar 'gyur la don ni skyon med pas bzhin zhes bya bar 'gyur ro zhe'o // / ","0.028#TD4035E.TXT.r#212422#212422#TD4035E.TXT.r_14948# ngag dang  rtog pa dang  tshol ba'i nyes pa dang  bsam gtan la brten pa gsum gyi mthar gyur pa'i nyes pa dang  rten    cing 'brel par 'byung bar gtogs pa'i len pa'i kun nas nyon mongs pa'i phyogs skyed par byed pa'i nyes pa dang  'du byed kyi kun nas nyon mongs pa'i phyogs skyed par byed pa'i nyes pa ste / / ","0.028#TD4047E.TXT.r#1157037#1157037#TD4047E.TXT.r_5282;TD4047E.TXT.r_5283# skyon thams cad spangs pa'i mthar thug par gyur pa dang  yon tan thams cad thob par mthar par gyur pa'o // / +de la skyon thams cad  spangs pa'i mthar thug par gyur pas ni bsod nams kyi zhing bla na med par 'gyur ba yin te / / ","0.028#TD4093.2E.TXT.r#2090961#2090961#TD4093.2E.TXT.r_16361;TD4093.2E.TXT.r_16362# de lta yin na yang 'di'i bya ba med pa nyid la gnod par 'gyur bas de nyid dam bcas pa'i nyes pa yin no // / +nyams par zhes bya ba ni thal bar 'gyur ro zhes  bya bar sbyar te / / "
"1397740","TD4057E.TXT.r_14;TD4057E.TXT.r_15;TD4057E.TXT.r_16"," don gang yang med do // / +'dir 'di skad ces brgal te / / +gal te rnam rig don min na // / ","0.0#TD4045E.TXT.r#397732#397749#TD4045E.TXT.r_381;TD4045E.TXT.r_382;TD4045E.TXT.r_383;TD4045E.TXT.r_384# 'dod pa'i don mi 'thob pa'i nyes pa'o // / +de la bsam pa'i nyes pa ni rnam pa gnyis te / / ","0.021#TD4047E.TXT.r#1166930#1166930#TD4047E.TXT.r_6733# sbyor ba'i dus na chags pa'i dri ma dang bral ba'i phyir  yid dga' ba'o // / ","0.023#TD4052E.TXT.r#2854696#2854696#TD4052E.TXT.r_1638# kha cig na re dus mnyam du gcig gi rgyu nyid du gcig 'gyur zhes 'byung ba'i  phyir dang  rnam par gtan la dbab pa bsdu ba las dus mi mnyam pa'i rgyu'i rkyen nyid du 'byung ba'i phyir / / "
"1397752","TD4057E.TXT.r_17;TD4057E.TXT.r_18;TD4057E.TXT.r_19"," yul dang dus la nges med  cing // / +sems kyang des med ma yin la // / +bya ba byed ba'ang mi rigs 'gyur // / ","0.0#TD4045E.TXT.r#397747#397759#TD4045E.TXT.r_383;TD4045E.TXT.r_384;TD4045E.TXT.r_385# len pa'i dus na nyes par blangs pa dang  srung ba'i dus na ha cang zhum pa dang  ha cang thal ba'i phyir ro // / +sbyor ba'i dus na de la sbyor ba mi byed pa dang  bya ba ngan pa gzhan la    chags pas ni sbyor ba'i nyes par 'gyur ro // / ","0.018#TD4019E.TXT.r#2439034#2439034#TD4019E.TXT.r_4196;TD4019E.TXT.r_4197# 'dir de dag dang mtshungs par mi 'gyur ba ni snga ma ltar yod pa dang med pa'i bdag nyid du bden  pa'i 'bras bu don dam par skye bar 'dod pa ni / / +tshad mas gnod par 'gyur la / / ","0.019#TD4039E.TXT.r#1863988#1863988#TD4039E.TXT.r_5655;TD4039E.TXT.r_5656# yang na gzhan dag gis 'di dris par 'gyur na mthong ba'am / / +thos pa'am / / ","0.020#TD4047E.TXT.r#1127960#1127960#TD4047E.TXT.r_957# de la ma rig pas rmongs par gyur na  kha na ma tho bas 'jigs pa med pas tshul khrims nyams par 'gyur ro // / ","0.023#TD4038.1E.TXT.r#2710989#2710989#TD4038.1E.TXT.r_1183;TD4038.1E.TXT.r_1184# 'di ltar de spongs pa de ni rang gi chung ma la ma brten pas bdag la gnod par yang mi 'gyur la / / +gzhan gyi chung ma la ma brten pas gzhan la gnod par yang mi 'gyur ba'i phyir  ro ; / / ","0.023#TD4092.2E.TXT.r#2562766#2562766#TD4092.2E.TXT.r_3315;TD4092.2E.TXT.r_3316# dus su byin pas ni gang gi tshe longs spyod longs spyad par nus pa'i  dus las mi yol bar dus su rnyed par 'gyur ro // / +gzhan la mi gnod par byin pas ni longs spyod bar chad med par rnyed par 'gyur ro // / ","0.024#TD4093.2E.TXT.r#2090961#2090961#TD4093.2E.TXT.r_16361;TD4093.2E.TXT.r_16362# de lta yin na yang 'di'i bya ba med pa nyid la gnod par 'gyur bas de nyid dam bcas pa'i nyes PA YIN NO // / +nyams par zhes bya ba ni thal bar 'gyur ro zhes  bya bar sbyar te / / ","0.028#TD4093.1E.TXT.r#828873#828873#TD4093.1E.TXT.r_10347# gzhan dag ldog pa med par yang tshe ldog pa med pas rtag tu ldog pa med par thal bar 'gyur ro // / ","0.028#TD4039E.TXT.r#1873682#1873682#TD4039E.TXT.r_6834;TD4039E.TXT.r_6835# gang la gnas nas spangs pa'i dngos po la spyod kyang kun nas nyon mongs par mi 'gyur bar tshe 'di la yid bde bar gnas pa'o // / +nye bar zhi ba'i gnas gang zhe na / / ","0.028#TD4039E.TXT.r#1878456#1878456#TD4039E.TXT.r_7407# grogs pos bsrungs pas ni ngan 'gror 'gro ba'i nyes pa de dag las bdag nyid bsrung bar mi 'gyur te / / ","0.028#TD4070E.TXT.r#2807664#2807664#TD4070E.TXT.r_772;TD4070E.TXT.r_773# 'di ltar rnam par shes pa ni dus thams cad du yul gyi rnam pa'i ngo bor 'byung bas de ni rang rig pa'i rang gi ngo bo yin na de ji ltar na de'i dmigs pa dang  rnam pa yongs su mi gcod par 'gyur / / +grub pa'i mtha' smra bas nyes pa mtshungs par bsgrub pa'i phyir / / ","0.028#TD4039E.TXT.r#1846646#1846646#TD4039E.TXT.r_3816# de de'i tshe na  phyi ma la yang srid par skye bar 'gyur ba'i sdug bsngal gyi rgyu 'dun pas kyang lhag par bcom par 'gyur te / / ","0.028#TD4009E.TXT.r#340015#340015#TD4009E.TXT.r_2648;TD4009E.TXT.r_2649# gti mug gi sred pa mi sel ba de dag chos kyi rgya mtshos khyer la  nyon mongs pa'i skom pas 'chi ba'i dus byas par 'gyur te / / +ngan 'gror 'gro bar 'gyur ro zhes bya ba'i dpe des na thos pa'i shes pas mngon pa'i nga rgyal byed par ston te / / ","0.028#TD4035E.TXT.r#126981#126981#TD4035E.TXT.r_368;TD4035E.TXT.r_369# 'chi ba'i tshe de bde ba'i 'chi bas kyang 'chi bar mi 'gyur la / / +sdug bsngal ba'i 'chi bas kyang 'chi bar mi 'gyur ro // / ","0.028#TD4035E.TXT.r#192029#192029#TD4035E.TXT.r_11693;TD4035E.TXT.r_11694;TD4035E.TXT.r_11695# der 'bod cing shan pa byed pa la sogs pas shin tu kha na ma tho ba sdig pa'i las lug la sogs pa gsod par byed pa'o // / +'byin pas 'gyod pa med par 'gyur // / +'gyod pas nyes pa med par 'gyur // / ","0.028#TD4042E.TXT.r#1678511#1678513#TD4042E.TXT.r_274;TD4042E.TXT.r_275;TD4042E.TXT.r_276# dge ba'i spyod pas kyang bde 'gror 'gro ba dang mya ngan las 'da' ba'i tshigs su 'gyur ro // / +mi dge ba'i spyod pas ni ngan 'gror 'gro bar 'gyur ro // / +drag po'i spyod pas kyang ngan 'gror 'gro bar  'gyur te / / ","0.028#TD4042E.TXT.r#1678543#1678544#TD4042E.TXT.r_279;TD4042E.TXT.r_280;TD4042E.TXT.r_281# nyams pa'i cha dang mthun pa dang khyad par gyi cha dang mthun pa'i spyod pas ni ci rigs par nyams pa dang khyad par du 'gro  bar 'gyur ro // / +kun nas nyon mongs pa'i spyod pas ni 'khor bar 'gyur ro // / +rnam par byang ba'i spyod pas ni mya ngan las 'da' bar 'gyur ro // / ","0.028#TD4092.2E.TXT.r#2628904#2628904#TD4092.2E.TXT.r_11580;TD4092.2E.TXT.r_11581# de lta ma yin na zhes bya ba rgyas par 'byung ba ni gal te kun rdzob shes pa'i  ngo bo nyid ma yin gyi snying rje bzhin du zhe sdang med pa'i ngo bo nyid yin par gyur na ni sems can thams cad la dmigs par yang 'grub par mi 'gyur te / / +khams gsum pa'i sems can la dmigs par 'grub par mi 'gyur ro zhes bya ba'i tha tshig go // / ","0.028#TD4092.1E.TXT.r#1448222#1448222#TD4092.1E.TXT.r_5698;TD4092.1E.TXT.r_5699# sa gong ma nas sa 'og mar 'phos pas kyang sa gong ma ba'i so so'i skye bo rnam par nyams par 'gyur ro zhes bya bar brjod par 'gyur ro // / +gzhan dag gi yang de bzhin du sbyar bar bya'o zhes bya ba ni ji ltar 'phags pa'i lam gyi thob pas ma thob  pa so so'i skye bo nyid rnam par nyams par 'gyur ro zhes bya ba sbyar ba de bzhin du thob pa dang bsams pa las byung ba la sogs pa'i chos rnams kyi ma thob pa rnam par nyams par 'gyur ba yang sbyar bar bya ba yin no // / ","0.029#TD4090.2E.TXT.r#1079486#1079486#TD4090.2E.TXT.r_4549;TD4090.2E.TXT.r_4550# phung po rnams las gzhan yin par dam bca' bar yang mi nus te rtag par thal bar 'gyur ro // / +gzhan ma yin par yang dam bca' bar mi  nus te chad par thal bar 'gyur ro // / ","0.029#TD4091E.TXT.r#743603#743605#TD4091E.TXT.r_8793;TD4091E.TXT.r_8794# zag pa med pa'i mi lcogs pa med pas sa thams cad las 'dod chags dang bral bar 'gyur ro zhes bshad kyi / / ","0.029#TD4099E.TXT.r#118287#118287#TD4099E.TXT.r_2752;TD4099E.TXT.r_2753# ring dang rgyang ring byas pas dga' bar 'gyur // / +bdag gis dben par byas pas dga' bar 'gyur // / ","0.029#TD4035E.TXT.r#153952#153952#TD4035E.TXT.r_5062;TD4035E.TXT.r_5063;TD4035E.TXT.r_5064# lan mang du byas pa de'i dbang gis phyi rol gyi dngos po rnams kyi 'bras bu mthu chung ba dang  'bras bu mi smin pa dang  'bras bu 'drul ba dang  'bras bu gzhan du 'gyur ba dang  'bras bu  shin te mar 'gyur ba dang  'bras bu mi zhim pa dang  'bras bu rtag tu ma yin pa dang  'bras bu chung ba dang  'bras bu gnod par 'gyur ba dang  'bras bu med par 'gyur ro // / +dge ba'i las rnams ni de las bzlog par rig par bya'o // / +de la tshe 'di'i 'bras bu  ni bsam pa'am / / ","0.029#TD4047E.TXT.r#1224816#1224816#TD4047E.TXT.r_14666;TD4047E.TXT.r_14667# gnas pas dbu'i gtsug tor 'thob par 'gyur la / / +gzhan dag kyang de la 'god par byed pa'i chos ston par byed pa la gzhol bas ni ljags ring zhing srab pa brnyes so // / ","0.029#TD4038.2E.TXT.r#3104683#3104683#TD4038.2E.TXT.r_1860;TD4038.2E.TXT.r_1861# de ni des dge ba yongs su rdzogs pa dang sbyor bar yang mi 'gyur la / / +de'i 'bras bu'i phan yon yang 'thob par mi 'gyur ro // / "
"1397764","TD4057E.TXT.r_20;TD4057E.TXT.r_21"," ji skad du bstan par 'gyur zhe na / / +gal te gzugs la sogs pa'i don med par gzugs la sogs pa'i rnam par rig pa 'byung ste gzugs la sogs pa'i don las ma yin na / / ","0.0#TD4045E.TXT.r#397759#397775#TD4045E.TXT.r_384;TD4045E.TXT.r_385;TD4045E.TXT.r_386;TD4045E.TXT.r_387# sbyor ba'i dus na de la sbyor ba mi byed pa dang  bya ba ngan pa gzhan la    chags pas ni sbyor ba'i nyes par 'gyur ro // / +tshe 'di la tshe phyi mar log par smon pa'i nyes pa ni smon pa'i nyes pa'o // / "
