
"0","",""
"2519814","TD4020E.TXT.r_1;TD4020E.TXT.r_2"," rgya gar skad du / / +ma h'a y'a na s'u tra aa lam ka ra n'a ma k'a ri k'a / / ","0.0#TD4016.1E.TXT.r#519814#519820#TD4016.1E.TXT.r_9112;TD4016.1E.TXT.r_9113;TD4016.1E.TXT.r_9114# de nas bcom ldan 'das kyis tshe dang ldan pa rab 'byor la bka' stsal pa / / +de de bzhin no de de bzhin te zhes bya ba 'di man chad ni / / "
"2519825","TD4020E.TXT.r_3;TD4020E.TXT.r_4"," bod skad du / / +theg pa chen po mdo sde'i rgyan zhes bya ba'i tshig le 'ur byas pa / / ","0.0#TD4016.1E.TXT.r#519821#519830#TD4016.1E.TXT.r_9114;TD4016.1E.TXT.r_9115# gsum pa bcom ldan 'das kyis  yang dag par bshad pa zhes bya ba ston to // / +sngar bshad pa rnams bden pa nyid du bstan pa dang  de ci'i phyir zhe na zhes bya ba man chad kyis shin tu phra ba las brtsams nas rgya cher rnam par bshad pa'o // / "
"2519834","TD4020E.TXT.r_5;TD4020E.TXT.r_6"," sangs rgyas dang dd  byang chub sems dpa' thams cad la phyag 'tshal lo // / +don shes don ston rab tu byed pa ngag dang tshig rnams dri med pas // / ","0.0#TD4016.1E.TXT.r#519829#519844#TD4016.1E.TXT.r_9115;TD4016.1E.TXT.r_9116;TD4016.1E.TXT.r_9117# sngar bshad pa rnams bden pa nyid du bstan pa dang  de ci'i phyir zhe na zhes bya ba man chad kyis shin tu phra ba las brtsams nas rgya cher rnam par bshad pa'o // / ","0.0#TD4016.1E.TXT.r#519839#519852#TD4016.1E.TXT.r_9115;TD4016.1E.TXT.r_9116;TD4016.1E.TXT.r_9117# sngar bshad pa rnams bden pa nyid du bstan pa dang  de ci'i phyir zhe na zhes bya ba man chad kyis shin tu phra ba las brtsams nas rgya cher rnam par bshad pa'o // / +dang po yang rnam pa gnyis su dbye ste / / +gang bsams pa'i dngos po de dag bden pa nyid du bstan pa dang   gang bsngags par bya ba de bden pa nyid du gyur bar bstan pa'o // / ","0.026#TD4016.1E.TXT.r#519861#519861#TD4016.1E.TXT.r_9118# 'di ni dang po gang bsams pa'i dngos po de dag bden pa nyid du bstan pa ste / / "
"2519849","TD4020E.TXT.r_7"," sdug bsngal bsgral phyir de yi bdag nyid sdug bsngal  'gro la snying rje las // / "
"2519857","TD4020E.TXT.r_8;TD4020E.TXT.r_9"," theg mchog bstan pa'i rnam pa chos kyi de yis 'gro ba'i sems can la // / +'byor pa'i don tshul bla med gyur pa rnam lnga'i bdag nyid ston par byed // / ","0.0#TD4016.1E.TXT.r#519853#519860#TD4016.1E.TXT.r_9117;TD4016.1E.TXT.r_9118# gang bsams pa'i dngos po de dag bden pa nyid du bstan pa dang   gang bsngags par bya ba de bden pa nyid du gyur bar bstan pa'o // / ","0.0#TD4016.1E.TXT.r#519861#519871#TD4016.1E.TXT.r_9118;TD4016.1E.TXT.r_9119# 'di ni dang po gang bsams pa'i dngos po de dag bden pa nyid du bstan pa ste / / "
"2519875","TD4020E.TXT.r_10"," gser las brdungs byas 'dra zhing padma rgyas pa bzhin // / ","0.0#TD4016.1E.TXT.r#519870#519880#TD4016.1E.TXT.r_9119;TD4016.1E.TXT.r_9120;TD4016.1E.TXT.r_9121# mngon par rtogs pa gcig kho na ma yin pas de'i phyir tshig zlos bur de de bzhin no // / ","0.029#TD4016.1E.TXT.r#498363#498363#TD4016.1E.TXT.r_6450# yang na gnyi ga yang bdag dang gzhan la phan 'dogs pa dang  rjes su mthun par gyur pa de'i phyir tshig zlos bur  de de bzhin no // / ","0.029#TD4016.1E.TXT.r#519956#519956#TD4016.1E.TXT.r_9132# bdag dang gzhan sad par mdzad pa'i bsngags pa brjod pa'i phyir tshig zlos bur de de bzhin no // / "
"2519884","TD4020E.TXT.r_11;TD4020E.TXT.r_12"," bkres pas nyen pa gyos legs kha zas za ba 'dra // / +'phrin yig legs pa thos 'dra rin chen sgrom phye lta'i // / ","0.0#TD4016.1E.TXT.r#519879#519897#TD4016.1E.TXT.r_9121;TD4016.1E.TXT.r_9122;TD4016.1E.TXT.r_9123# rab 'byor ngas ni phra ba mchog tu phra ba zab pa mchog tu zab pa / / ","1.192#TD4016.1E.TXT.r#511134#511139#TD4016.1E.TXT.r_8063;TD4016.1E.TXT.r_8064;TD4016.1E.TXT.r_8065# blo gros shin tu rnam  dag ngas ni ji ltar phra ba mchog tu phra ba / / +zab pa mchog tu zab pa / / ","1.192#TD4016.1E.TXT.r#519737#519741#TD4016.1E.TXT.r_9101;TD4016.1E.TXT.r_9102;TD4016.1E.TXT.r_9103# don dam pa'i mtshan nyid ni phra ba mchog tu phra ba / / +zab pa mchog tu zab pa rtogs par dka' ba mchog tu rtogs par dka' ba / / ","1.192#TD4038.2E.TXT.r#3108400#3108403#TD4038.2E.TXT.r_2350;TD4038.2E.TXT.r_2351;TD4038.2E.TXT.r_2352;TD4038.2E.TXT.r_2353;TD4038.2E.TXT.r_2354;TD4038.2E.TXT.r_2355;TD4038.2E.TXT.r_2356# blo gros shin tu rnam dag ngas ni de ltar don dam pa / / +phra ba / / +mchog tu phra ba / / +zab pa / / ","1.192#TD4038.2E.TXT.r#3108905#3108907#TD4038.2E.TXT.r_2414;TD4038.2E.TXT.r_2415;TD4038.2E.TXT.r_2416;TD4038.2E.TXT.r_2417;TD4038.2E.TXT.r_2418;TD4038.2E.TXT.r_2419# des ni don dam pa thams cad du ro gcig pa'i mtshan nyid phra ba / / +mchog tu phra ba / / +zab pa / / +mchog tu zab pa / / ","0.009#TD4016.2E.TXT.r#2326398#2326400#TD4016.2E.TXT.r_1898;TD4016.2E.TXT.r_1899;TD4016.2E.TXT.r_1900;TD4016.2E.TXT.r_1901# bcom ldan 'das kyis ci tsam du sangs rgyas rnams kyis dgongs te gsungs pa / / +phra ba mchog tu phra ba / / +zab pa mchog tu zab pa / / ","0.009#TD4038.2E.TXT.r#3112716#3112718#TD4038.2E.TXT.r_3009;TD4038.2E.TXT.r_3011;TD4038.2E.TXT.r_3012;TD4038.2E.TXT.r_3013;TD4038.2E.TXT.r_3014;TD4038.2E.TXT.r_3015# bcom ldan 'das ji tsam du sangs rgyas bcom ldan 'das rnams kyis dgongs te gsungs pa / / +mchog tu phra ba / / +zab pa / / +mchog tu zab pa / / ","0.015#TD4039E.TXT.r#1832239#1832239#TD4039E.TXT.r_2145# des ni 'jig rten 'di dang 'jig rten pha rol yang nyid kyi mngon par shes pas mngon par rdzogs par sangs  rgyas so zhes bya ba nas rgyas par sbyar ro // / ","0.015#TD4038.2E.TXT.r#3108856#3108857#TD4038.2E.TXT.r_2403;TD4038.2E.TXT.r_2404;TD4038.2E.TXT.r_2405;TD4038.2E.TXT.r_2406;TD4038.2E.TXT.r_2407# don dam pa ni phra ba / / +zab pa / / +rtogs par dka' ba / / +mchog tu rtogs par dka' ba / / ","0.024#TD4039E.TXT.r#1828597#1828597#TD4039E.TXT.r_1691# de la  de bzhin gshegs pa ni slob dpon med par byang chub kyi phyogs kyi chos sum cu rtsa ba bdun bsgoms nas nyid kyis mngon par rdzogs par sangs rgyas la de ltar mngon par rdzogs par sangs rgyas nas kyang gzhan gyi don ma lus pa las brtsams te tshe 'di nyid la skal pa yod pa gang yin pa rnams dang   skal pa med pa gang yin pa rnams dang  chos mthong ba gang yin pa rnams dang  chos ma mthong ba gang yin pa rnams de dag gi rnam pa thams cad mngon par mkhyen to // / ","0.024#TD4054E.TXT.r#1018763#1018763#TD4054E.TXT.r_4653# rgyu'i nges pa ji lta ba bzhin du 'bras bu'i rgyun 'gyur ba'i phyir de mi bya bar bzlog par ni sangs  rgyas bcom ldan 'das rnams kyis kyang mdzad par mi byed do // / ","0.024#TD4016.2E.TXT.r#2334248#2334248#TD4016.2E.TXT.r_2744;TD4016.2E.TXT.r_2745# rtsod pa dang bcas pa'o // / +gnyis pa de ni de bzhin gshegs pa mngon par rdzogs par sangs  rgyas nas lo bdun lon pa dang mnyan du yod pa rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs nas dus gnyis par theg pa chen po spyod pa'i gang zag rnams kyi ched du chos thams cad ngo bo nyid med pa dang  skye ba med pa dang  'gag pa med pa dang  gzod ma  nas zhi ba dang  rang bzhin gyis yongs su mya ngan las 'das pa'o zhes mtshan nyid rab tu bstan pa ni chos kyi 'khor lo bskor ba zhes bya ste / / ","0.026#TD4016.1E.TXT.r#511151#511151#TD4016.1E.TXT.r_8065;TD4016.1E.TXT.r_8066# rtogs par dka' ba mchog tu rtogs par dka' ba gcig pa dang tha dad pa nyid kyi mtshan nyid las yang dag par 'das pa'i don dam pa'i bden pa'i mtshan nyid mngon par rdzogs par sangs rgyas te / / +mngon par rdzogs par sangs rgyas nas kyang gzhan dag la bsnyad cing rab tu bstan / / "
"2519901","TD4020E.TXT.r_13;TD4020E.TXT.r_14"," chos de 'dir bshad pa yang dga' ba'i mchog skyed do // / +gzugs rgyan rang bzhin yon tan ldan pa me long nang song na // / ","0.0#TD4016.1E.TXT.r#519896#519911#TD4016.1E.TXT.r_9122;TD4016.1E.TXT.r_9123;TD4016.1E.TXT.r_9124;TD4016.1E.TXT.r_9125;TD4016.1E.TXT.r_9126# rtogs par dka' ba mchog tu rtogs par dka' ba thams cad du ro gcig pa'i mtshan nyid kyi don dam pa'i bden pa mngon par rdzogs par sangs rgyas te mngon par rdzogs par sangs  rgyas nas kyang / / ","5.960#TD4016.1E.TXT.r#498311#498314#TD4016.1E.TXT.r_6442;TD4016.1E.TXT.r_6443;TD4016.1E.TXT.r_6444# mngon bar rdzogs par sangs rgyas nas kyang gzhan dag la bsnyad cing rab tu bstan / / ","0.016#TD4016.1E.TXT.r#511153#511163#TD4016.1E.TXT.r_8065;TD4016.1E.TXT.r_8066;TD4016.1E.TXT.r_8067;TD4016.1E.TXT.r_8068;TD4016.1E.TXT.r_8069# rtogs par dka' ba mchog tu rtogs par dka' ba gcig pa dang tha dad pa nyid kyi mtshan nyid las yang dag par 'das pa'i don dam pa'i bden pa'i mtshan nyid mngon par rdzogs par sangs rgyas te / / +mngon par rdzogs par sangs rgyas nas kyang gzhan dag la bsnyad cing rab tu bstan / / "
"2519915","TD4020E.TXT.r_15;TD4020E.TXT.r_16;TD4020E.TXT.r_17"," mthong ba'i dbang gis mi rnams rab tu dga' ba'i     // / +mchog skyed pa // / +de bzhin legs gsungs rtag tu rang bzhin yon tan ldan pa yi // / ","0.0#TD4016.1E.TXT.r#519910#519930#TD4016.1E.TXT.r_9126;TD4016.1E.TXT.r_9127;TD4016.1E.TXT.r_9128;TD4016.1E.TXT.r_9129# gsal bar byas so zhes bya ba ni gnyis pa gang bsngags par bya ba de bden pa nyid du gyur par bstan pa ste / / "
"2519927","TD4020E.TXT.r_18"," chos kyang don rnams phye bas mkhas rnams 'di na dga' mchog skyed // / ","0.017#TD4069E.TXT.r#628565#628567#TD4069E.TXT.r_839;TD4069E.TXT.r_840;TD4069E.TXT.r_841# thugs su chud par mkhyen pa'i phyir ro zhes bya ba ni rang gi bdag nyid du mkhyen par gyur to zhes bya ba'i tha tshig ste / / +rtog ge pa'i shes pas kyang ma yin la     // / ","0.023#TD4016.3E.TXT.r#245122#245122#TD4016.3E.TXT.r_3988# bdag gis lan cig tsam  sems bskyed pa yang theg pa gnyis las khyad par du 'phags par gyur na yongs su rdzogs par gyur pa lta ci smos zhes bdag nyid brtan par theg pa chen po'i chos la gnas par gyur to zhes 'byung ba lta bu'o // / ","0.029#TD4053E.TXT.r#2994322#2994322#TD4053E.TXT.r_3965# 'di ltar de la mos pa dang dad pa thob pas bden pa de dag la chos mngon par rtogs pas mngon par rtogs par gyur zhes bya ba'i tha tshig go // / "
