
"0","",""
"1269026","TD4041E.TXT.r_1;TD4041E.TXT.r_2"," rnam grangs bsdu ba bzhugs /// / +rnal 'byor spyod pa'i sa las rnam grangs bsdu ba / / ","0.0#TD4016.3E.TXT.r#269026#269031#TD4016.3E.TXT.r_6924;TD4016.3E.TXT.r_6925# 'dus ma byas gnas su gyur pa rtsol ba med pa thob par 'gyur te zhes bya ba ni 'dus ma byas pa'i chos kyi sku thob par 'gyur ba ste / / "
"1269034","TD4041E.TXT.r_3;TD4041E.TXT.r_4;TD4041E.TXT.r_5;TD4041E.TXT.r_6"," spyi sdom ni / / +dkar po'i phyogs dang nag po'i phyogs // / +rnam grangs dag ni yang dag bshad // / +don gyis blo rab rtogs bya'i phyir // / ","0.0#TD4016.3E.TXT.r#269028#269049#TD4016.3E.TXT.r_6924;TD4016.3E.TXT.r_6925;TD4016.3E.TXT.r_6926;TD4016.3E.TXT.r_6927;TD4016.3E.TXT.r_6928# 'dus ma byas gnas su gyur pa rtsol ba med pa thob par 'gyur te zhes bya ba ni 'dus ma byas pa'i chos kyi sku thob par 'gyur ba ste / / +de'i phyir bstan bcos rnam par bshad pa las / / "
"1269046","TD4041E.TXT.r_7;TD4041E.TXT.r_8;TD4041E.TXT.r_9"," spyi yi sdom ni bsdus pa yin // / +sdom ni / / +ston dang mchog nyid shes rab bzhi // / "
"1269054","TD4041E.TXT.r_10;TD4041E.TXT.r_11;TD4041E.TXT.r_12"," de bzhin legs par gsungs pa dang / / +gleng gzhi yod dang sbyin pa dang / / +tshul khrims lam rab rgyas pa yin // / ","0.0#TD4016.3E.TXT.r#269050#269059#TD4016.3E.TXT.r_6927;TD4016.3E.TXT.r_6928;TD4016.3E.TXT.r_6929# sngon gyi smon lam gyi stobs kyis drangs pa'i phyir rang gi ngang gis de bzhin gshegs pa thams cad kyi mdzad de / / +dper na rnal 'byor pa dag 'gog pa'i snyoms par 'jug pa las ldang ba bzhin no zhes bshad do // / "
"1269063","TD4041E.TXT.r_13;TD4041E.TXT.r_14"," de la ston pa ni de bzhin gshegs pa'o // / +rab tu ston pa ni de'i slob ma'i mchog rnams te gnas brtan sh'a ri'i bu la sogs pa'o // / ","0.0#TD4016.3E.TXT.r#269058#269070#TD4016.3E.TXT.r_6928;TD4016.3E.TXT.r_6929;TD4016.3E.TXT.r_6930# dper na rnal 'byor pa dag 'gog pa'i snyoms par 'jug pa las ldang ba bzhin no zhes bshad do // / +gzhan yang bstan bcos rnal 'byor spyod pa'i sa las gal te lhag ma med pa'i  mya ngan las 'das pa'i dbyings la sgrib pa med de / / "
"1269075","TD4041E.TXT.r_15;TD4041E.TXT.r_16"," rjes su ston pa ni slob dpon dang  mkhan po dang  chos mthun pa ba rnams dang  skul bar byed pa rnams dang  dran par byed pa rnams so // / +de la ston pa ni ston par byed pa'o // / ","0.0#TD4016.3E.TXT.r#269071#269079#TD4016.3E.TXT.r_6929;TD4016.3E.TXT.r_6930;TD4016.3E.TXT.r_6931;TD4016.3E.TXT.r_6932;TD4016.3E.TXT.r_6933# gzhan yang bstan bcos rnal 'byor spyod pa'i sa las gal te lhag ma med pa'i  mya ngan las 'das pa'i dbyings la sgrib pa med de / / +ji ltar de bzhin gshegs pa la sgrib pa mi mnga' ba de kho na bzhin du / / ","0.0#TD4038.2E.TXT.r#3131511#3131524#TD4038.2E.TXT.r_5432;TD4038.2E.TXT.r_5433;TD4038.2E.TXT.r_5434;TD4038.2E.TXT.r_5435;TD4038.2E.TXT.r_5436# gal te de la sgrib pa med pa de / / +ji ltar de bzhin gshegs pa la sgrib pa mi mnga' ba de kho na bzhin du dgra bcom pa la yang sgrib pa med pa yin na / / "
"1269084","TD4041E.TXT.r_17;TD4041E.TXT.r_18;TD4041E.TXT.r_19"," rab tu ston pa ni rab tu ston par byed pa'o // / +rjes su ston pa ni rjes su ston par byed pa'o // / +bya ba rjes  su gnang ba dang  bya ba ma yin pa 'gog pa dang  dus dus su gdams ngag dang  rjes su bstan pa la rab tu 'jug par byed pa'i phyir / / ","0.0#TD4016.3E.TXT.r#269080#269097#TD4016.3E.TXT.r_6931;TD4016.3E.TXT.r_6932;TD4016.3E.TXT.r_6933;TD4016.3E.TXT.r_6934;TD4016.3E.TXT.r_6935# dgra bcom pa la yang sgrib pa med pa yin na / / +ci'i phyir dgra bcom pa yang / / +de bzhin gshegs pa'i mdzad pa mi byed ce na / / ","0.011#TD4038.2E.TXT.r#3131534#3131536#TD4038.2E.TXT.r_5436# sngon smon lam  bsgoms pa med pa'i phyir dang  de lta bu'i rigs can yin pas de'i phyir dgra bcom pa ni ldang ba'i bsam pa med pa kho nar yongs su mya ngan las 'das pas na de'i phyir mi byed do // / "
"1269102","TD4041E.TXT.r_20"," de dag nyid gsung ba dang  rab tu gsung pa dang  rjes su gsung ba yin par rig par bya'o // / ","0.0#TD4016.3E.TXT.r#269098#269105#TD4016.3E.TXT.r_6935;TD4016.3E.TXT.r_6936# sngon smon lam  bsgom pa med pa'i phyir dang  de lta bu'i rigs pa can ma yin pa'i phyir dgra bcom pa ni ldang ba'i bsam pa med pa kho na yongs su mya ngan las 'das pas na de'i phyir sangs rgyas rnams kyi mdzad pa mi byed do // / "
"1269110","TD4041E.TXT.r_21;TD4041E.TXT.r_22"," 'dren pa ni bya ba ma yin ba la brtson pa rnams  tshar gcod par byed pa'o // / +rnam par 'dren pa ni bya ba la brtson pa rnams yang dag par mgu bar byed pa'o // / ","0.0#TD4016.3E.TXT.r#269106#269116#TD4016.3E.TXT.r_6935;TD4016.3E.TXT.r_6936;TD4016.3E.TXT.r_6937;TD4016.3E.TXT.r_6938# sngon smon lam  bsgom pa med pa'i phyir dang  de lta bu'i rigs pa can ma yin pa'i phyir dgra bcom pa ni ldang ba'i bsam pa med pa kho na yongs su mya ngan las 'das pas na de'i phyir sangs rgyas rnams kyi mdzad pa mi byed do // / +gang gi tshe spros pa med pa'i dbyings de gang gi grangs su yang 'gro    pa yin na ci ltar mngon du byed ce na / / ","0.0#TD4038.2E.TXT.r#3131648#3131649#TD4038.2E.TXT.r_5458;TD4038.2E.TXT.r_5459;TD4038.2E.TXT.r_5460;TD4038.2E.TXT.r_5461# ji ltar de mngon du byed ce na / / +smras pa / / +sngon     // / +yang dag pa'i smon lam dang  lam de lta bu bsgoms pa'i dbang gis te / / "
"1269120","TD4041E.TXT.r_23;TD4041E.TXT.r_24"," rab tu 'dren pa ni de gnyi ga yang dag par skul bar byed pa'o // / +'dren par byed pa ni the tshom skyes shing byung ba yang dang yang du rnam par sel bar byed pa'o // / ","0.0#TD4016.3E.TXT.r#269115#269129#TD4016.3E.TXT.r_6936;TD4016.3E.TXT.r_6937;TD4016.3E.TXT.r_6938;TD4016.3E.TXT.r_6939;TD4016.3E.TXT.r_6940# gang gi tshe spros pa med pa'i dbyings de gang gi grangs su yang 'gro    pa yin na ci ltar mngon du byed ce na / / +smras pa / / +sngon yang dag pa'i smon lam dang  lam de lta bu bsgoms pa'i stobs kyis 'di lta ste / / ","0.0#TD4038.2E.TXT.r#3131659#3131662#TD4038.2E.TXT.r_5462;TD4038.2E.TXT.r_5463# 'di lta ste dper na 'gog pa la snyoms par zhugs pa la snyoms par 'jug pa las ldang bar bya'o // / +ldang ngo snyam du de ltar sems pa med kyang sngon mngon par 'du byas pa'i dbang  gis langs nas yang sems dang bcas pa'i spyod pa la spyod par byed pa de bzhin du 'di yang tshul de bzhin du blta bar bya'o // / "
